date	user	tweet
Wed May 03 07:05:11 +0000 2017	posi_tive_sp_	今、できることに最前を尽くす。
Wed May 03 06:15:08 +0000 2017	posi_tive_sp_	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Wed May 03 05:20:10 +0000 2017	posi_tive_sp_	年中戦争している国もある。  年中平和な国もある。  ここから学べることは？  環境を変えることやつき合う人 を変えることも大事ってこと。
Wed May 03 04:35:07 +0000 2017	posi_tive_sp_	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Wed May 03 04:20:11 +0000 2017	posi_tive_sp_	えっ、そこでやめちゃうの？！もったいないなぁ！
Wed May 03 04:10:10 +0000 2017	posi_tive_sp_	本当にそれって相手の思ってること？  一度思い込みを捨ててみてよく考えてみよう。  それで解決する人間関係の悩みは結構ある。
Wed May 03 03:00:12 +0000 2017	posi_tive_sp_	ポジティブはこんなビッグスマイルから生まれるんや！！
Wed May 03 01:20:10 +0000 2017	posi_tive_sp_	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。～ガンジー～
Wed May 03 00:30:11 +0000 2017	posi_tive_sp_	希望は人を成功に導く信仰である。 希望がなければ何事も成就するものではない。～ヘレン・ケラー～
Tue May 02 22:50:09 +0000 2017	posi_tive_sp_	「嫌なことはひとまず考えない。他のこと考えよう！」
Tue May 02 22:25:07 +0000 2017	posi_tive_sp_	いかに死ぬか、いつ死ぬかを選ぶことはできない。選べるのは、いかに生きるか、それだけだ。～ジョーン・バエズ～
Tue May 02 20:45:10 +0000 2017	posi_tive_sp_	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Tue May 02 20:05:06 +0000 2017	posi_tive_sp_	歩いていればどこかにたどりつく。行動すればいつかはたどり着く。
Tue May 02 16:30:08 +0000 2017	posi_tive_sp_	「Do small things every day.」
Tue May 02 15:25:10 +0000 2017	posi_tive_sp_	学校での成績がよいからといって、社会で認められるとは限らない～イソップ～
Tue May 02 14:00:10 +0000 2017	posi_tive_sp_	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝えやー。起きたらすっかり忘れとるわい。
Tue May 02 13:20:10 +0000 2017	posi_tive_sp_	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。～ブールジュ～
Tue May 02 11:15:08 +0000 2017	posi_tive_sp_	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Tue May 02 11:10:07 +0000 2017	posi_tive_sp_	人の力を借りるようにしましょう。 そうすればあなたは1日に2倍の行動量をこ なせることになります。  世の中には力を貸したい人が溢れかえって います。
Tue May 02 08:45:11 +0000 2017	posi_tive_sp_	ちょっと太ってる？ほんなら！もっとかわいくなれる素質がめっちゃ眠っとるってことやでー！ええことやんなー！
Tue May 02 08:30:07 +0000 2017	posi_tive_sp_	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Tue May 02 07:50:05 +0000 2017	posi_tive_sp_	一見して人生には何の意味もない。 しかし一つの意味もないということはあり得ない。 ～アインシュタイン～
Tue May 02 07:05:10 +0000 2017	posi_tive_sp_	生きたくても生きられなかった人もいるということを時々思い出すこと。
Tue May 02 06:15:10 +0000 2017	posi_tive_sp_	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Tue May 02 05:20:07 +0000 2017	posi_tive_sp_	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Tue May 02 04:35:10 +0000 2017	posi_tive_sp_	心が折れそうな時、全部投げ捨てて太陽の光を浴びて散歩して下さい。 物事が進むよりもあなたの心が折れないことのほうが大事です。 そういう時は、ストレスが解消されていないだけの場合がほとんどです。
Tue May 02 04:20:10 +0000 2017	posi_tive_sp_	いつかできることは、すべて今日でもできる。～ミシェル・ド・モンテーニュ～
Tue May 02 04:10:10 +0000 2017	posi_tive_sp_	傷ついたのは、生きたからである。～高見順～
Tue May 02 03:00:10 +0000 2017	posi_tive_sp_	「運がいいと思ってる人が、一番運がいい」
Tue May 02 01:20:07 +0000 2017	posi_tive_sp_	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Tue May 02 00:30:09 +0000 2017	posi_tive_sp_	「最後に笑うのはお金より権力よりバカポジティブ思考を持った人間だ。」
Mon May 01 22:50:05 +0000 2017	posi_tive_sp_	人生はつくるものだ。 必然の姿などというものはない。 ～坂口安吾～
Mon May 01 22:25:07 +0000 2017	posi_tive_sp_	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ ～坂本 金八～
Mon May 01 20:45:09 +0000 2017	posi_tive_sp_	いつも心をいっぱいに動かして生きている人、それが現役です。～倍賞千恵子～
Mon May 01 20:05:08 +0000 2017	posi_tive_sp_	どんなに好きなことでも絶対に自分の嫌な点 が見えてくる。  ポジティブな人ってそういうときに絶対に逃 げないんだよね。だからどんどん精神的に 強くなっていくんだよ。
Mon May 01 16:30:06 +0000 2017	posi_tive_sp_	「大変」は大きく変われるチャンスやって！！
Mon May 01 15:25:10 +0000 2017	posi_tive_sp_	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Mon May 01 14:00:11 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル ムーア～
Mon May 01 13:20:07 +0000 2017	posi_tive_sp_	人間がこの世に存在するのは、 金持ちになるためでなく、 幸福になるためである。～スタンダール～
Mon May 01 11:15:09 +0000 2017	posi_tive_sp_	失敗を恐れる必要はどこにもありません。 あなたは何も持たないで生まれてきたんですから、 仮に今持っているものを全て失ったとしても、 生まれた時に戻るだけで、何も怖いことはないん です。
Mon May 01 11:10:04 +0000 2017	posi_tive_sp_	「どうにもならないことなんて、どうにでもなっていいこと。」
Mon May 01 08:45:09 +0000 2017	posi_tive_sp_	あなたの行動はあなたの未来を作り出します。  行動の日記を毎日つけて下さい。 次にあなたの行動が目標に向かっているかど うか検証して下さい。そうすれば正しい方向 に向かうことができます。
Mon May 01 08:30:10 +0000 2017	posi_tive_sp_	陽気なハッタリもたまにはOK。
Mon May 01 07:50:09 +0000 2017	posi_tive_sp_	今できないことは十年たってもできない。思いついたことはすぐやろうじゃないか。～市川左団次～
Mon May 01 07:05:10 +0000 2017	posi_tive_sp_	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。 ～ガンジー～
Mon May 01 06:15:11 +0000 2017	posi_tive_sp_	深く考えずにぽんぽんと傷つけることを言う人もいる。相手にしないこと。
Mon May 01 05:20:09 +0000 2017	posi_tive_sp_	失敗には必ず理由がある。  成功には必ず理由がある。  火のないところに煙は立たない。  「とりあえずやってみる」「とりあえず試してみる」 この精神大事。
Mon May 01 04:35:09 +0000 2017	posi_tive_sp_	別れることがなければ、めぐり逢うこともできない。～ヨーロッパの諺～
Mon May 01 04:20:11 +0000 2017	posi_tive_sp_	自分が本当につきたい仕事、やりたい仕事は何なのか？義務でとかじゃなくて。  大人になる前からよく調べておかないと後で死ぬほど後悔する。  学校ではほとんどそれは教えない。 教えているのは社会に出てもほとんど使う機会がない勉強ばっかり。  でも誰もそれを言わないのが今の日本。
Mon May 01 04:10:07 +0000 2017	posi_tive_sp_	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Mon May 01 03:00:09 +0000 2017	posi_tive_sp_	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
Mon May 01 01:20:11 +0000 2017	posi_tive_sp_	物事をやるハードルを下げましょう。10やるにしてもまず１やりとげなければいけません。なので、まず１だけを集中して終わらせると考えましょう。そうすれば自然と取り掛かれるようになります。
Mon May 01 00:30:10 +0000 2017	posi_tive_sp_	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Sun Apr 30 22:50:10 +0000 2017	posi_tive_sp_	PKを外すことができるのは、PKを蹴る勇気を持った者だけだ～ロベルト・バッジョ～
Sun Apr 30 22:25:09 +0000 2017	posi_tive_sp_	成功するから楽しいんじゃなくて、楽しくやってるから成功するんだ！
Sun Apr 30 20:45:09 +0000 2017	posi_tive_sp_	頑張るよりも楽しむことを！
Sun Apr 30 20:05:09 +0000 2017	posi_tive_sp_	今日だけ精一杯頑張ればええよ。
Sun Apr 30 16:30:10 +0000 2017	posi_tive_sp_	ひとつの評価、ひとりの評価、一部の評価に左右されない。
Sun Apr 30 15:25:10 +0000 2017	posi_tive_sp_	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/FKO2uK5gHO
Sun Apr 30 14:00:09 +0000 2017	posi_tive_sp_	生きていたら傷のひとつふたつ。痛む部分のひとつやふたつあるもんだ。
Sun Apr 30 13:20:07 +0000 2017	posi_tive_sp_	今あるものに目を向ける。今あるものを大事にする。
Sun Apr 30 11:15:11 +0000 2017	posi_tive_sp_	疲れたら休んでまた出直せばええよ！！
Sun Apr 30 11:10:05 +0000 2017	posi_tive_sp_	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Sun Apr 30 08:45:10 +0000 2017	posi_tive_sp_	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Sun Apr 30 08:30:09 +0000 2017	posi_tive_sp_	人生は後ろ向きにしか理解できないが、前向きにしか生きられない！～セーレン・キルケゴール～
Sun Apr 30 07:50:11 +0000 2017	posi_tive_sp_	生きるとは呼吸することではない。行動することだ。 ～ジャン＝ジャック・ルソー～
Sun Apr 30 07:05:11 +0000 2017	posi_tive_sp_	僕は、努力しない自分は嫌いだ～バリー・ボンズ～
Sun Apr 30 06:15:10 +0000 2017	posi_tive_sp_	手を抜くほうが疲れる～木村拓哉～
Sun Apr 30 05:20:10 +0000 2017	posi_tive_sp_	他人の後ろから行くものは、けっして前進しているのではない。 ～ロマン・ロラン～
Sun Apr 30 04:35:10 +0000 2017	posi_tive_sp_	私は10回に9回は失敗することに気づいた。だから、10倍働いた。～バーナード・ショウ～
Sun Apr 30 04:20:09 +0000 2017	posi_tive_sp_	成功というのは、他人が決めたことを達成するのではなく、自分で決めたことを超えていくことなんだ。～長谷川滋利～
Sun Apr 30 04:10:11 +0000 2017	posi_tive_sp_	人間が人間として生きていくのに一番大切なのは、頭の良し悪しではなく、心の良し悪しだ。～中村 天風～
Sun Apr 30 03:00:10 +0000 2017	posi_tive_sp_	半年後のあなたは、いまこの瞬間に決まっている。　　～神田昌典～
Sun Apr 30 01:20:07 +0000 2017	posi_tive_sp_	最近勝ち組とか負け組みとか流行っているけど、スタート切っているかどうかが僕は大事だと思うけどね～矢沢永吉～
Sun Apr 30 00:30:11 +0000 2017	posi_tive_sp_	財産を失っても痛手はない。健康を失うと痛手は大きい。勇気を失うと、それこそ取り返しがつかない。～作者不詳～
Sat Apr 29 22:50:08 +0000 2017	posi_tive_sp_	お金は使うためにあるんだ～関根勤～
Sat Apr 29 22:25:10 +0000 2017	posi_tive_sp_	毎日、今日が人生最後の日かもしれない、と考えるとすれば、いつか、必ずその考えが正しい日が来る。　　　　～スティーブ・ジョブス～
Sat Apr 29 20:45:08 +0000 2017	posi_tive_sp_	私のライバルは昨日の自分です～ベッキー～
Sat Apr 29 20:05:06 +0000 2017	posi_tive_sp_	年をとった人間は、若さが買えるなら1億円だって払うだろう。だから、若いということは、ポケットに1億円持っているのと同じ。でも使わないでいると、なくなってしまうお金なんだよ。だから、使わないと。～島田紳助～
Sat Apr 29 16:30:08 +0000 2017	posi_tive_sp_	夢は逃げない、逃げるのはいつも自分だ。～高橋歩～
Sat Apr 29 15:25:10 +0000 2017	posi_tive_sp_	負けても終わりではない。やめたら終わりだ。 ～ニクソン～
Sat Apr 29 14:00:08 +0000 2017	posi_tive_sp_	才能とは、情熱を持続させる能力のこと。～宮崎駿
Sat Apr 29 13:20:05 +0000 2017	posi_tive_sp_	父と母で二人 父と母の両親で四人 そのまた両親で八人 こうして数えてゆくと十代前で千二十四人 ニ十代前では...？ 何と百万人を超すんです。 過去無量の命のバトンを受けついでいまここに 自分の番を生きているそれがあなたの命ですそれがわたしの命です～相田 みつを～
Sat Apr 29 11:15:08 +0000 2017	posi_tive_sp_	幸福には順位はないが、成功には順位がある。～ハーバード大学図書館～
Sat Apr 29 11:10:07 +0000 2017	posi_tive_sp_	そんなことしてるまに、もっと未来へ目をむけなくちゃ。ふりかえってばかりいないで、前を見て進まなくちゃ。 ～ドラえもん～
Sat Apr 29 08:45:11 +0000 2017	posi_tive_sp_	人生３万日しかない～中川翔子～
Sat Apr 29 08:30:11 +0000 2017	posi_tive_sp_	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Sat Apr 29 07:50:08 +0000 2017	posi_tive_sp_	大丈夫や！お金は空から降ってくる！！
Sat Apr 29 07:05:09 +0000 2017	posi_tive_sp_	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Sat Apr 29 06:15:07 +0000 2017	posi_tive_sp_	人より早く起き、人より努力して、初めて成功の味を真に噛みしめる事ができる。 ～ハーバード大学図書館～
Sat Apr 29 05:20:09 +0000 2017	posi_tive_sp_	私は、人生の岐路に立った時、いつも困難なほうの道を選んできた。 ～岡本太郎～
Sat Apr 29 04:35:12 +0000 2017	posi_tive_sp_	「できなくてもしょうがない」は、終わってから思うことであって、途中にそれを思ったら、絶対に達成できません。～イチロー～
Sat Apr 29 04:20:06 +0000 2017	posi_tive_sp_	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。～ウィリアム・シェイクスピア～
Sat Apr 29 04:10:10 +0000 2017	posi_tive_sp_	「ポジティブ思考は伝染します」 自分に夢や希望があったら、ずっとポジティブな言葉をかけられ続けたら達成できます。
Sat Apr 29 03:00:15 +0000 2017	posi_tive_sp_	ほーらみんな笑顔で笑っとるわい♪ https://t.co/XYTXm1Y529
Sat Apr 29 01:20:07 +0000 2017	posi_tive_sp_	たとえ今日負けても、人生は続くのさ。～ミロスロフ・メチージュ～
Sat Apr 29 00:30:07 +0000 2017	posi_tive_sp_	人生は自分の手でつかむのです。恋も同じです。～麗しのサブリナ～
Fri Apr 28 22:50:08 +0000 2017	posi_tive_sp_	結果なんてのは誰にも分からないが お前自身が後悔しないために 人生で一番必死になれ。 ～電車男～
Fri Apr 28 22:25:07 +0000 2017	posi_tive_sp_	人生は何事もなさぬにはあまりにも長いが、 何事かをなすにはあまりにも短い。 ～中島敦～
Fri Apr 28 20:45:10 +0000 2017	posi_tive_sp_	すぐにできるようになるとは限らないから、 今、すぐに出来なくて当たり前と思え。 塵も積もれば山となる。
Fri Apr 28 20:05:08 +0000 2017	posi_tive_sp_	人間、志を立てるのに遅すぎるということはない。～スタンリー・ボールドウィン～
Fri Apr 28 16:30:07 +0000 2017	posi_tive_sp_	金がないから何も出来ないという人間は、金があっても何も出来ない人間である。  小林一三（阪急電鉄創業者）
Fri Apr 28 15:25:05 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。 ～マイケル ムーア～
Fri Apr 28 14:00:10 +0000 2017	posi_tive_sp_	誰だって悩む、心配する、不安になる。  自分だけじゃない。みんなそう。  弱いからじゃない。駄目なことじゃない。  それは人間にとってなくてはならないこと。  いたって自然なこと。
Fri Apr 28 13:20:10 +0000 2017	posi_tive_sp_	まだ起こってもいないことを心配しないこと。これが鉄則
Fri Apr 28 11:15:11 +0000 2017	posi_tive_sp_	なにあんた、男がいないと幸せにもなれないの？～@DJ_aoi～
Fri Apr 28 11:10:05 +0000 2017	posi_tive_sp_	今を戦えない者に、次とか来年とかを言う資格はない。～ロベルト・バッジョ～
Fri Apr 28 08:45:11 +0000 2017	posi_tive_sp_	「石橋叩いてぶっ壊して泳いで川渡る！！」
Fri Apr 28 08:30:08 +0000 2017	posi_tive_sp_	今日を楽しめ。自分自身の人生を忘れがたいものにするのだ～Ｎ・Ｈ・クラインバウム～
Fri Apr 28 07:50:11 +0000 2017	posi_tive_sp_	笑われて笑われて強くなるんだよ～太宰治～
Fri Apr 28 07:05:09 +0000 2017	posi_tive_sp_	とりあえず笑顔！　人は楽しいから笑うのではなく笑うから楽しい！　口元を笑顔の形にするだけで相対的に気分上々！！
Fri Apr 28 06:15:08 +0000 2017	posi_tive_sp_	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Fri Apr 28 05:20:09 +0000 2017	posi_tive_sp_	信念は人を強くする。疑いは活力を麻痺させる。信念は力である。～フレデリック・ロバートソン～
Fri Apr 28 04:35:06 +0000 2017	posi_tive_sp_	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Fri Apr 28 04:20:08 +0000 2017	posi_tive_sp_	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Fri Apr 28 04:10:10 +0000 2017	posi_tive_sp_	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Fri Apr 28 03:00:11 +0000 2017	posi_tive_sp_	人生の目的は悟ることではありません。生きるんです。人間は動物ですから。～岡本太郎～
Fri Apr 28 01:20:09 +0000 2017	posi_tive_sp_	昔はできたとかじゃなくて今やれよ 求められたときにできるのがかっこいいんだよ。　　　～所ジョージ～
Fri Apr 28 00:30:10 +0000 2017	posi_tive_sp_	うまくいっているときは、周りに人がたくさん集まる。だが、一番大切なのは、どん底のとき、誰がそばにいてくれたかや～野村克也～
Thu Apr 27 22:50:10 +0000 2017	posi_tive_sp_	慣習とは反対の道を行け。そうすれば常に物事はうまくいく。～ジャン・ジャック・ルソー～
Thu Apr 27 22:25:10 +0000 2017	posi_tive_sp_	シンデレラは夜遊びをしたから幸せになれたんだよ。～東国原英夫～
Thu Apr 27 20:45:08 +0000 2017	posi_tive_sp_	全てが失われようとも、まだ未来が残ってる。～ボヴィー～
Thu Apr 27 20:05:06 +0000 2017	posi_tive_sp_	天才と言われる人達だって最初から長い時間練習できたわけじゃない。  最初から長い時間勉強できたわけじゃない。  みんなに共通するのはベビーステップ。  小さなことからコツコツ始めたこと。それを毎日続けること。  そうすれば無理なくだんだんとそれが大きくなっていく。
Thu Apr 27 16:30:10 +0000 2017	posi_tive_sp_	この世で生きてゆくということは、損得勘定じゃあない。 短い一生なんだ、自分の生きたいように生きるほうがいい。～山本周五郎～
Thu Apr 27 15:25:09 +0000 2017	posi_tive_sp_	あなたを振ったその人は、運命の人に会うための案内人。～浜崎あゆみ～
Thu Apr 27 14:00:11 +0000 2017	posi_tive_sp_	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Thu Apr 27 13:20:09 +0000 2017	posi_tive_sp_	自分はやれる、今日はなんか違う！と 気持ちを持つ！  そうすれば 今日は何か違うという気持ちが必然的 に体現できるようになってくる。
Thu Apr 27 11:15:08 +0000 2017	posi_tive_sp_	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。（～美川憲一～
Thu Apr 27 11:10:09 +0000 2017	posi_tive_sp_	結果を気にしないようにしましょう。 結果ではなく、毎日どれだけ努力したかを 計測していきましょう。  そうすれば自ずと不安はなくなり結果がつ いてきます。
Thu Apr 27 08:45:10 +0000 2017	posi_tive_sp_	あなたが無駄にした今日はどれだけの人が願っても叶わなかった未来である。～ハーバード大学図書館～
Thu Apr 27 08:30:07 +0000 2017	posi_tive_sp_	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Thu Apr 27 07:50:09 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル・ムーア～
Thu Apr 27 07:05:11 +0000 2017	posi_tive_sp_	一度しかないこの人生で自分の夢を追いかけないでいつ追いかけるのだろう。　　　～孫正義～
Thu Apr 27 06:15:11 +0000 2017	posi_tive_sp_	運命よ、そこをどけ。俺が通る～マイケル・ジョーダン～
Thu Apr 27 05:20:10 +0000 2017	posi_tive_sp_	私は勝ち続けることで成長したんじゃなく、負けて強くなってきたんです。 ～吉田沙保里～
Thu Apr 27 04:35:11 +0000 2017	posi_tive_sp_	他人から「できますか？」と聞かれたらとりあえず「できます」と答えちゃうんだよ、その後で頭が痛くなるくらい考え抜けば大抵のことはできてしまうものなんだ。～円谷英二～
Thu Apr 27 04:20:05 +0000 2017	posi_tive_sp_	勉強の苦しみは一瞬のものだが、勉強しなかった苦しみは一生続く。 ～ハーバード大学図書館～
Thu Apr 27 04:10:08 +0000 2017	posi_tive_sp_	俺は、絶対落ち込まないのよ。 落ち込む人っていうのは、自分のこと過大評価しすぎやねん。 過大評価しているからうまくいかなくて落ち込むのよ。 人間なんて、今日できたこと・やったことがすべてやねん。 　　　　　～明石家さんま～
Thu Apr 27 03:00:10 +0000 2017	posi_tive_sp_	生きるとは呼吸することではない。行動することだ。～ジャン＝ジャック・ルソー～
Thu Apr 27 01:20:10 +0000 2017	posi_tive_sp_	お前の道を進め、人には勝手なことを言わせておけ。～ダンテ・アリギエーリ～
Thu Apr 27 00:30:09 +0000 2017	posi_tive_sp_	賢い人は、失敗したとき「なぜ失敗したんだろう」  成功したとき「どうして成功できたんだろう」  どちらの場合も毎回理由を考える。 そしてそれを次に活かす！！
Wed Apr 26 22:50:08 +0000 2017	posi_tive_sp_	失敗でやめてしまうと失敗で終わる。成功 した人はただ成功するまでやっただけなん だ。  失敗した人とは紙一重。そう。あと一歩な んです。
Wed Apr 26 22:25:10 +0000 2017	posi_tive_sp_	神様は乗り越えられる試練しか与えない～JIN－仁－～
Wed Apr 26 20:45:09 +0000 2017	posi_tive_sp_	どんなに悔いても過去は変わらない。どれほど心配したところで未来もどうなるものでもない。いま、現在に最善を尽くすことである。～松下幸之助～
Wed Apr 26 20:05:10 +0000 2017	posi_tive_sp_	きみはかんちがいしてるんだ。道をえらぶということは、かならずしも歩きやすい安全な道をえらぶってことじゃないんだぞ。　　　～ドラえもん～
Wed Apr 26 16:30:10 +0000 2017	posi_tive_sp_	100点は無理かもしれん。でもMAXなら出せるやろ。 ～松本人志～
Wed Apr 26 15:25:11 +0000 2017	posi_tive_sp_	99％ダメ？？　あと1％あるやん。~辰吉丈一郎~
Wed Apr 26 14:00:07 +0000 2017	posi_tive_sp_	過ぎたことを悔やんでも、しょうがないじゃないか。目はどうして前についていると思う？前向きに進んでいくためだよ。　　～　ドラえもん～
Wed Apr 26 13:20:06 +0000 2017	posi_tive_sp_	学校での成績がよいからといって、社会で認められるとは限らない ～イソップ～
Wed Apr 26 11:15:08 +0000 2017	posi_tive_sp_	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
Wed Apr 26 11:10:11 +0000 2017	posi_tive_sp_	今居眠りすれば、あなたは夢をみる。今学習すれば、あなたは夢が叶う。 ～ハーバード大学図書館～
Wed Apr 26 08:45:09 +0000 2017	posi_tive_sp_	ハードルは高ければ高いほどくぐりやすい。～作者不詳～
Wed Apr 26 08:30:09 +0000 2017	posi_tive_sp_	弱気は相手を強気にさせる、弱気は強気に押し切られる、強気は弱気を制していく、強気は強気を押し退ける。～星野仙一～
Wed Apr 26 07:50:05 +0000 2017	posi_tive_sp_	悲しみを知ってるほど人を喜ばせる事ができる。～岡村隆史～
Wed Apr 26 07:05:06 +0000 2017	posi_tive_sp_	チャレンジして失敗を恐れるな。何もしないことを恐れろ。～本田宗一郎～
Wed Apr 26 06:15:08 +0000 2017	posi_tive_sp_	自分を怒ってくれた人の数は、自分を愛してくれた人の数。
Wed Apr 26 05:20:06 +0000 2017	posi_tive_sp_	人にできて、きみだけにできないことなんてことあるもんか。～ドラえもん～
Wed Apr 26 04:35:10 +0000 2017	posi_tive_sp_	今を戦えない者に、次とか来年とかを言う資格はない。 ～ロベルト・バッジョ～
Wed Apr 26 04:20:09 +0000 2017	posi_tive_sp_	よくみておくんだね。君が昼寝をしている間にも時間は流れ続けてる。一秒も待ってくれない。そして流れ去った時間は、二度と帰ってこないんだ。 ～ドラえもん
Wed Apr 26 04:10:08 +0000 2017	posi_tive_sp_	チームの勝利が僕にとって一番大切です。でも自分が打てなくても誰かが打って勝ったんだったらそれでいいという考えは間違っている。～松井秀喜～
Wed Apr 26 03:00:11 +0000 2017	posi_tive_sp_	行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。 ～ベンジャミン・ディズレーリ～
Wed Apr 26 01:20:06 +0000 2017	posi_tive_sp_	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。～アインシュタイン～
Wed Apr 26 00:30:10 +0000 2017	posi_tive_sp_	われわれが一点でも余計に入れようとするのに反し、 日本人は点を入れさせまいと努力している。 練習についても、日本の選手はキャッチボールから始めるが、 われわれはまずバットを握って打つのだ。～ベーブ・ルース～
Tue Apr 25 22:50:10 +0000 2017	posi_tive_sp_	好機は、それが去ってしまうまで気づかれないものだ。 ～ドンキホーテ～
Tue Apr 25 22:25:10 +0000 2017	posi_tive_sp_	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。 ～ジャン＝ジャック・ルソー～
Tue Apr 25 20:45:08 +0000 2017	posi_tive_sp_	人生は学校である。 そこでは幸福より不幸の方が良い教師である。～フリーチェ～
Tue Apr 25 20:05:10 +0000 2017	posi_tive_sp_	世の中は、君の理解する以上に栄光に満ちている。 ～G・K・チェスタートン～
Tue Apr 25 16:30:09 +0000 2017	posi_tive_sp_	ヒットを打った瞬間、自分の頭の中でレベルが上がった音がするんです。 ドラゴンクエストみたいに。～イチロー～
Tue Apr 25 15:25:06 +0000 2017	posi_tive_sp_	大統領や総理大臣には代わりがいるだろうがオレの代わりはいないんだ。～星新一～
Tue Apr 25 14:00:05 +0000 2017	posi_tive_sp_	人間にとって大切なのは、 この世に何年生きているかということではない。 この世でどれだけの価値のあることをするかである。 ～O.ヘンリー～
Tue Apr 25 13:20:10 +0000 2017	posi_tive_sp_	「失敗は途中で諦めなければ失敗じゃない」
Tue Apr 25 11:15:11 +0000 2017	posi_tive_sp_	私は、人生の岐路に立った時、いつも困難なほうの道を選んできた。～岡本太郎～
Tue Apr 25 11:10:09 +0000 2017	posi_tive_sp_	勝負は勝たなきゃダメ、感動だけ与えても、それだけじゃダメなんだ。～ラモス瑠偉～
Tue Apr 25 08:45:11 +0000 2017	posi_tive_sp_	なんとかなる!!どうにかなる!!なんとでもなる!!結果として死なんとけば全部オッケーや！
Tue Apr 25 08:30:07 +0000 2017	posi_tive_sp_	オッケーいい感じだねー♡　うふふー♪✾
Tue Apr 25 07:50:10 +0000 2017	posi_tive_sp_	「悪そうに思えるものでも良い面をみればどんどん未来が楽しくなる！」
Tue Apr 25 07:05:10 +0000 2017	posi_tive_sp_	仕事とか学校とかがわけわからんくて、つらいのは最初の1か月くらい！そんなん「ぽ」って一言、言っとる間に終わるわ！！
