date	user	tweet
Sun Mar 19 04:01:57 +0000 2017	Plus_bot	どっちにしたらいいんだろう？ってどうしても迷ってわけわかんなくなってしまったら、損得とか考えないで自分の好きな方を選択してもいいんじゃない？ 「好きなことを選択した決断」と「好きなことを我慢した決断」… あなたは、どちらを選びますか？ #bot #ポジティブ #前向き
Sun Mar 19 01:01:51 +0000 2017	Plus_bot	人をうらやまく思ったり嫉妬しても、自分がよくなるわけじゃないし、何も変わらないんだよ。 人には人のよいところがある。 ってことはさ、 間違いなく 自分には自分のよいところがある。 それを認めるのが大事じゃないかな。  そしたら楽になると思うんだ。 #bot #ポジティブ #前向き
Sat Mar 18 22:01:41 +0000 2017	Plus_bot	やろう！と思ったのに、できなかった… じゃなくて、 やろうっ！って決意できた自分を褒めよう！ 決意はできた。次は動こう！ #bot #ポジティブ #前向き
Sat Mar 18 13:01:36 +0000 2017	Plus_bot	お腹減ってない？ 疲れてない？ 寝不足じゃない？ 自分自身の身体をケアすれば、実は前向きになれたりするんじゃないかな #bot #ポジティブ #前向き
Sat Mar 18 10:01:31 +0000 2017	Plus_bot	「どうせ今から努力してもムダだ…」って誰が決めたの？自分でしょ？ ってことは 「ムダになんてしないぞ！」って頑張るのも自分だよ。 #bot #ポジティブ #前向き
Sat Mar 18 07:01:23 +0000 2017	Plus_bot	いままでどうしてきたか？も大事。 だけど、これからどうしてくか？の方が大事なんじゃないかな？ #bot #ポジティブ #前向き
Sat Mar 18 04:01:16 +0000 2017	Plus_bot	決して人生に悩んでいるのではなくて、苦難の山を乗り越えよう悩んでいるんだよ？ 苦難の山を乗り越えよう悩んでいるってことは、もう苦難の山に挑んでるじゃん！ 大丈夫！ 乗り越えられる！ #bot #ポジティブ #前向き
Sat Mar 18 01:01:10 +0000 2017	Plus_bot	すべての人が､多かれ少なかれ､悩みを抱えているもの｡ だったら、”悩む”だけではなく、”考え”よう！ #bot #ポジティブ #前向き
Fri Mar 17 22:01:03 +0000 2017	Plus_bot	本気でやってきたから、あんなこと こんなこと、いろんなことをやってこれた。 簡単に諦められるわけない。 常に本気とはいかないかもしれないけど、いつまでも本気でありたい。 #bot #ポジティブ #前向き
Fri Mar 17 13:01:45 +0000 2017	Plus_bot	比べる対象は周り人じゃない、過去の自分と今の自分を比べるんだ。 ほら、前進してる。 #bot #ポジティブ #前向き
Fri Mar 17 10:01:41 +0000 2017	Plus_bot	「やってみる」は、自信がないということを言っているのと同じ。どうせやるなら、本当にできるかどうかは別にして「やります！」と言ってみよう！ #bot #ポジティブ #前向き
Fri Mar 17 07:01:35 +0000 2017	Plus_bot	一生懸命はかっこいい！ #bot #ポジティブ #前向き
Fri Mar 17 04:01:31 +0000 2017	Plus_bot	やらずに後悔するより、やってくじけた方が前向きになれる。 #bot #ポジティブ #前向き
Fri Mar 17 01:01:22 +0000 2017	Plus_bot	今、頑張るとき。きっと今しかない。でなければ、後悔する。 #bot #ポジティブ #前向き
Thu Mar 16 22:01:13 +0000 2017	Plus_bot	自分の後悔しない道を進んでいけばいい。今、どうしたいか。きっとこれが大事なんだなぁ。 #bot #ポジティブ #前向き
Thu Mar 16 13:02:25 +0000 2017	Plus_bot	“今”と“未来”を大切に！ #bot #ポジティブ #前向き
Thu Mar 16 10:02:16 +0000 2017	Plus_bot	自分が正しいと思ったことなら、周りがとやかく言おうが、本当にそれが正しいなら動じないことです。 #bot #ポジティブ #前向き
Thu Mar 16 07:02:07 +0000 2017	Plus_bot	あせらず、あきらめず、できることを毎日続ける。 #bot #ポジティブ #前向き
Thu Mar 16 04:02:01 +0000 2017	Plus_bot	挑戦しないであきらめたら後悔するでしょ？ #bot #ポジティブ #前向き
Thu Mar 16 01:01:51 +0000 2017	Plus_bot	大好きな人がいるということ。愛する人がいるということ。こんなに大事な人がいるだけで幸せなんだ。 #bot #ポジティブ #前向き
Wed Mar 15 22:01:35 +0000 2017	Plus_bot	完璧を目指そうとするから苦しいんだよ。精一杯、一生懸命でいいじゃん！ #bot #ポジティブ #前向き
Wed Mar 15 13:01:44 +0000 2017	Plus_bot	上手く笑えなくても、上手く泣けなくても、あなたはあなた。自分で自分を捨てないで。あなたのままで大丈夫。変わりたいなら、少しずつ。 #bot #ポジティブ #前向き
Wed Mar 15 10:01:38 +0000 2017	Plus_bot	考えすぎないこと。 考えすぎると、良いだの悪いだのって思ってしまうから、考えすぎないこと！ #bot #ポジティブ #前向き
Wed Mar 15 07:01:35 +0000 2017	Plus_bot	嬉しいことされたら感謝すればいいの。 悪いことしたら謝ればいいの。 #bot #ポジティブ #前向き
Wed Mar 15 04:01:31 +0000 2017	Plus_bot	努力は絶対に必要。 上をめざすもの大事。 結果は結果としてうけとめるべき。 #bot #ポジティブ #前向き
Wed Mar 15 01:01:20 +0000 2017	Plus_bot	「やりたい」じゃなくて「やる」。 言い切った方が夢は叶う。 #bot #ポジティブ #前向き
Tue Mar 14 22:01:16 +0000 2017	Plus_bot	イヤなことがあったあとはいいことがあるもんだ。 #bot #ポジティブ #前向き
Tue Mar 14 13:01:23 +0000 2017	Plus_bot	何事にも前向きに取り組み、自分らしく悔いのないときを。 #bot #ポジティブ #前向き
Tue Mar 14 10:01:17 +0000 2017	Plus_bot	自分では自分が少しずつ変わっていることに気づかないものです。 #bot #ポジティブ #前向き
Tue Mar 14 07:01:09 +0000 2017	Plus_bot	なかなか答えは簡単には出ないものです。 それが出せれたら、みんな悩まなくてすむ。 生きることは、悩みの連続。 それと、どう関わっていくか？ #bot #ポジティブ #前向き
Tue Mar 14 04:01:05 +0000 2017	Plus_bot	今までどうであろうと、過去のことはいいのです。 それよりも、これからどう生きるのかを考えなさい。 明日の自分を幸せにすることを考えるのです。 #bot #ポジティブ #前向き
Tue Mar 14 01:00:58 +0000 2017	Plus_bot	すべてを受けとめ、全部をこれからに生かしていくというとらえ方をしていこう。 いいことも、悪いことも、全部自分の財産になるはず。 #bot #ポジティブ #前向き
Mon Mar 13 22:00:54 +0000 2017	Plus_bot	色んな感情があってもがくかもしれないけど、とにかくあきらめずに努力しつづけることが大事だと思うよ。 #bot #ポジティブ #前向き
Mon Mar 13 13:01:04 +0000 2017	Plus_bot	辛いことがあるのは神様がくれたチャンス。 何かに気付かせてくれるチャンス。 #bot #ポジティブ #前向き
Mon Mar 13 10:00:57 +0000 2017	Plus_bot	明日や未来は自分自身が作るもの。 #bot #ポジティブ #前向き
Mon Mar 13 07:00:54 +0000 2017	Plus_bot	自分の力でやる事は大切。 しかし、一人で全部抱え込んではいけない。 #bot #ポジティブ #前向き
Mon Mar 13 04:00:48 +0000 2017	Plus_bot	感謝の気持ちを忘れず「ありがとう」と言える人であってください。 #bot #ポジティブ #前向き
Mon Mar 13 01:00:41 +0000 2017	Plus_bot	あせらず、あきらめず、できることを毎日続ける #bot #ポジティブ #前向き
Sun Mar 12 22:00:37 +0000 2017	Plus_bot	先のことを心配するより、後でたくさん笑えるように、自分がしたいと思うことを自信を持ってやればいいとおもうよ。 #bot #ポジティブ #前向き
Sun Mar 12 13:02:31 +0000 2017	Plus_bot	自分の感情がごちゃごちゃになって、どうしたらいいか、この気持ちにどう区切りをつければいいかわかんなくなったら、あせらず休んで自分の納得のできる答えがでるまで待てばいい。自分を偽らない為にも、何より自分に正直であるためにもね。 #bot #ポジティブ #前向き
Sun Mar 12 10:02:24 +0000 2017	Plus_bot	明日を生きるのは、誰だって初めてなんだ。 #bot #ポジティブ #前向き
Sun Mar 12 07:02:20 +0000 2017	Plus_bot	どんな状況でも、今いる環境に感謝しよう！ ”ありがとう” #bot #ポジティブ #前向き
Sun Mar 12 04:02:12 +0000 2017	Plus_bot	有言実行はかっこいい。 有言不実行はかっこ悪い。  言ったならやってやろうじゃないか!! #bot #ポジティブ #前向き
Sun Mar 12 01:02:04 +0000 2017	Plus_bot	”心”を真ん中で”受”けとめる。 だから”愛”なんだ。 #bot #ポジティブ #前向き
Sat Mar 11 22:01:58 +0000 2017	Plus_bot	周りを変えようとするなら、まずは自分を変えていこう。 少しずつでもいいから。 #bot #ポジティブ #前向き
Sat Mar 11 13:01:04 +0000 2017	Plus_bot	”やらなきゃいけない”のに”できない” それは”やりたくない”から。 ”やらなきゃいけないこと”を楽しもう！ #bot #ポジティブ #前向き
Sat Mar 11 10:01:01 +0000 2017	Plus_bot	自分にあまえるな。 #bot #ポジティブ #前向き
Sat Mar 11 07:00:57 +0000 2017	Plus_bot	要領も大事。効率も大事。時間も大事。 でも一番大事なことじゃない。 一番大事なのは、自分の決意なんだ。 自分で決めたことを何としても成し遂げようとする意志なんだ。 #bot #ポジティブ #前向き
Sat Mar 11 04:00:53 +0000 2017	Plus_bot	迷ってるくらいなら、やっちゃえ！ #bot #ポジティブ #前向き
Sat Mar 11 01:00:50 +0000 2017	Plus_bot	やる気がでた？ほんとに？ やる気がでた気がするだけじゃない？ やる気がでたなら、今やろう。 すぐやろう。 #bot #ポジティブ #前向き
Fri Mar 10 22:00:42 +0000 2017	Plus_bot	本気で始めてもすぐに結果は出ない。 努力して結果を出せるだけの実力がついて初めて結果がついてくる。 その時まで決して逃げないで。 実力は確実に身についているから。 #bot #ポジティブ #前向き
Fri Mar 10 13:01:36 +0000 2017	Plus_bot	信じる か 信じない かは自分次第。 だったら信じよう。信じてみよう。 #bot #ポジティブ #前向き
Fri Mar 10 10:01:30 +0000 2017	Plus_bot	ずっと逃げてるのって辛くない？ 挑戦しちゃった方が喜びに溢れているよ。 #bot #ポジティブ #前向き
Fri Mar 10 07:01:24 +0000 2017	Plus_bot	起きてしまったことは、変えられない。 だけど、起きそうなことはまだ変えられる。 いい方向に変えていこっ。 #bot #ポジティブ #前向き
Fri Mar 10 04:01:22 +0000 2017	Plus_bot	背中を押してくれる人に感謝。 手を引いてくれる人に感謝。 そして、自分の悪いところを厳しく”叱って”くれる人にも感謝。 #bot #ポジティブ #前向き
Fri Mar 10 01:01:17 +0000 2017	Plus_bot	地面じゃなくて、空を見よう！ 昨日じゃなくて、明日を見よう！ #bot #ポジティブ #前向き
Thu Mar 09 22:01:11 +0000 2017	Plus_bot	約束を守ろう！ 人と約束したことを。 そして、自分自身と約束したことも。 #bot #ポジティブ #前向き
Thu Mar 09 13:01:36 +0000 2017	Plus_bot	今を楽しもっ♪ #bot #ポジティブ #前向き
Thu Mar 09 10:01:29 +0000 2017	Plus_bot	あんな自分。こんな自分。 どれがホントの自分のなんだろう？  全部ホントの自分だよ。うすうすわかっているはず。 取り繕ってたってそれも自分。 取り繕ってるのは自分自身。 自分としっかりちゃんと向き合って。 嫌な自分に負けないで。 #bot #ポジティブ #前向き
Thu Mar 09 07:01:22 +0000 2017	Plus_bot	結果がでなかった？ ちがうでしょ？ 結果がだせなかったんでしょ？ 結果出そうと頑張った自分がいるじゃん！ 自信もっていいんだよ。 #bot #ポジティブ #前向き
Thu Mar 09 04:01:16 +0000 2017	Plus_bot	例えばりんご。 りんごの味を、いくら口で説明しても伝えきれない。だけど1口かじれば味はわかる。  それと一緒。 いくら説明してもわからないことは、わからない。 わからないままでもいい。 とりあえずやってみよう！ やればわかるから♪ #bot #ポジティブ #前向き
Thu Mar 09 01:01:10 +0000 2017	Plus_bot	失敗した？ うまくいかなかった？ 挑戦したから、結果が出たんじゃん！ 挑戦しなきゃ、ソレすらわからない。 挑戦した自分を褒めて、失敗したことを次に活かせばいいじゃん！！ #bot #ポジティブ #前向き
Wed Mar 08 22:01:04 +0000 2017	Plus_bot	不器用な人 だって、頑張ってるっていう事実は変わらないんだよ。 #bot #ポジティブ #前向き
Wed Mar 08 13:02:01 +0000 2017	Plus_bot	固い決意で果敢に挑戦。 #bot #ポジティブ #前向き
Wed Mar 08 10:01:57 +0000 2017	Plus_bot	弱い自分に負けないで！ #bot #ポジティブ #前向き
Wed Mar 08 07:01:51 +0000 2017	Plus_bot	ゴールが明確になっているから、スタートできるんだ。  目指す目標は明確に。 夢は具体的に。 #bot #ポジティブ #前向き
Wed Mar 08 04:01:47 +0000 2017	Plus_bot	自分は自分。 自分にしかできないことがある。 他の人にはできない自分の役割が絶対ある。 #bot #ポジティブ #前向き
Wed Mar 08 01:01:39 +0000 2017	Plus_bot	今いる場所から逃げだそうとするんじゃなくて、今いる場所こそ成長の場なんだ。 #bot #ポジティブ #前向き
Tue Mar 07 22:01:34 +0000 2017	Plus_bot	勇気を持って挑もう。 #bot #ポジティブ #前向き
Tue Mar 07 13:01:31 +0000 2017	Plus_bot	勇気ある行動１つで大きく道は開ける。 #bot #ポジティブ #前向き
Tue Mar 07 10:01:27 +0000 2017	Plus_bot	やってしまえば”すぐ” なかなかやらないから”ず～っと”  わかってるんなら少しの勇気で今やろう！ #bot #ポジティブ #前向き
Tue Mar 07 07:01:24 +0000 2017	Plus_bot	動き出した勇気で、未来は開ける。 #bot #ポジティブ #前向き
Tue Mar 07 04:01:18 +0000 2017	Plus_bot	自分の力を出し切って、 自分自身で苦労して、 自分自身の意思で動いて 目標を達成するんだ！ 夢をつかむんだ！！ #bot #ポジティブ #前向き
Tue Mar 07 01:01:15 +0000 2017	Plus_bot	深い信念で確信もって、のびのびと！ #bot #ポジティブ #前向き
Mon Mar 06 22:01:05 +0000 2017	Plus_bot	今やり遂げないと、次もやり遂げられない。 今やり遂げるって、次やり遂げる準備なんだ。 #bot #ポジティブ #前向き
Mon Mar 06 13:01:52 +0000 2017	Plus_bot	諦めるの？諦めたら終わってしまうんじゃないの？ 決して希望をすてないで。 #bot #ポジティブ #前向き
Mon Mar 06 10:01:45 +0000 2017	Plus_bot	できる。 絶対できる。 そう信じてやってみなきゃ。 #bot #ポジティブ #前向き
Mon Mar 06 07:01:43 +0000 2017	Plus_bot	信念を持って希望を抱き突き進め！ 突き進んだ経験が自信になる。 #bot #ポジティブ #前向き
Mon Mar 06 04:01:37 +0000 2017	Plus_bot	希望を持って突き進むからこそ、成功するんだ。 #bot #ポジティブ #前向き
Mon Mar 06 01:01:29 +0000 2017	Plus_bot	目標は逃げやしない。 逃げてるのは自分自身。 目標から逃げるな!! #bot #ポジティブ #前向き
Sun Mar 05 22:01:19 +0000 2017	Plus_bot	どんな夢を持とうが、夢は自由だ！ #bot #ポジティブ #前向き
Sun Mar 05 13:01:58 +0000 2017	Plus_bot	何があっても・どんな状況でも、絶対信じる。信じきる！疑わない!! #bot #ポジティブ #前向き
Sun Mar 05 10:01:53 +0000 2017	Plus_bot	みんなの前で・誰か見ているところで、誰かのために いいことしたり 努力したりするのもかっこいい。 だけど、不器用でも だれも見てないところで 地道に誰かのために頑張ってる人って もっと素敵だよね。 #bot #ポジティブ #前向き
Sun Mar 05 07:01:49 +0000 2017	Plus_bot	具体的な目標があるから頑張れる！ 真剣になれる！ その目標を信頼できる仲間と一緒に頑張ったら、もっと頑張れる。 そして団結できる。 仲間って、同志って大切だなぁ…… #bot #ポジティブ #前向き
Sun Mar 05 04:01:43 +0000 2017	Plus_bot	夢は待ってても叶わない。 掴みに行くんだ自分で。 #bot #ポジティブ #前向き
Sun Mar 05 01:01:34 +0000 2017	Plus_bot	がんばる理由がないと、やっぱり楽な方に流されちゃう。 がんばる理由が、夢を叶える為 とか 自分で決めた誰かのために何かをする目標だとがんばれる！ #bot #ポジティブ #前向き
Sat Mar 04 22:01:27 +0000 2017	Plus_bot	自分の夢でしょ？ 自分で決めた目標なんでしょ？  だったらさ。 夢から目を逸らさないで！ 目標から逃げないで！ #bot #ポジティブ #前向き
Sat Mar 04 13:02:06 +0000 2017	Plus_bot	"""やらなきゃいけないこと""ができてないからって、落ち込まないで。 だって""やらなきゃいけないこと""がわかってるんだから。 あとはやるだけじゃん！ #bot #ポジティブ #前向き"
Sat Mar 04 10:01:57 +0000 2017	Plus_bot	苦労して大変。 だけど、”苦労”って”幸せ”になるための準備なんだよ？ #bot #ポジティブ #前向き
Sat Mar 04 07:01:51 +0000 2017	Plus_bot	やったことあるけど、今は無理だな… じゃなくて やったことあるなら、またできるはず！ #bot #ポジティブ #前向き
Sat Mar 04 04:01:46 +0000 2017	Plus_bot	始めた頃の気持ちを忘れないで！ 大切に！ #bot #ポジティブ #前向き
Sat Mar 04 01:01:43 +0000 2017	Plus_bot	行き当たりばったりじゃ 勝てない。 勝つための準備をしてから挑もう！ #bot #ポジティブ #前向き
Fri Mar 03 22:01:39 +0000 2017	Plus_bot	”できないこと”は確かにすぐにできないよね。 だけど”できるようになるには、どうすれば？”って考えて行動することはできる。 そしたらいつの間にかできるようになってるよ。 #bot #ポジティブ #前向き
Fri Mar 03 13:01:45 +0000 2017	Plus_bot	難しいことは考えないっ。 純粋に今を楽しもう！ #bot #ポジティブ #前向き
Fri Mar 03 10:39:18 +0000 2017	Plus_bot	しあわせ ってさ、どこか遠くにあるもんじゃなくて、すぐ近くにあるんだよね。 ただ僕達が気づいていないだけなんだよ。
Fri Mar 03 10:01:39 +0000 2017	Plus_bot	目標に向かって頑張っているのなら、応援してくれる人たちにどんどん言っていこう！ もし、くじけそうになっても応援してくれる人がいると頑張れるから。 一人じゃないんだ！って思えるから。 #bot #ポジティブ #前向き
Fri Mar 03 07:01:36 +0000 2017	Plus_bot	好き・嫌い もある。向き・不向き もある。 だけど、やる・やらない は自分の意志。  嫌いでも、不向きでもがんばってみようよ。 その先には大成長があるからさ。 #bot #ポジティブ #前向き
Fri Mar 03 04:01:31 +0000 2017	Plus_bot	きっかけがないとできない？ ってことはさ、きっかけ待ちなの？  きっかけも自分からつくっていこうよ。 #bot #ポジティブ #前向き
Fri Mar 03 01:01:23 +0000 2017	Plus_bot	最初はチカラ抜いて最後にチカラを発揮するのがラストスパートじゃない。 最初からチカラを出してて最後ツライけど、それでも更にチカラを出して、出しきってくのがラストスパート。 #bot #ポジティブ #前向き
Thu Mar 02 22:01:16 +0000 2017	Plus_bot	当たり前のことを当たり前に、そして徹底的にやり続ける！ #bot #ポジティブ #前向き
Thu Mar 02 13:01:36 +0000 2017	Plus_bot	目の前の目標は大切。 だけど、もっと先の大きな目標はもっと大切。 #bot #ポジティブ #前向き
Thu Mar 02 10:01:33 +0000 2017	Plus_bot	成功は次の成功のための出発点。 #bot #ポジティブ #前向き
Thu Mar 02 07:01:26 +0000 2017	Plus_bot	一度 決めたことでも間違っていると気づいたら、自分でひるがえすのも”勇気”だよ #bot #ポジティブ #前向き
Thu Mar 02 04:01:22 +0000 2017	Plus_bot	”楽しい”って思うと、”よしやろう、やり抜こう！”って熱意がさらに湧くよね。 #bot #ポジティブ #前向き
Thu Mar 02 01:01:19 +0000 2017	Plus_bot	過去はすべてよいこと。 過去の自分を否定するのはわだかまりのもと。 #bot #ポジティブ #前向き
Wed Mar 01 22:01:11 +0000 2017	Plus_bot	思いついたら即実行！ 楽しく実行！ #bot #ポジティブ #前向き
Wed Mar 01 13:01:45 +0000 2017	Plus_bot	辛く苦しいことですら、楽しんでしまえっ！ #bot #ポジティブ #前向き
Wed Mar 01 10:01:43 +0000 2017	Plus_bot	絶対にムダになる経験なんて１つもない！ #bot #ポジティブ #前向き
Wed Mar 01 07:01:41 +0000 2017	Plus_bot	今じゃなくてもできる？ ってことは、今からでもできる！すぐできる！ #bot #ポジティブ #前向き
Wed Mar 01 04:01:36 +0000 2017	Plus_bot	誰に何を言われたって、自分の人生だもの。 自分で決めて、動いていくしかない！ #bot #ポジティブ #前向き
Wed Mar 01 01:01:30 +0000 2017	Plus_bot	大失敗できたのも、大きな失敗を恐れず勇気を持って挑んだからだ。 #bot #ポジティブ #前向き
Tue Feb 28 22:01:21 +0000 2017	Plus_bot	逃げたんじゃない！ 立ち向かってないだけ。 だからまたすぐ、立ち向かえる！！ #bot #ポジティブ #前向き
Tue Feb 28 13:01:52 +0000 2017	Plus_bot	人を信じるって大切なこと。 だけど、もっともっと自分を信じよう。 #bot #ポジティブ #前向き
Tue Feb 28 10:01:48 +0000 2017	Plus_bot	”いつから始めよっか？”じゃなくて ”今、始めてみたけど、これからどうすっか？”だよ。 #bot #ポジティブ #前向き
Tue Feb 28 07:01:44 +0000 2017	Plus_bot	偉大なことを成し遂げるには、大きな失敗を恐れず突き進め！ #bot #ポジティブ #前向き
Tue Feb 28 04:01:37 +0000 2017	Plus_bot	"うまくいくまでは、”ムリだろうな""って思うもんだよ。 #bot #ポジティブ #前向き"
Tue Feb 28 01:01:32 +0000 2017	Plus_bot	雨あがり、虹を見つけるには上を見なきゃ！ 下を向いていたら、水たまりと影しか見えないよ！ #bot #ポジティブ #前向き
Mon Feb 27 22:01:25 +0000 2017	Plus_bot	自分が元気ないときに、誰か他の人を元気づけてごらん。 自分も元気になるよ！ #bot #ポジティブ #前向き
Mon Feb 27 13:02:25 +0000 2017	Plus_bot	毎日感謝。 ありがとう。 #bot #ポジティブ #前向き
Mon Feb 27 10:02:17 +0000 2017	Plus_bot	自分では少しずつ変わっていることに気づかないものです。 #bot #ポジティブ #前向き
Mon Feb 27 07:02:06 +0000 2017	Plus_bot	感謝の気持ちを言葉に出そう！ #bot #ポジティブ #前向き
Mon Feb 27 04:02:02 +0000 2017	Plus_bot	自分が幸せでいること。 これで、友人も幸せ。これで、自分の親も幸せ。 そして、友人の幸せは わたしの幸せ。 #bot #ポジティブ #前向き
Mon Feb 27 01:01:46 +0000 2017	Plus_bot	大切なときっていつ？  ”今でしょ！！” #bot #ポジティブ #前向き
Sun Feb 26 22:01:41 +0000 2017	Plus_bot	アレもできない… コレもできない…  なんて言ってないで、 ”じゃぁどうするか？” だよ。 #bot #ポジティブ #前向き
Sun Feb 26 13:02:13 +0000 2017	Plus_bot	何が起きても疑わない！ 信じきる!! #bot #ポジティブ #前向き
Sun Feb 26 10:02:03 +0000 2017	Plus_bot	素直が近道！ #bot #ポジティブ #前向き
Sun Feb 26 07:01:56 +0000 2017	Plus_bot	大丈夫！ 壁は乗り越えるだけが、攻略じゃない。 #bot #ポジティブ #前向き
Sun Feb 26 04:01:48 +0000 2017	Plus_bot	あー、くじけそう… もー、だめかも…  今までもそう思って乗り越えてこれたじゃん！ ってことは、これからも乗り越えて行けるさ。 #bot #ポジティブ #前向き
Sun Feb 26 01:01:40 +0000 2017	Plus_bot	たくさん叱って、たくさん泣いて… それは本気ってこと。 その本気に 本気で答えなきゃ！ #bot #ポジティブ #前向き
Sat Feb 25 22:01:37 +0000 2017	Plus_bot	一人で頑張っているようで、実はみんなで頑張っているんだよ。 #bot #ポジティブ #前向き
Sat Feb 25 13:02:18 +0000 2017	Plus_bot	こころの成長に終わりはない！ #bot #ポジティブ #前向き
Sat Feb 25 10:48:25 +0000 2017	Plus_bot	@AyaHashi1988 簡単なことですが、毎日続けるのが難しいです。 でも、確実に変われますよ。
Sat Feb 25 10:02:13 +0000 2017	Plus_bot	後輩と共に成長し、同志と共に前進して、行き詰まったら共に悩んでくれる先輩がいるのなら、もう何も怖くないね。 後輩・同志・先輩にありがとう♪ #bot #ポジティブ #前向き
Sat Feb 25 07:02:07 +0000 2017	Plus_bot	信頼できる先輩、共感できる同志、心配な後輩の為に動いたら、きっと今まで以上のチカラが発揮できるよ。 #bot #ポジティブ #前向き
Sat Feb 25 04:01:58 +0000 2017	Plus_bot	当たり前なことを当たり前にできる幸せ(´▽｀) #bot #ポジティブ #前向き
Sat Feb 25 01:01:54 +0000 2017	Plus_bot	近くにいたって言葉に想いがこもってなければ響かない。 でも どんなに離れていても、想いのこもった言葉一つで頑張れるっ！ 頑張ろうって思える！ #bot #ポジティブ #前向き
Fri Feb 24 22:01:46 +0000 2017	Plus_bot	毎朝 ・今日も一日頑張るぞ！ ・悪いことが起きない毎日に感謝 ・周りの人に感謝 ↑するのに、自分と会話。  毎晩 ・頑張った自分をほめて ・無事に寝れることに感謝して ・周りの人に感謝して 寝る  これするだけで、来年は全然違う自分になってるよ。
Fri Feb 24 13:02:20 +0000 2017	Plus_bot	"今は苦しいことかもしれないし、嫌なことかもしれないけど、""それ""をバネにできれば、乗り越えていければ、将来は大きく成長できたターニングポイントになるね♪ #bot #ポジティブ #前向き"
Fri Feb 24 10:02:16 +0000 2017	Plus_bot	すぐやる・できるまでやる・必ずやる・諦めない。 #bot #ポジティブ #前向き
Fri Feb 24 07:02:11 +0000 2017	Plus_bot	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。  出典:２ちゃんねるの就職板 著者:読み人知らず #bot #ポジティブ #前向き
Fri Feb 24 04:02:02 +0000 2017	Plus_bot	あの人にはあの人にしか… 自分には自分しか、できないことが絶対ある！ #bot #ポジティブ #前向き
Fri Feb 24 01:01:53 +0000 2017	Plus_bot	幸せだから元気で笑顔になるんじゃなくて、元気で笑顔でいるから幸せなんじゃないかな？ #bot #ポジティブ #前向き
Thu Feb 23 22:01:46 +0000 2017	Plus_bot	信用されるって難しい。 だけど、1つだけ言える。 こっちから信用しないと、相手から信用されないよ。 #bot #ポジティブ #前向き
Thu Feb 23 13:01:45 +0000 2017	Plus_bot	自分がハッピーになるにはさ、けっきょく周りもハッピーじゃないと、自分がハッピーになれないよね。 #bot #ポジティブ #前向き
Thu Feb 23 10:01:42 +0000 2017	Plus_bot	なんでも”勇気”だよ。 前進するのも、周りを変えるのも。 自分自身と戦って、負けない”勇気” #bot #ポジティブ #前向き
Thu Feb 23 07:01:39 +0000 2017	Plus_bot	どんなに勉強できて頭の回転が早くても、それを自分のためだけに使っているのなら意味が無い。 不器用でも相手のために何をしようと考えて行動してる人のほうがずぅーと尊い。 #bot #ポジティブ #前向き
Thu Feb 23 04:01:36 +0000 2017	Plus_bot	無関心じゃ何も生まれない。 何事にも  とは言わないけど、自分の周りには関心を持とう。 そしたら、自分の大切なものに気づけるよ。 #bot #ポジティブ #前向き
Thu Feb 23 01:01:26 +0000 2017	Plus_bot	誠実に真剣に努力してこっ♪ #bot #ポジティブ #前向き
Wed Feb 22 22:01:16 +0000 2017	Plus_bot	行き当たりバッチリ！ #bot #ポジティブ #前向き
Wed Feb 22 13:01:34 +0000 2017	Plus_bot	今までどうだったとか関係ないっ！ 今からどうするか？だよ。 #bot #ポジティブ #前向き
Wed Feb 22 10:01:26 +0000 2017	Plus_bot	一生懸命より一所懸命！ #bot #ポジティブ #前向き
Wed Feb 22 07:01:19 +0000 2017	Plus_bot	大丈夫！元気に堂々と！ #bot #ポジティブ #前向き
Wed Feb 22 04:01:13 +0000 2017	Plus_bot	状況や環境や立場は関係ない。 ”悪いこと”は絶対”悪い” #bot #ポジティブ #前向き
Wed Feb 22 01:01:05 +0000 2017	Plus_bot	わからない から やらない…なんてもったいない！ 今だから わからないこと だってある。 わからなくても やってみよう！ 後で絶対わかるから!! #bot #ポジティブ #前向き
Tue Feb 21 22:00:56 +0000 2017	Plus_bot	相手を動かすのは、最終的には”想い”だよ。 #bot #ポジティブ #前向き
Tue Feb 21 13:02:33 +0000 2017	Plus_bot	悩みはじめたら、それは解決しようとしてるって証拠。 #bot #ポジティブ #前向き
Tue Feb 21 10:02:31 +0000 2017	Plus_bot	1歩も前進してない？  ”1歩”じゃなくて”半歩”でも、”前進”だよ。 #bot #ポジティブ #前向き
Tue Feb 21 07:02:27 +0000 2017	Plus_bot	捨ててみればわかるよ、ソレが”プライド”じゃなくて”つまらない意地”だったって。 ”つまらない意地”を捨てたら見えないものが見えるようになるよ。 #bot #ポジティブ #前向き
Tue Feb 21 04:02:19 +0000 2017	Plus_bot	”短所”って、考え方ひとつで”長所”にもなるんだぜ。 だったら、”短所”はほっといて”長所”を伸ばそう！ #bot #ポジティブ #前向き
Tue Feb 21 01:01:55 +0000 2017	Plus_bot	自分のための頑張りは、結局一人のための自分のための頑張り。 本気で誰かのために頑張ったとき、一人で頑張っていた時なんかより もっともっと頑張れる！ #bot #ポジティブ #前向き
