date	user	tweet
Mon Jun 04 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Mon Jun 04 17:45:09 +0000 2018	positivekk_bot	なんかもやもやしてるときは、たいてい 「時間がないと思い込みすぎ」 「お金がないと思い込みすぎ」 「自分のことばっかり考えすぎ」 のどれか。
Mon Jun 04 15:45:06 +0000 2018	positivekk_bot	「アイツは口ばっかだなー」って人がたまにいるけど、「あいつは口ばっかりで言ったことを全然やりゃあしない」って事に気づいて愚痴れるほどにその人の事観察して粗探しに時間費やしちゃってる時点でもう負けな気がする。本当に実行力ある人なら、そもそも口だけの人間には興味すらわかない筈なので。
Mon Jun 04 14:55:19 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Mon Jun 04 13:45:13 +0000 2018	positivekk_bot	大切なのは、ちょっとした、米粒くらいの感動。
Mon Jun 04 11:45:10 +0000 2018	positivekk_bot	一番身近な人だから本音を言えないのであって、だからこういう場所で本音を言うんだよね。そんでもちろん、こういう場所でも言えないことがあって、それを身近な人に言う。そうやってバランス取ってる。それでも誰にも言えないことだって、ある。
Mon Jun 04 09:45:06 +0000 2018	positivekk_bot	必要なことはただひとつ、できると信じることだ！
Mon Jun 04 07:45:12 +0000 2018	positivekk_bot	言いたいことを言え。その時はこころを込めて言う！
Mon Jun 04 05:45:06 +0000 2018	positivekk_bot	だいじょうぶ。 別れてしまっても、あんたはきっと、ずっと、あの人にとって特別なんだから。
Mon Jun 04 03:45:11 +0000 2018	positivekk_bot	冗談とか毒舌とかブラックジョークとかってちょっとまじえる程度には良いと思うんだけど、使いすぎると相手を擦り減らすし、使われすぎると自分が擦り減っていく。自分自身、使いすぎに気をつけるべきだし、使いすぎる相手とは距離を置いた方がよい。
Mon Jun 04 01:45:09 +0000 2018	positivekk_bot	自分のことがきらい、って実は構造的におかしい。かりに世界に自分しかいなかったら、自分を測る物差しがないから、そもそも好きとか嫌いとか、考えることができない。つまり、自分がきらい、というのは、自分で考えてるんではなくて、そう考えさせられているだけ。そう、いま思い浮かんだ、その人に。
Sun Jun 03 23:45:11 +0000 2018	positivekk_bot	少なくとも、自分には負けるな！人生は自分との闘いだ！
Sun Jun 03 21:45:08 +0000 2018	positivekk_bot	なんであれ、実現する前の準備の時期こそが一番楽しい！！
Sun Jun 03 19:45:08 +0000 2018	positivekk_bot	幸せになる方法：ポジティブになろう！
Sun Jun 03 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sun Jun 03 17:45:10 +0000 2018	positivekk_bot	失敗したくないから冒険はしない？じゃあお前は失敗したやつがいても助けないのか？そんなことないだろ？失敗したときくらい、頼っていいんだよ
Sun Jun 03 15:45:06 +0000 2018	positivekk_bot	あんま気にしなさんな。自分が思っているほど、他人は君のこと気にしてないからｗｗ
Sun Jun 03 14:55:17 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sun Jun 03 13:45:11 +0000 2018	positivekk_bot	「花見しようぜ！」とか「バーベキューしようぜ！」だとすごくリア充っぽいのに、「芋煮会しようぜ！」だとなんか急に町内会っぽくなる不思議
Sun Jun 03 11:45:06 +0000 2018	positivekk_bot	迷うな走れ。今できることをやればいい。
Sun Jun 03 09:45:03 +0000 2018	positivekk_bot	「ピグマリオン効果」を知ってるか？ 人は期待された通りの効果を出す傾向があるのだ。ローマ時代に王に恋された人形が人間になった神話がもとなんだが、自分じゃなくても、他の誰かが信じる事でも効果は出るんだ。…何が言いたいかというと、君はやれると信じてるぞ！
Sun Jun 03 07:45:12 +0000 2018	positivekk_bot	今日も１日、後悔がありませんように。
Sun Jun 03 05:45:11 +0000 2018	positivekk_bot	自分に問題があるうちは、何をしてもダメ。 という呪い。そんなことない。問題抱えたまま遊んだっていいし、遊ぶから解決策が見えてくる事もあるし、遊んでいれば大抵、そもそもこれ、問題ですらなかったわ、と気づける。 問題を解決するために頑張ると、キリがない。
Sun Jun 03 03:45:09 +0000 2018	positivekk_bot	すごく行動的な人を見て、すげーなー自分にはちょっと無理だなー成功するのってああいう人なんだろーなーって思う。そんな必要は全然なくて、彼は自分のエネルギーを行動に使ってる。自分はそれを思考に使ってる。それだけの違い。エネルギーの使い方の違い。
Sun Jun 03 01:45:05 +0000 2018	positivekk_bot	生きてれば良いこともあれば悪いこともあるよ。 そんなの当たり前でしょ？  今悪いことばっかり続いてるなら これから良いことが連続して起こるってこと。  それに良い流れは自分で引き寄せるものでしょ？ 行動を起こさないと！ここで負けてちゃいけない。
Sat Jun 02 23:45:07 +0000 2018	positivekk_bot	自分を守るために「いい人」を演じ続けてきた人が、急にそれをやめるのは難しい。だったら、相手を騙すために「いい人」を演じればいい。受け身ではなく、攻めるために。せっかく身につけたその演技力を、そろそろ自分自身のために使ってみてはどうだろうか。
Sat Jun 02 21:45:07 +0000 2018	positivekk_bot	今のあなたのその状態が、永遠に続くわけじゃない。その悩みは永遠ではない。むしろ、今しかじっくり考え込むことが出来ない悩みだ。少し先の未来の自分が、今悩んでいる自分を酒の席で笑い話にしてる姿を想像してみると、「もっと面白い鉄板ネタに仕上げてやろう」って思えてきたりするからおすすめ。
Sat Jun 02 19:45:05 +0000 2018	positivekk_bot	今の自分の「幸福度」に、一番関係しているパラメーターを特定しておくべし。「誰かの機嫌」「収入」「誰かからの評価」「朝起きた時間」「テストの点数」「勉強時間」色々ある中で、実際に自分の幸福度に関わっているのはたいてい、ひとつだけ。そのひとつを、見極めておくとすごく楽。
Sat Jun 02 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sat Jun 02 17:45:07 +0000 2018	positivekk_bot	嫌われる覚悟って重要だと最近思う。「好かれたい」は行動を促すからまだいいと思うんだけど、「嫌われたくない」は行動を抑制する方に働きがち。「嫌われるかも」って恐怖は、抱え込みすぎてたせいで実際よりだいぶ肥大化しちゃってて、たいていの場合、取り越し苦労であることも多い。
Sat Jun 02 15:45:13 +0000 2018	positivekk_bot	きれいになりたい人は好きな人がいなくても、身近な人に疑似恋愛してみよう！気になる人をつくるだけでホルモン分泌が増えてホントにきれいになれちゃうぞ！？
Sat Jun 02 14:55:18 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sat Jun 02 13:45:13 +0000 2018	positivekk_bot	学校で勉強したことが社会に出て役に立たない気がするのは、何が役に立つかわからない状態で勉強せざるをえないからで、大学の前に一旦就職してその後大学に行く、っていう流れをデフォにしたらきっと毎日アドレナリン出まくりで勉強出来ると思う。そして何の役にも立たない勉強が最も面白いと気づく。
Sat Jun 02 11:45:06 +0000 2018	positivekk_bot	望んで手に入れることが出来ない物のひとつに「失敗」があるわけで、だからこそそこから得られるものってすっごいたくさんあるわけだけど、そう考えると何かに挑戦するとうまくいこうがいくまいが得られるものはあるわけで、何もしないことが一番損してるってことがよくわかる。
Sat Jun 02 09:45:06 +0000 2018	positivekk_bot	停電の後って、ルータとかモデムを再起動しないとうまくNETにつながらなくなったりするじゃない。PCあまり詳しくない人は多分それで結構困っちゃうと思うので、今のうちに「停電後NET繋がらなくなったら一旦通信機器の電源落としてPCから遠い順（モデムから）に電源入れる」って教えてあげて
Sat Jun 02 07:45:08 +0000 2018	positivekk_bot	カフェインは「やる気を出す効果」よりも、「今やってる作業を加速させる効果」の方が高いので、何かをやる前に摂るよりも、何かをやってる最中に摂る方がオススメ。
Sat Jun 02 05:45:11 +0000 2018	positivekk_bot	誰かを幸せに出来る人って、人と人をつなげるっていう一番めんどうくさいことを心底楽しそうに出来る人なんだろうなって思う。
Sat Jun 02 03:45:04 +0000 2018	positivekk_bot	だらだらしすぎたり、寝すぎたりしたことを「時間を無駄にした！」と後悔して自信喪失している暇があるのなら、「とにかくこれで体力と精神力は完全回復したわけだから、その分数倍の集中力で取り組める」と考えた方が実りある時間を過ごせる。
Sat Jun 02 01:45:04 +0000 2018	positivekk_bot	今日やれることは今日のうちに片付けよう！
Fri Jun 01 23:45:03 +0000 2018	positivekk_bot	何かを勉強したいと思ったら、誰かに教えるのが最も効果的なのだ！
Fri Jun 01 21:45:06 +0000 2018	positivekk_bot	「身体が休息を求めて始めてから休憩したのでは遅い」というのをどっかで読んで、なるほどと思って1時間以内に必ず休憩を挟むのを徹底したら、ほんとにいつまでも集中できるようになってびっくりしてる。どんなに集中してるときでも一旦区切ることで、一日全体の生産性は確実に上がる。
Fri Jun 01 19:45:06 +0000 2018	positivekk_bot	すべての人に 好かれる人なんていない。 なぜならそんな人を 嫌う人が必ずいるから。
Fri Jun 01 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Fri Jun 01 17:45:11 +0000 2018	positivekk_bot	「つかれたー」という言葉が自然と口をつく瞬間は、頭と精神が栄養を求めている瞬間なので、自分がその「つかれたー」を口にするまで、どれほど集中して頑張っていたのかを思い出し、自分自身に充実感をプレゼントしてあげると、ものすごい吸収してくれる。ストレスではなく達成感が蓄積していく。
Fri Jun 01 15:45:09 +0000 2018	positivekk_bot	調子悪いときのチェックリスト②□愚痴つぶやいてませんか□良い本読んでますか□日用品で切らしちゃってるものありませんか□洗濯物たまってませんか□わざわざいらつくツイート自分から読みにいってませんか□調子悪いのは実は自分じゃなくて彼や彼女じゃないですか
Fri Jun 01 14:55:20 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Fri Jun 01 13:45:04 +0000 2018	positivekk_bot	感情処理の鉄則は「それがどうした」だ。 イライラする。けど、それがどうした。 あのひときらい。だけど、それがどうした。 やる気がない。だけどそれがどうした。 感情の理由をさがし始めると迷子になる。 感情はただそこにあるだけで、理由はわりとどうだっていいのだ。
Fri Jun 01 11:45:04 +0000 2018	positivekk_bot	その日良かったことを3つ書きだす #3good っていう日記の書き方の素晴らしいところは、嫌な事を優先的に記憶しがちな脳の仕組みに対抗して良い記憶を増やせること。そして「なにか良いことあったかな」と頭の中を検索するプロセスによって、良い出来事に気づくアンテナが鍛えられること。
Fri Jun 01 09:45:06 +0000 2018	positivekk_bot	お酒を飲みながら仕事をしたっていいし、決まった時間に寝なくたっていい。でも、なぜかそれを「いけないこと」と思い込まされている。そういう無数の思い込みに、思考や行動ががんじがらめになっている。まずはその鎖に気づくところから。
Fri Jun 01 07:45:10 +0000 2018	positivekk_bot	迷うな走れ。 今できることをやればいい。
Fri Jun 01 05:45:11 +0000 2018	positivekk_bot	好きなら好きな分だけ努力しろ。想いの量だけ行動に移せ。
Fri Jun 01 03:45:11 +0000 2018	positivekk_bot	嫌われる覚悟って重要だと最近思う。「好かれたい」は行動を促すからまだいいと思うんだけど、「嫌われたくない」は行動を抑制する方に働きがち。「嫌われるかも」って恐怖は、抱え込みすぎてたせいで実際よりだいぶ肥大化しちゃってて、たいていの場合、取り越し苦労であることも多い。
Fri Jun 01 01:45:08 +0000 2018	positivekk_bot	同じ人たちと、ずっと一緒に同じ時間を過ごすことだけが友情ではないし、5年に一回会えれば十分な関係もある。人を好きになったり嫌いになったり、離れたり近づいたりするのは自然で当たり前なことだって学生のときは全然わからなくって怖かったけど、今は理解できるのでとても楽。だから大丈夫。
Thu May 31 23:45:12 +0000 2018	positivekk_bot	相手に気持ちを伝えたいときは、左目で相手の左目を見ろ。左目は感情を司る右脳に繋がっているから感情が伝わりやすいのだ！
Thu May 31 21:45:12 +0000 2018	positivekk_bot	負けることを恐れるな、お前は勝つんだ！
Thu May 31 19:45:06 +0000 2018	positivekk_bot	そんなの、寝れば忘れるさ！
Thu May 31 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Thu May 31 17:45:04 +0000 2018	positivekk_bot	一番大事なのは、 今年を振り返って、 あんなことがあって嬉しかった。 こんなことがあって悲しかったとか そんなことよりも、 何よりもまず そういうことを考えられる「今」がある ってのが凄く素敵なことだと思うんです。 by 藤原基央
Thu May 31 15:45:05 +0000 2018	positivekk_bot	「勇気出してやってみた自分を責めるな（心屋仁之助」ってこれ、すごい良い言葉だなあ…
Thu May 31 14:55:18 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Thu May 31 13:45:10 +0000 2018	positivekk_bot	この人の価値観で世の中満たされたら、自分自身、けっこう楽しく、生きやすい世界になるだろうなぁーって思う人の価値観についていけ。あなたが必ずしも先頭になる必要はない。あなたがそのままで評価される世界になるように仕向ければいい。そういう方向性の戦略もあるって頭の片隅に置いといて欲しい
Thu May 31 12:22:02 +0000 2018	positivekk_bot	@Barcafa13584466 それは最も美しい日本語だな‥‥！
Thu May 31 12:12:02 +0000 2018	positivekk_bot	@Barcafa13584466 とりあえず、楽しいこ と考えて前向きになる自 分をイメージすることか ら始めてみてはどうだろ うか？！
Thu May 31 12:02:02 +0000 2018	positivekk_bot	@Barcafa13584466 楽しそうに生きてる人と付き合え。楽しさは伝染する！
Thu May 31 11:45:11 +0000 2018	positivekk_bot	年下の人と話してるときの、自分を棚に上げて説教したくなる衝動やばい。これすごい誘惑。でもこれ多分、あんまりやっちゃいけない。誰も得しない。相手も、自分も。多分、加齢を促進するだけ。
Thu May 31 09:45:13 +0000 2018	positivekk_bot	あなたはいつでも、壊れたふりをしてその場から脱出出来るということを覚えておいてください。本当に壊れてしまう前に。
Thu May 31 07:45:09 +0000 2018	positivekk_bot	偏見を持たないためには、理解が不可欠だ。電車で独り言を言っているひとは、単に自分の思考が声になって漏れているだけ。そもそもおとなしく座っていられない病気というのがある。全ての話を真に受けてしまう病気もある。性格←→病気は程度の問題。共感できる必要はない。理解できれば十分だ。
Thu May 31 05:45:04 +0000 2018	positivekk_bot	何かを勉強したいと思ったら、誰かに教えるのが最も効果的なのだ！
Thu May 31 03:45:12 +0000 2018	positivekk_bot	生きているときに楽しかったら、死んだあとも楽しいんじゃないかな？
Thu May 31 01:45:11 +0000 2018	positivekk_bot	悩んでいるときって、大抵、行動するのが怖いとか億劫とかで、立ち止まっているだけ、っていうことが本当に多い。朝、ふとんにくるまって「起きたくないよー」つってるのと一緒。諦めて起きればいいだけなのに。それだけなのに。熱いシャワーを浴びて、気合いを入れようぞ
Wed May 30 23:45:14 +0000 2018	positivekk_bot	しかも「まだ暖房は早いわ」とか言って我慢しちゃったりとかして、この「我慢できる程度の寒さ」が実際は一番おっかなくて、こういう「自覚がうすい、でも確実な肉体への負担」は、無意識にストレスになって気持ちが落ち込みやすくなったりする。これは気づかないからこそおっかない。
Wed May 30 21:45:05 +0000 2018	positivekk_bot	既に起こったこと、これから起こることは結果がどうあれ必ず自分のためになっている。
Wed May 30 19:45:04 +0000 2018	positivekk_bot	不安っていうのは、実際やったことない、体験したことがないことに対して不必要に肥大化する傾向がある。そして、放置しておくとさらに大きくなっていく性質もある。だから実際実行に移してみるとびっくりするくらい大したことねーじゃん！ってなることが多い。そういう体験を積み重ねるべし
Wed May 30 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Wed May 30 17:45:07 +0000 2018	positivekk_bot	確かにね、本当の事を言っても 信じてもらえないかもしれない。どんなに謝っても許してくれなくて、償う事ができないかもしれないわ。でもね、本当に大事なのは、 自分が悪い事をしたと思って、償おうとする気持ち。それはもう遅すぎるなんてないのよ。
Wed May 30 15:45:05 +0000 2018	positivekk_bot	感情処理の鉄則は「それがどうした」だ。 イライラする。けど、それがどうした。 あのひときらい。だけど、それがどうした。 やる気がない。だけどそれがどうした。 感情の理由をさがし始めると迷子になる。 感情はただそこにあるだけで、理由はわりとどうだっていいのだ。
Wed May 30 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Wed May 30 13:45:07 +0000 2018	positivekk_bot	「起床した時間の4時間後に眠気がこなければ、睡眠時間が足りているというのが臨床的なサイン」なんだとか。今日何時に起きた？
Wed May 30 11:45:11 +0000 2018	positivekk_bot	言いたいこと、書きたいことがあっても、なんとなく言えなかったり書き終わらなかったりするのは、人の目を気にしすぎ。いや、気にするのは良いのだけど、自分が傷つかないように配慮してるから口が、手が動かない。自分は多少痛い思いしても、誰かが喜ぶならそれは発信してしまって構わない。
Wed May 30 09:45:11 +0000 2018	positivekk_bot	しんどいときって、たいてい自分ひとりでなんとかしようとしている。
Wed May 30 07:45:11 +0000 2018	positivekk_bot	お金メモ：120円稼ぐのとコーヒー一本我慢するのは経済的価値同じ。「節約」と考えるんじゃなくて、「買わないという決断」でそれだけ稼ぎ出してると考えた方がモチベーションも上がるし色々と「稼ぐ」アイディアが浮かんでくる。
Wed May 30 05:45:07 +0000 2018	positivekk_bot	好きな人が自分のことをどう思ってるかなんて、いくら考えたってわからんのです。そんなもん信じようとするから疑心暗鬼になるんです。自分の気持ちを信じていればいいんです。自分の気持ちに嘘つかなきゃいいんです。
Wed May 30 03:45:09 +0000 2018	positivekk_bot	できない人ほど「俺ならできる」と考える。できる人ほど「できない人でもできること」を黙々とやり続ける。
Wed May 30 01:45:11 +0000 2018	positivekk_bot	ああそうか、不安て、実はいちばん行動力に近い感情なのかもしれない。不安は向きあえば案外するっと行動できるきっかけになるんだけど、不安から逃げようとすると、うずくまって動けなくなる。不安を感じるってことは結構ギリギリいいとこまで来てるってことなんだよね本当は。
Tue May 29 23:45:06 +0000 2018	positivekk_bot	今の自分にはとうてい無理、って思えることを将来の自分にしっかりとバトンタッチするためには、今の自分をちゃんと知る必要がある。1日に10時間も集中できやしないということを認め、サボリ魔であることを認め、そんな自分でもできることは何かを考えて行動にうつす。その繰り返し。
Tue May 29 21:45:07 +0000 2018	positivekk_bot	☆毎日を楽しむ秘訣☆ 明るく楽しむ事 嫌な事は忘れ、良い事を忘れない 寝る前にその日あった良い事を三つ思い出して、寝てごらん この方法は脳の活性化に繋がる本当の話 翌日起きてから太陽を浴びる 素敵な毎日が君にやってくる
Tue May 29 19:45:12 +0000 2018	positivekk_bot	その場所でうまくいかなかったからといってあきらめないでください。単にあなたがそこにあわなかっただけかもしれません。あんまり自分を責めないでください。単にたった一人の上の人とウマが合わなかっただけかもしれません。適所を探し続けるのをやめないでください。
Tue May 29 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Tue May 29 17:45:06 +0000 2018	positivekk_bot	手帳に「ToDo」ばっか書いてない？やらなきゃいけないことしか書いてない手帳より、楽しみな予定がたくさん書いてある手帳の方が絶対開くのが楽しいから使うのも習慣になりやすい。まずは好きな番組とか、好きな本の発売日とか書き込むのおすすめ。
Tue May 29 15:45:06 +0000 2018	positivekk_bot	仕事で傷ついた自尊心は仕事で挽回するしかないかというと、実は必ずしもそういうわけでもない。自分の持ってる全く別のフィールドで、自分の傷ついた自尊心を回復させることって、実は結構可能なのだ。だから、自分の所属する集団、コミュニティーを複数持っている人は、メンタル的に強く見えるのだ
Tue May 29 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Tue May 29 13:45:08 +0000 2018	positivekk_bot	NHKの腰痛を取り上げた番組を見たんだけど、それが衝撃的に良かった。慢性的な腰痛は、「恐怖心」が原因のときがあるんだって。ざっくりいうと恐怖心が脳のDLPFCっていう痛みを緩和するシステムを疲弊させることで、頭の中の幻の痛みがいつまでも消えずに残っているのが原因なんだって。
Tue May 29 11:45:04 +0000 2018	positivekk_bot	「愚痴らなきゃやってられない」のだとしたら、それは自分がまだ「愚痴らなきゃやってられない」程度のレベルの人間だから、自分の周りには「愚痴らなきゃやってられない」人間が集まってくるし、そういう人しかいない場所しか選択できない、それだけのことなのかもしれない。
Tue May 29 09:45:09 +0000 2018	positivekk_bot	今日やれることは今日のうちに片付けよう！
Tue May 29 07:45:05 +0000 2018	positivekk_bot	ティッシュは使えば捨てる。でも捨てられるために あるんじゃない。人間もいつか終わりが来る。でも終わるために 生まれてきたんじゃない。
Tue May 29 05:45:06 +0000 2018	positivekk_bot	疲れたと感じたら、何も考えない、思わない。疲れたと感じたら、思考停止して休んだり寝たりするに限る。そしてまた毅然として活動できるように明日に備えよう！
Tue May 29 03:45:11 +0000 2018	positivekk_bot	しんどいことに耐えられる量が人によって決まってるのと同じように、わくわくしたり楽しい気分を抱え込める量も人によって違う。臆病な人はわくわくしすぎるとだんだん反動が怖くなってその興奮を捨てようとする。わくわくしたり嬉しい気分を、怖がらずに持ち続ける努力をしないとキャパが広がらない
Tue May 29 01:45:07 +0000 2018	positivekk_bot	認められようとする人を、間違ってはいけない。自分を本当に助けてくれる人を見極める。この人にさえ認められれば構わない。そういう一人を見極めておかないと、ぶれる。
Mon May 28 23:45:03 +0000 2018	positivekk_bot	人生をどう選択するかは自分次第！
Mon May 28 21:45:13 +0000 2018	positivekk_bot	お元気ですか？！日本列島！！
Mon May 28 19:45:05 +0000 2018	positivekk_bot	どんなに丁寧に積み上げてっても、必ずどっかでガラガラガラっと崩れてしまう。  大切なのは崩れないようにがんばることじゃなくて、崩れたときにその破片を拾うだけの余裕があること。  次はもっと上手に、うつくしく積み上げていくためにはどうしよっかなって、考えるだけの余裕があること。
Mon May 28 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Mon May 28 17:45:13 +0000 2018	positivekk_bot	「わざと自分がかわいそうな目に遭うように、色々な選択をしている」ということにまずは気づかないと、どこに行っても誰に相談しても、かわいそうでしょアピールで終わってしまう。
Mon May 28 15:45:05 +0000 2018	positivekk_bot	もし今、辛く悲しいことがあってこんな気持ちがずっと続くんじゃないかって感じても、必ずその気持ちが思い出になっていつか笑って話せるときがくる。あの時間も無駄じゃなかったんだって気付くときがくる。全ての事には必ず意味があるんだよ。
Mon May 28 14:55:15 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Mon May 28 13:45:10 +0000 2018	positivekk_bot	俄然 み な ぎ っ て き た!!!!
Mon May 28 11:45:05 +0000 2018	positivekk_bot	大切なのは、ちょっとした、米粒くらいの感動。
Mon May 28 09:45:10 +0000 2018	positivekk_bot	何かミスを犯したとき、即座に「同じようなミスはみんなもしてるよね」と考えるクセをつけると、いちいち落ち込まずに済む。「みんな」の視点を意識することで「このミスを防ぐために私たちは何をすればいいか？」という前向きな発想に切り替わる。
Mon May 28 08:16:56 +0000 2018	positivekk_bot	アフィリエイターがWeb選挙参謀になって選挙に勝利した話【後編・SNS】｜MaX2000＠専業アフィリ＆WEB選挙参謀 @ma_x2000｜note（ノート） https://t.co/eq80DiCMrG
Mon May 28 08:16:44 +0000 2018	positivekk_bot	アフィリエイターがWeb選挙参謀になって選挙に勝利した話【前編・SEO】｜MaX2000＠専業アフィリ＆WEB選挙参謀 @ma_x2000｜note（ノート） https://t.co/XshmhrNDwF
Mon May 28 08:16:28 +0000 2018	positivekk_bot	アフィリエイターがWeb選挙参謀になって選挙に勝利した話【序章】｜MaX2000＠専業アフィリ＆WEB選挙参謀 @ma_x2000｜note（ノート） https://t.co/5BrRz4AEOB
Mon May 28 07:45:11 +0000 2018	positivekk_bot	しんどいときって、たいてい自分ひとりでなんとかしようとしている。
Mon May 28 05:45:05 +0000 2018	positivekk_bot	気持ちというのは相手に伝わる方が遥かに稀なのだ！だからもし正確に伝わったのなら、それはもぅ偶然というか、奇跡だと思ったほうがいい！
Mon May 28 03:45:05 +0000 2018	positivekk_bot	お金メモ：120円稼ぐのとコーヒー一本我慢するのは経済的価値同じ。「節約」と考えるんじゃなくて、「買わないという決断」でそれだけ稼ぎ出してると考えた方がモチベーションも上がるし色々と「稼ぐ」アイディアが浮かんでくる。
Mon May 28 01:45:05 +0000 2018	positivekk_bot	自分のことを語りたくなるときって、やはり気持ちのどっかがなんか焦っているというか、何かを回復したがっているというか、精神的にバランスを欠いてる状態だなぁと思う。「色々喋った後で、ちょっとしゃべりすぎたなぁとか後悔してしまう」場合はほぼ確実に弱っている。
Sun May 27 23:45:11 +0000 2018	positivekk_bot	好きなこととかやりたいことを我慢することに慣れてしまうと、やりたいことなのに、やろうとするのがめんどくさい、という状態になる。まずは勇気を出して、やらなきゃいけないことよりもやりたいことを先にやる。これでだんだんと、やりたいことをやる、という当たり前の感覚を思い出してくる。
Sun May 27 21:45:09 +0000 2018	positivekk_bot	人生楽しまないなんて、損だ！！
Sun May 27 19:45:11 +0000 2018	positivekk_bot	好きな漫画本の発売日とか、好きな役者さんの映画やドラマの公開日、好きなゲームの発売日や、イベントの日、好きな人と会う日。そういう「楽しみな日」が、カレンダーにしっかり書き込まれていますか。楽しみだなぁって、指折り数えたくなる予定が沢山書き込まれていますか。
Sun May 27 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sun May 27 17:45:10 +0000 2018	positivekk_bot	へえー。人は「自分に何かをしてくれる人」を好きになるんじゃなくて、「自分が何かをしてあげた人」を好きになるんだって。何かをしてあげると、返して欲しくなる。しかし、返してくれない。すると相手への執着心が生まれる。これを愛情と勘違いするんだって。ヒモやキャバ嬢の常套手段。興味深い。
Sun May 27 15:45:11 +0000 2018	positivekk_bot	楽しくないのは、お腹がすいているとき。寝不足のとき。誰かに支配されているとき。楽しいのは、もうすぐご飯が食べられるとき。もうすぐ寝れるとき。自分で選んでいるとき。
Sun May 27 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sun May 27 13:45:11 +0000 2018	positivekk_bot	好きな人の名前が 一番好きな言葉になる
Sun May 27 11:45:14 +0000 2018	positivekk_bot	NHKの腰痛を取り上げた番組を見たんだけど、それが衝撃的に良かった。慢性的な腰痛は、「恐怖心」が原因のときがあるんだって。ざっくりいうと恐怖心が脳のDLPFCっていう痛みを緩和するシステムを疲弊させることで、頭の中の幻の痛みがいつまでも消えずに残っているのが原因なんだって。
Sun May 27 09:45:13 +0000 2018	positivekk_bot	フヒャヒャヒャヒャヒャー！ブゥラァボォォォォォ！！
Sun May 27 07:45:09 +0000 2018	positivekk_bot	思ったより少ないのがキャパ、思ったより多いのが疲労。これが分かっていれば、無理なスケジュールは抑制されるはず。
Sun May 27 05:45:04 +0000 2018	positivekk_bot	言いたいこと、書きたいことがあっても、なんとなく言えなかったり書き終わらなかったりするのは、人の目を気にしすぎ。いや、気にするのは良いのだけど、自分が傷つかないように配慮してるから口が、手が動かない。自分は多少痛い思いしても、誰かが喜ぶならそれは発信してしまって構わない。
Sun May 27 03:45:06 +0000 2018	positivekk_bot	迷うな走れ。今できることをやればいい。
Sun May 27 01:45:09 +0000 2018	positivekk_bot	不自由あっての自由！今の不自由さは自由をより謳歌するためのスパイスじゃないか！？
Sat May 26 23:45:11 +0000 2018	positivekk_bot	既に起こったこと、これから起こることは結果がどうあれ必ず自分のためになっている。
Sat May 26 21:45:08 +0000 2018	positivekk_bot	「お金が十分にあったら、何をする？それがあなたのやりたいことですよ！」という質問はイメージが全然沸いてこないんだけど、 「お金が十分にあっても続けることは何？、付き合い続ける人は誰？逆にやめることは何？」という質問にはかなり答えやすい。
Sat May 26 19:45:13 +0000 2018	positivekk_bot	一緒に楽しいことを考えよう！
Sat May 26 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sat May 26 17:45:10 +0000 2018	positivekk_bot	きれいになりたい人は好きな人がいなくても、身近な人に疑似恋愛してみよう！気になる人をつくるだけでホルモン分泌が増えてホントにきれいになれちゃうぞ！？
Sat May 26 15:45:04 +0000 2018	positivekk_bot	完璧主義の人は、どれだけ完全を目指しても、永久に到達できやしない。「不完全な自分を受け入れられない」という決定的な「不完全さ」を抱えているからである。
Sat May 26 14:55:18 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sat May 26 13:45:09 +0000 2018	positivekk_bot	今日も１日、後悔がありませんように。
Sat May 26 11:45:12 +0000 2018	positivekk_bot	楽しくなってきたｗｗ
