date	user	tweet
Thu Mar 22 05:18:51 +0000 2018	heart_meign	泣いてパンを食べたものでなければ、人生の本当の味はわからない。－byゲーテ－
Thu Mar 22 03:18:51 +0000 2018	heart_meign	勇気を失わず勇敢な人間であれ、慰めは適切なときに汝を訪れるであろう。－byトマス・ア・ケンピス－
Thu Mar 22 01:18:51 +0000 2018	heart_meign	人間、貧乏であろうと、少しも慌てることはない。目的をもって生きる、信ずるところに生きる、修養につとめる、そこにおのずから積極的な人生の楽しみが生まれてくるのだ。－by伊藤肇－
Wed Mar 21 23:18:53 +0000 2018	heart_meign	誰かが最初にやるから前例となるし、道もできる。非難されるからといって何もやらなかったら自分は向上しない。－by橋本聖子－
Wed Mar 21 13:18:52 +0000 2018	heart_meign	ツキが落ちても悲観するな。－by大社義規－
Wed Mar 21 11:18:51 +0000 2018	heart_meign	思わぬ失敗をしたり、不慮の災難に遭ったりなどして嘆かわしいことが起こってきたとしても、むやみに嘆き悲しんではいけない。これも前世の報いだと思って、早く諦めるがよい。－by北条重時－
Wed Mar 21 09:18:50 +0000 2018	heart_meign	私にとって最も不快なものは、あきらめである。あきらめきれぬという言葉は、あきらめを肯定してそれに到達しえぬ場合にのみ用うべきものである。私は諦めを敵とする。私の日々の努力は、実にこの諦めと闘うことである。－by北条民雄－
Wed Mar 21 07:18:51 +0000 2018	heart_meign	一生懸命働いたあとに損失感はない。頭は明晰に、体は軽く、心は確信に満ち、そのうえ周囲がみな愛すべきものになる。対して、怠けたあとの損失は実に莫大だ。頭は重く、体はだるく、自信がなくなり、そのうえ周囲がみな憎らしくなる。－by松下正寿－
Wed Mar 21 05:18:51 +0000 2018	heart_meign	自分の誤りを認めなければならないことほど耐えがたいものはない。－byベートーヴェン－
Wed Mar 21 03:18:51 +0000 2018	heart_meign	人間は誰でも、世の中で最も素晴らしい場所を夢に見、創造することはできる。設計し、建設することもできるだろう。しかし、その夢を現実のものにするのは人である。－byウォルト・ディズニー－
Wed Mar 21 01:18:51 +0000 2018	heart_meign	本人ができると思えばできる。できないと思えばできない。どちらにしてもその人が思ったことは正しい。－byヘンリー・フォード－
Tue Mar 20 23:18:54 +0000 2018	heart_meign	若者の多くは、自分たちに未来はない、やることなど残っていないと思っている。しかし、探検すべき道はまだたくさん残っている。－byウォルト・ディズニー－
Tue Mar 20 13:18:51 +0000 2018	heart_meign	私たちは前進を続け、新しい扉を開き、新たなことをなし遂げていく。なぜなら、好奇心旺盛だからだ。好奇心があればいつだって新たな道に導かれる。－byウォルト・ディズニー－
Tue Mar 20 11:18:52 +0000 2018	heart_meign	「私は～しなければならない」と私たちが言う時はいつも、実際にそれをやる場合より、すっと多くのエネルギーを消耗しているのだ。－byギタ・ベリン－
Tue Mar 20 09:18:51 +0000 2018	heart_meign	どんな女でも、本気になって口説くことを決心した男にはなびかずにはいられないように、人生というものも、それを元気よく口説く人間には、その最上のものを提供せざるを得ないものだ。－byアレクサンドル・デュマ－
Tue Mar 20 07:18:51 +0000 2018	heart_meign	賢者達は、彼らの敵から多くのことを学ぶ。－byアリストファネス－
Tue Mar 20 05:18:51 +0000 2018	heart_meign	傲慢さはすべてを壊してしまいます。イエスのように生きる秘訣は、心が柔軟で謙遜な人になることです。－byマザー・テレサ－
Tue Mar 20 03:18:52 +0000 2018	heart_meign	寝屋を出るより、その日を死番と心得るべし。かように覚悟をきわまるゆえに、ものに動ずることなし。－by藤堂高虎－
Tue Mar 20 01:18:52 +0000 2018	heart_meign	過去、現在、未来の区別は、どんなに言い張っても、単なる幻想である。－byアインシュタイン－
Mon Mar 19 23:18:54 +0000 2018	heart_meign	世の中で成功を収めるには、人から愛される徳と、人を恐れさせる欠点が必要である。－byジョセフ・ジュベール－
Mon Mar 19 13:18:50 +0000 2018	heart_meign	止めることのできない時間は惜しむためだけでなく、美しい瞬間を次々に手に入れるために流れていく。－by吉本ばなな－
Mon Mar 19 11:18:52 +0000 2018	heart_meign	希望のために扉はいつも開けておきましょう。－byエリザベス・キューブラー・ロス－
Mon Mar 19 09:18:50 +0000 2018	heart_meign	お前が実行することによって獲得した以外の知識は、所有しているとは言えないだろう。－byトーマス・カーライル－
Mon Mar 19 07:18:51 +0000 2018	heart_meign	成功にもっとも良い場所は、今の自分がいる場所である。－byチャールズ・シュワブ－
Mon Mar 19 05:18:52 +0000 2018	heart_meign	他人を変えようと思ったならば、まず自分を変えることである。－by安岡正篤－
Mon Mar 19 03:18:51 +0000 2018	heart_meign	頭は筋肉と同様、鍛えるほど強化される。－byエジソン－
Mon Mar 19 01:18:51 +0000 2018	heart_meign	まずは視点を変え、挑戦する価値があるかどうかを考える。そして、自分の中で６から７割、実現できる可能性が出てきたら挑戦する。－by鈴木敏文－
Sun Mar 18 23:18:53 +0000 2018	heart_meign	職場はもちろん、家庭もしかり。あらゆるところ、道場と思う心が大切だ。その心構えさえ持てば酒場も立派な道場ということになる。－by上山善紀－
Sun Mar 18 13:18:52 +0000 2018	heart_meign	どこまでも勝ち抜き、どこまでも生き抜くためには、勇敢であることが必要なのだ。そして勇敢の第一の条件は生命を捨てるのを恐れずに戦うということだ。それも弱者のため、自分の保護を要求する人のために身を犠牲として戦う。これが勇敢な者の特質である。－by武者小路実篤－
Sun Mar 18 11:18:52 +0000 2018	heart_meign	今晩一晩は我慢しなさい。そうすれば、この次はこらえるのが楽になる。そして、その次はもっと楽になる。－byシェイクスピア－
Sun Mar 18 09:18:51 +0000 2018	heart_meign	夢を持て、でかければでかいほどいい。とにかく夢を持て。私は、事あるごとに何度もそう述べている。大風呂敷を広げておさまりがつかなくなってみろ、やらざるを得なくなるではないか。夢を持てば燃えられる。燃えられればどん底にも耐えられる。変にひねくれることもない。－byアントニオ猪木－
Sun Mar 18 07:18:51 +0000 2018	heart_meign	私はひとつの痛切な願いを持っている。それは、私がこの世に住んだがゆえに、少しだけ世の中が良くなったということが認められるまで、生きたいということだ。－byエイブラハム・リンカーン－
Sun Mar 18 05:18:51 +0000 2018	heart_meign	人民が自覚し、その命を捧げる覚悟があるとき、攻めてくる敵がいかに数の上で勝っていようとも、人民は必ず勝つものだ。－byナセル大統領－
Sun Mar 18 03:18:52 +0000 2018	heart_meign	自分自身を支配できない人間は自由ではない。－byマティアス・クラウディウス－
Sun Mar 18 01:18:50 +0000 2018	heart_meign	気にすんなよ！くよくよすんなよ！大丈夫、どうにかなるって！ドントウォーリー！ビーハッピー！－by松岡修造－
Sat Mar 17 23:18:53 +0000 2018	heart_meign	落伍者とは、戦う心を失った人を言う。生きていること自体、なんらかの意味で戦う場である。－by中内功－
Sat Mar 17 13:18:52 +0000 2018	heart_meign	志を失うな。人間、逆境の中でこそ成長する。－by佐久間昇二－
Sat Mar 17 11:18:52 +0000 2018	heart_meign	私は運なんて信じちゃいない。幸運も不運もだ。たいていの連中は何回か試すと諦めてしまう。だがこの私は狙った結果が出るまでは絶対に諦めない。－byエジソン－
Sat Mar 17 09:18:49 +0000 2018	heart_meign	あやまちなどというものは存在しません。あやまちはそこから必ずなにかを学べる恵みなのです。－byエリザベス・キューブラー・ロス－
Sat Mar 17 07:18:50 +0000 2018	heart_meign	困難な状況に陥ったとき、決して人の忠告を信じるな。－byイソップ－
Sat Mar 17 05:18:52 +0000 2018	heart_meign	人生はひと箱のマッチに似ている。重大に扱うのはばかばかしい。重大に扱わなければ危険である。－by芥川龍之介－
Sat Mar 17 03:18:50 +0000 2018	heart_meign	あなたが善人になろうとするならば、まずあなたが悪い部分が持つことを知れ。－byエピクロス－
Sat Mar 17 01:18:52 +0000 2018	heart_meign	心の狭さは逆境に手なずけられるが、心の広さはそれに打ち勝つ。－byワシントン・アーヴィング－
Fri Mar 16 23:18:53 +0000 2018	heart_meign	西田（幾多郎）先生からはいろいろ教えを受けた。一番切実に教わったのは自覚ということだった。また、プラトンの意志の力、つまり吹雪の中を突っ込んでいくという発想、意志の弱さは罪悪だという思想を植え付けられた。－by河合良成－
Fri Mar 16 13:18:51 +0000 2018	heart_meign	友達関係は全部が全部ためになる必要はない。ただ、「とりあえず楽しい」というのと「本当に楽しい」というのは、何百キロも何千キロも離れているくらいに、意味が違うことなんです。－by富野由悠季－
Fri Mar 16 11:18:52 +0000 2018	heart_meign	ものごとはポジティブに考えないといけません。ドントウォーリー、くよくよしないことです。人はみな、多かれ少なかれ悩みを抱えています。それを背負い込んでグダグダ煮詰まっていくよりは、気持ちを上手くチェンジする術を学ぶべきです。－byルー大柴－
Fri Mar 16 09:18:50 +0000 2018	heart_meign	人は運命の矢から逃れることはできない。だから起こった出来事をあるがまま甘受することが唯一の盾になる。－byサーディ－
Fri Mar 16 07:18:52 +0000 2018	heart_meign	どんなときでも理解し合える関係を求めることは友情とは言えない。本当の友情とはお互いがどんなに違っていても、そのあるがままの違いをしっかりと受け止めることなのだ。－byガンジー－
Fri Mar 16 05:18:55 +0000 2018	heart_meign	身分不相応の生活をする者は、ぼろが出る。－byゲーテ－
Fri Mar 16 03:18:52 +0000 2018	heart_meign	明日、何をなすべきかわからぬ人は不幸である。－byマクシム・ゴーリキー－
Fri Mar 16 01:18:51 +0000 2018	heart_meign	すべての進歩、そしてすべての成功は、考えることから始まる。－byエジソン－
Thu Mar 15 23:18:54 +0000 2018	heart_meign	自分に自信がある人ほど自分だけでなんとかうまくやろうとするものです。しかし、それでは無駄が多い。成功する人間とは、自分の知識や経験なんてちっぽけなものだと自覚し、他人の力を上手に利用できる人のことです。－by堀江貴文－
Thu Mar 15 13:18:51 +0000 2018	heart_meign	早く成功したいなら、失敗を二倍の速度で経験することだ。成功は失敗の向こう側にあるのだから。－byトーマス・J・ワトソン－
Thu Mar 15 11:18:53 +0000 2018	heart_meign	私たちのように未完成な人間に、何もかも完璧にこなせるわけがない。私たちにできるのは、その時その時の妥協点を探ることである。－byガンジー－
Thu Mar 15 09:18:51 +0000 2018	heart_meign	もしも私たちが謙遜ならば、褒められようと、けなされようと気にしません。もし誰かがあなたを非難しても、がっかりすることはありません。反対に誰かがあなたを褒めてくれたとしても、それで自分が偉くなったように思う必要もありません。－byマザー・テレサ－
Thu Mar 15 07:18:51 +0000 2018	heart_meign	長期的な成功というのは、そこに至るまでの過程での小さな勝利の積み重ねの結果であり、絶えず進歩を追い求めていけば、小さな成功が大きな成功と目標の達成につながる。－byリック・ピティーノ－
Thu Mar 15 05:18:52 +0000 2018	heart_meign	気前がよければ、人から好意を受ける。とくに気前のよさが謙遜を伴う場合に。－byゲーテ－
Thu Mar 15 03:18:52 +0000 2018	heart_meign	毅然として歩むには、誇りを持たなければならない。誇りを持つことは、相手を見下すことではない。常に礼儀を忘れてはならない。礼儀正しくということは、卑屈になることではない。その意味で、日本は誇りを失いかけてはいないか。－by長谷川薫－
Thu Mar 15 01:18:51 +0000 2018	heart_meign	散る花を追うことなかれ、出ずる月を待つべし。くれぐれも過ぎ去った失敗にこだわらぬこと。－by本多静六－
Wed Mar 14 23:18:52 +0000 2018	heart_meign	最初にあったのは夢と、そして根拠のない自信だけ。そこからすべてがはじまった。－by孫正義－
Wed Mar 14 13:18:50 +0000 2018	heart_meign	過ちを告白することは掃除に似ている。箒で埃を払ったあとは、すっきりときれいになり晴れやかな気分になる。告白することは、より強くなることなのだ。－byガンジー－
Wed Mar 14 11:18:53 +0000 2018	heart_meign	「困難なことは頭からするな、非常に成功の邪魔になる」という人がある。しかし、決してそうではない。人間というものは、困難なことに遭えば遭うほど、ますます新しい力が出てくるものだ。－byジョン・ワナメーカー－
Wed Mar 14 09:18:51 +0000 2018	heart_meign	怒るのは自分の知恵の足りなさを認めるようなものです。うまくいかなくても、やったことは全部、将来の自分のプラスになります。価値に徹することができるのは、勝利以上に大きな志と理念があるからです。－by孫正義－
Wed Mar 14 07:18:55 +0000 2018	heart_meign	行動しなければ、失敗は１００％無い。成功も１００％ないけどね。－byウェイン・グレツキー－
Wed Mar 14 05:18:56 +0000 2018	heart_meign	間違ったことをしている人を見たら、自分だって間違いを犯したことがあると思い起こそう。欲深い人を見たら、自分もかつてそうだったと思おう。こうやって世界中のあらゆる人に自分との共通点を見出せば、自分の幸せと同じように、人々の幸せを願うようになるだろう。－byガンジー－
Wed Mar 14 03:18:51 +0000 2018	heart_meign	若いうちは、無駄が栄養ですね。－by野茂英雄－
Wed Mar 14 01:18:51 +0000 2018	heart_meign	失敗してもいいんだぞ。失敗すれば、どこが悪かったのかわかる。失敗を恐れて何も行動しなくなるのが、一番よくない。－by松岡修造－
Tue Mar 13 23:18:53 +0000 2018	heart_meign	若い時に苦い水を飲まなかった奴は、肥立ちが悪いよ。俺は苦労を先生だと思っているんだ。人間、苦労に仕込まれないとすぐいい気になっちまう。－by山本有三－
Tue Mar 13 13:18:52 +0000 2018	heart_meign	自信を持つには、何でもコツコツ一生懸命に続けることだ。たとえば本を書く人なら、自分なりのやり方で、一生懸命に書き続けていく。そのうちに自分の気持ちと筆とが一致するときがくるんじゃないのかな。－by酒井雄哉－
Tue Mar 13 11:18:52 +0000 2018	heart_meign	苦労を忘れ去ることが、苦労をなくす方法である。－byプブリウス・シルス－
Tue Mar 13 09:18:51 +0000 2018	heart_meign	学び続ける人は、たとえその人が８０才でも若いと言える。逆に、学ぶことをやめた人は、２０才でも年老いている。人生で最も素晴らしいことは心をいつまでも若く保つということだ。－byヘンリー・フォード－
Tue Mar 13 07:18:51 +0000 2018	heart_meign	読むことは考えることであり、知識は忘れたころに知恵となる。－by松原治－
Tue Mar 13 05:18:52 +0000 2018	heart_meign	人はいつも、時が物事を変えてくれると言うが、実はそれはあなた自身で変えなくてはならないものなのだ。－byアンディ・ウォーホル－
Tue Mar 13 03:18:53 +0000 2018	heart_meign	他の人間にできることならば、同じ人間である僕にできないはずはない。僕はそう思うんです。他の人間ができるのに、同じ人間の一人である僕にはできないとか、できないと思わなければいけないとか、そう思うことのほうが不自然じゃないですか。絶対におかしい。－by孫正義－
Tue Mar 13 01:18:52 +0000 2018	heart_meign	ゆりかごから墓場まで、あなたの一生涯の間に横たわるすべてのものには常に不確かさがつきまとう。ゆえにあなたの疑いや不安を笑い飛ばして前進しなさい。－byオグ・マンディーノ－
Mon Mar 12 23:18:54 +0000 2018	heart_meign	人間は考えてしなければ成功しない。考えてはじめて成すことができる。－by安岡正篤－
Mon Mar 12 13:18:53 +0000 2018	heart_meign	巡り合わせを自分の人生にとってプラスになるように考えられるようになることができるか、できないかというのが、生きていく上での勝負になるのです。－by富野由悠季－
Mon Mar 12 11:18:53 +0000 2018	heart_meign	わしらが不幸なのは、自分を敬う気持ちを失ってしまったからです。自分を敬う気持ちを失ってしまったからです。わしらはもはや、自分がかけがえのない奇跡であること、神の特別の創造物であることを信じていないのである。－byオグ・マンディーノ－
Mon Mar 12 09:18:51 +0000 2018	heart_meign	我々の視野、活動範囲、交際範囲が狭いほど、我々の幸福は大きくなる。それらが広いほど、我々は煩わしく、また不安に感じる度合いが大きくなる。なぜなら、それらは心配、願望、恐怖が増大し広がるからである。－byショーペンハウエル－
Mon Mar 12 07:18:53 +0000 2018	heart_meign	もし両親が、子供の心の中に「情熱」を残してあげることができたら、それは貴重な財産になるに違いない。－byエジソン－
Mon Mar 12 05:18:54 +0000 2018	heart_meign	私は起こることすべてには理由があると思っています。でも、その理由というものを探し求めることが大切なのだと思います。そうして私たちは学ぶのです。－byドリュー・バリモア－
Mon Mar 12 03:18:52 +0000 2018	heart_meign	神にお仕えするためには、ごくありきたりな仕事を、できるだけ楽しく喜んで実行することです。－byマザー・テレサ－
Mon Mar 12 01:18:52 +0000 2018	heart_meign	いくら丁寧な言葉を使っても、マニュアル通りの対応では慇懃無礼の印象を与えるだけだろう。お客様に不愉快な思いをさせれば、企業のイメージも傷つく。心のこもった温かみのある対応が不可欠である。－by町田勝彦－
Sun Mar 11 23:18:53 +0000 2018	heart_meign	感情のままに左右される人間は、自分自身の主人ではなく、偶然の力に支配される。－byスピノザ－
Sun Mar 11 13:18:52 +0000 2018	heart_meign	どんな世界であってもいい。好きなものをひとつ見つけなさい。そして、夢を失うことなく、最後まで持ち続けなさい。夢を持ち続ける限り、心も体も若さを保つことができます。－by小出義雄－
Sun Mar 11 11:18:52 +0000 2018	heart_meign	我々は心に気を配るべきで、外見に気を配るべきではない。人の心を見ることが重要で、その人の外見を見る必要はない。－byイソップ、アイソーポス－
Sun Mar 11 09:18:53 +0000 2018	heart_meign	毎年一つの悪習慣を直したら、我々はやがて完全な人間になることができるだろう。－byトマス・ア・ケンピス－
Sun Mar 11 07:18:52 +0000 2018	heart_meign	苦しみが私たちの生活に訪れてくるとき、微笑みをもって受け入れましょう。神が送りたまうすべてを微笑みながら受け入れる勇気は、神からの最も偉大な賜物といえます。－byマザー・テレサ－
Sun Mar 11 05:18:52 +0000 2018	heart_meign	我々に「人から尊敬される価値がある」という自信がもっとあったなら、人々の尊敬を得ようという野心をそんなに持たないだろう。－byヴォーヴナルグ－
Sun Mar 11 03:18:52 +0000 2018	heart_meign	私たちがどんどん近寄っていくべきなのは、最近良いことがあったばかりの、ムードがいい相手である。ただでさえ相手は気分がよくなっているので、話しかけてくるあなたのことも好意的に評価してくれるだろう。－by内藤誼人－
Sun Mar 11 01:18:51 +0000 2018	heart_meign	苦悩は活動への拍車である。そして活動の中にのみ我々は我々の生命を感ずる。－byイマヌエル・カント－
Sat Mar 10 23:18:54 +0000 2018	heart_meign	橋は大水のときの川幅より長くなくともよい。いま必要なものの用に応じてこそ、格好がよいというもの。役に立つことが、まず肝要だ。－byシェイクスピア－
Sat Mar 10 13:18:51 +0000 2018	heart_meign	支配したり服従したりしないで、それでいて何者かであり得る人だけが、本当に幸福であり、偉大なのだ。－byゲーテ－
Sat Mar 10 11:18:54 +0000 2018	heart_meign	愚かさもまた、神からの恵みである。しかし、決してそれを誤用してはならない。－byヨハネ・パウロ・二世－
Sat Mar 10 09:18:52 +0000 2018	heart_meign	人間の自己実現には３つの「し」、すなわち「志」「師」「詩」が、人生のライフサイクルに共通してある。－by高原慶一朗－
Sat Mar 10 07:18:51 +0000 2018	heart_meign	大切なのは疑問を持ち続けること。－byアインシュタイン－
Sat Mar 10 05:18:52 +0000 2018	heart_meign	もし、あなたが地獄を経験しなくちゃいけないなら、何かを学んで帰ってくることをお勧めします。－byドリュー・バリモア－
Sat Mar 10 03:18:51 +0000 2018	heart_meign	幸せだけを追い求める心が悲劇を招き寄せる。幸せは悲しみと苦しみを克服した心が生み出すものです。－byガンジー－
Sat Mar 10 01:18:52 +0000 2018	heart_meign	青年のくせにぐうたらだったり、怠けることを考えたり、快楽に溺れて平気でいたりする者は、理想を持たない現実の敗北者である。そんな人に万歳は云えない。－by武者小路実篤－
Fri Mar 09 23:18:53 +0000 2018	heart_meign	沈黙は口論よりも雄弁である。－byトーマス・カーライル－
Fri Mar 09 13:18:56 +0000 2018	heart_meign	我が身にのしかかる重大事は、精神をさかんにして腰をとらえ、無二無三に踏み破って突き通らねば埒があかぬものである。－by鳥居元忠－
Fri Mar 09 11:18:53 +0000 2018	heart_meign	快楽は、肉体のある一点の幸福にすぎない。真の幸福、唯一の幸福、完全な幸福は、魂全体の平穏な状態に存在する。－byジョセフ・ジュベール－
Fri Mar 09 09:18:51 +0000 2018	heart_meign	我々は、他人が幸福でないのを当たり前だと考え、自分自身が幸福でないことには、いつも納得がいかない。－byエーブナー＝エッシェンバッハ－
Fri Mar 09 07:18:53 +0000 2018	heart_meign	「寝れば一畳、起きれば半畳、五合とっても三合飯」の明るさと、「今にえろ（偉く）なったるぞ」の意欲が私の力だ。－by井上貞治郎－
Fri Mar 09 05:18:54 +0000 2018	heart_meign	何ごともはじめは難しいということわざは、ある意味では真理かもしれないが、より一般的には何事もはじめは容易だ。最後の段階に登ることこそ一番難しく、これに登り得る人間は稀だと言える。－byゲーテ－
Fri Mar 09 03:18:52 +0000 2018	heart_meign	自分の持っているものを、十分に自分にふさわしい富と考えない人は、世界の主となったとしても不幸だ。－byエピクロス－
Fri Mar 09 01:18:51 +0000 2018	heart_meign	人の不幸の大半は、過去を顧みることで発生する－byジョセフ・ジュベール－
Thu Mar 08 23:18:53 +0000 2018	heart_meign	これからは良い事をされたら100倍にして返せ！その代わり嫌な事をされたら100分の1にして返せ。－byチェ・ゲバラ－
Thu Mar 08 13:18:52 +0000 2018	heart_meign	やがて僕のレベルも知らず知らずに上がっていった。なぜなら、僕が戦う相手は、いつも自分より強かったからである。－by松岡修造－
Thu Mar 08 11:18:53 +0000 2018	heart_meign	欠陥だらけの人間でも、その人間が鈍感であり、自己を見つめる目がなければ平気なのである。だから劣等感というものは高級な感覚だとも言える。－by三木卓－
Thu Mar 08 09:18:50 +0000 2018	heart_meign	あなたはあなた自身を称賛せず、非難もしてもいけない。－by大カトー－
Thu Mar 08 07:18:53 +0000 2018	heart_meign	あなたには成功しなければならないという義務はない。ただ、自分自身に対して誠実でなければならないという義務があるだけだ。あなたが最善を尽くしたいと思うことに、全力投入しなさい。そうすれば魂の奥深くで自分が世界一の成功者であることを知るだろう。－byオグ・マンディーノ－
Thu Mar 08 05:18:53 +0000 2018	heart_meign	未来は今日始まる。明日始まるのではない。－byヨハネ・パウロ・二世－
Thu Mar 08 03:18:51 +0000 2018	heart_meign	男は生涯において、一事を成せばいい。－by秋山好古－
Thu Mar 08 01:18:51 +0000 2018	heart_meign	日の輝きと暴風雨とは、同じ空の違った表情にすぎない。運命は、甘いものにせよ、苦いものにせよ、好ましい糧として役立てよう。－byヘルマン・ヘッセ－
Wed Mar 07 23:18:53 +0000 2018	heart_meign	生死を度外視する決心が固まれば、目前の勢いをとらえることができる。難局に必要なことはこの決心だけだ。－by勝海舟－
Wed Mar 07 13:18:52 +0000 2018	heart_meign	人生とは、誰か他の人のために生きられない限り、価値のないものとなる。－byアインシュタイン－
Wed Mar 07 11:18:53 +0000 2018	heart_meign	人生で最高のもの、最も美しいものは目に見えず、触ることもできません。それは心で感じるものなのです。世の中はつらいことでいっぱいですが、それに打ち勝つことも満ち溢れています。－byヘレン・ケラー－
Wed Mar 07 09:18:56 +0000 2018	heart_meign	努力には限度がない。限度のない努力は本人が驚くような偉大なことを達成させるものである。自分の中にある既成概念を壊さなければならない。壁を破り、一線を越えることによって、成功に至る。この壁を突破したという自信が、さらに大きな成功へと導いてくれる。－by稲盛和夫－
Wed Mar 07 07:18:57 +0000 2018	heart_meign	褒め言葉よりも苦言に感謝。－by松岡修造－
Wed Mar 07 05:18:57 +0000 2018	heart_meign	人の成功と失敗のわかれめは、第一に健康である。次には熱と誠である。体力があって熱と誠があればかならず成功する－by五島慶太（東急グループ創立者）－
Wed Mar 07 03:18:52 +0000 2018	heart_meign	どんな場合にも口論なんぞする気になるな。賢い人でも無知な者と争うと、無知に陥ってしまう。－byゲーテ－
Wed Mar 07 01:18:52 +0000 2018	heart_meign	良い習慣は、法律よりも確かなものだ。－byエウリピデス－
Tue Mar 06 23:18:55 +0000 2018	heart_meign	貧乏でも満足している人間は金持ち、それも非常に金持ちです。しかし、大金を持っている人でも、いつ貧乏になるかと恐れている人間は、冬枯れのようなものです。－byシェイクスピア－
Tue Mar 06 13:18:53 +0000 2018	heart_meign	成長は与えられるものではなく、自らの手で勝ち取るもの。－byチャールズ・ケタリング－
Tue Mar 06 11:18:53 +0000 2018	heart_meign	人間は毅然として、現実の運命に耐えていくべきだ。そこに一切の真理がひそんでいる。－byゴッホ－
Tue Mar 06 09:18:52 +0000 2018	heart_meign	私たちの周りの人々を理解するように懸命に努力を尽くすべきです。そして、ともに住む人々をより理解するために、自分自身をまず理解することがどうしても欠かせないのです。－byマザー・テレサ－
Tue Mar 06 07:18:51 +0000 2018	heart_meign	人間は高慢な思いを抱くべからず。高慢は花を付け、破滅の穂を実らせる。実りの秋はとめどない涙を刈り取る。－byアイスキュロス－
Tue Mar 06 05:18:52 +0000 2018	heart_meign	恐れることなく醜にも邪にもぶつかってみよう。その底に何があるか。もしその底に何もなかったら人生の可能性は否定されなければならない。－by有島武郎－
Tue Mar 06 03:18:52 +0000 2018	heart_meign	子供は真実を映し出す鏡である。彼らには驕りも、敵意も、偽善もない。もし思いやりに欠け、嘘つきで乱暴な子供がいたなら、罪はその子にあるのではなく、両親や教師や社会にあるのだ。－byガンジー－
Tue Mar 06 01:18:52 +0000 2018	heart_meign	人は他人のために生きるのではなく、自分の意思で生きていることを忘れてはいけません。しかし同時に、己の自律を大事にするということは、すなわち他人も大事にするということなのです。人間は集団生活を営むことが大前提の生き物ですから、好き勝… https://t.co/HBYspzCugC
Mon Mar 05 23:18:54 +0000 2018	heart_meign	我々は頭の中に富を持つべきである。そして、心の中にも。－byジョナサン・スウィフト－
Mon Mar 05 13:18:52 +0000 2018	heart_meign	現代社会において最大のリスクは、「人生を後悔すること」だと思うんです。金銭的なリスクなんて、ある意味、大したことはない。チャレンジして失敗することを恐れるよりも、何もしないことを恐れろ。目標を決めて、逆算して行動を起こせ。－by三木谷浩史－
Mon Mar 05 11:18:53 +0000 2018	heart_meign	人間が生きるということはどういうことかといつも考える。すると死ぬことだということに帰着する。死ぬとわかれば今日この一日を十分に生きねば損だと思う。－by淀川長治－
Mon Mar 05 09:18:52 +0000 2018	heart_meign	人間にとって真の最大の敵は、自分の胸の中に居る。－byセネカ－
Mon Mar 05 07:18:51 +0000 2018	heart_meign	誰もがいろんな理由で負けるけれど、負けというのは簡単に癖になるものだ。負けを一度認めると、長いキャリアの中で、そして長い人生において、そこから抜け出せなくなる。－byピート・ローズ－
Mon Mar 05 05:18:52 +0000 2018	heart_meign	失敗がいやだからと逃げるのは負け犬、失敗にめげず、ぶつかることが大事なんだ。－by北島織衛（元大日本印刷会長）－
Mon Mar 05 03:18:52 +0000 2018	heart_meign	値打ちがない人間ほど、自惚れが強く横柄であり、いよいよ尊大ぶって気取るようになる。隠れたる才能は、名を売らない。－byエラスムス－
Mon Mar 05 01:18:52 +0000 2018	heart_meign	成せば成る、成さねば成らぬ、成る業を、成りぬと捨つる、人のはかなき－by武田信玄－
Sun Mar 04 23:18:54 +0000 2018	heart_meign	眠るなら目をつぶりなさい。考えるなら目を開けなさい。目をつぶって考える中身は大概くだらない。決断に向かって思考するとき、目は必ず見開かれて輝いている。－byむのたけじ－
Sun Mar 04 13:18:52 +0000 2018	heart_meign	人間とは、本来弱いものだ。だが、信念とか使命感で行動するときは、なぜか果てしなく強くなる。－by中内功－
Sun Mar 04 11:18:53 +0000 2018	heart_meign	人生の戦いにおいて、相手に負けるよりは、自らに負ける場合が多い。－by大屋晋三－
Sun Mar 04 09:18:52 +0000 2018	heart_meign	私は底まで落ちたが、とにかくそれに耐えてきた。これから上へ行くだけだ。－byデール・カーネギー－
Sun Mar 04 07:18:52 +0000 2018	heart_meign	意味のある日、無駄な日があるのではない。この一日、またこの一日、毎日毎日が高価なのである。－byカール・ヤスパース－
Sun Mar 04 05:18:53 +0000 2018	heart_meign	意欲レベルを保つために、意識して自分に強い刺激を与え続けることとともに、もう一つ大事なポイントは、自分のチャレンジすることを達成可能にする戦略なり発想を持つことだ。－by和田秀樹－
Sun Mar 04 03:18:51 +0000 2018	heart_meign	感謝の心は最大の美徳であるということだけでなく、あらゆる美徳の生みの親である。－byキケロ－
Sun Mar 04 01:18:51 +0000 2018	heart_meign	休息と幸福は、誰しも渇望するものであるが、これらは勤勉によってのみ得られる。－byトマス・ア・ケンピス－
Sat Mar 03 23:18:53 +0000 2018	heart_meign	黄昏の砂漠は歩きづらいが、振り返ると波打ちぎわに自分の足跡が、自分だけの足跡が、一つ一つ残っている。アスファルトの道は歩きやすいが、そこに足跡など残りはしない。－by遠藤周作－
Sat Mar 03 13:18:51 +0000 2018	heart_meign	人間の良心のみが唯一、あらゆる難攻不落の要塞より安全なよりどころだ。－byエピクテトス－
