date	user	tweet
Sat Aug 11 09:29:23 +0000 2018	kami_positive	魂を殺せるもの以外恐れる必要はないんです。  何にも恐れることはありません。
Sat Aug 11 08:29:23 +0000 2018	kami_positive	天国って自分で作り出すもんやでー！！
Sat Aug 11 07:29:23 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Sat Aug 11 06:29:22 +0000 2018	kami_positive	成功するから楽しいんじゃなくて、楽しくやってるから成功するんだ！
Sat Aug 11 05:29:25 +0000 2018	kami_positive	大丈夫や！あんたやったら空も飛べるわ！自分の可能性自信持ってええよ！！ https://t.co/627ZzhFAxR
Sat Aug 11 04:29:22 +0000 2018	kami_positive	失敗した時、この失敗は次の成功のために必要な失敗ととらえる。  失敗しない天才なんていない。  失敗した時こそ次に成功できるチャンス！！
Sat Aug 11 03:29:23 +0000 2018	kami_positive	すぐにできるようになるとは限らないから、 今、すぐに出来なくて当たり前と思え。 塵も積もれば山となる。
Sat Aug 11 01:29:23 +0000 2018	kami_positive	『〃努力しなければしないほど報われる〃』は嘘60% 本当40%  そういう場合もあるよってこと。
Sat Aug 11 00:29:22 +0000 2018	kami_positive	若いうちから小さくまとまっとらんと！ガンガンに行けや！！100万ぐらい「あっ使っちゃた」とか言ってくれ！
Fri Aug 10 23:29:25 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Fri Aug 10 22:29:22 +0000 2018	kami_positive	物事をやるハードルを下げましょう。10やるにしてもまず１やりとげなければいけません。なので、まず１だけを集中して終わらせると考えましょう。そうすれば自然と取り掛かれるようになります。
Fri Aug 10 21:29:22 +0000 2018	kami_positive	まだ起こってもいないことを心配しないこと。これが鉄則
Fri Aug 10 20:29:23 +0000 2018	kami_positive	自暴自棄になってしまいそうになったらとりあえず好きな音楽がんがんに聞いて寝る。
Fri Aug 10 19:29:23 +0000 2018	kami_positive	今日だけ精一杯頑張ればええよ。
Fri Aug 10 18:29:21 +0000 2018	kami_positive	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Fri Aug 10 17:29:24 +0000 2018	kami_positive	教師と言われる先生でさえ、こういう間違いを犯すんや！誰でも失敗はある！https://t.co/N0NL42DCdU
Fri Aug 10 16:29:21 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Fri Aug 10 15:29:22 +0000 2018	kami_positive	「大変」は大きく変われるチャンスやって！！
Fri Aug 10 14:29:25 +0000 2018	kami_positive	転んでも起き上がればいいんじゃ。子供でさえ転んだら何回でも起き上がってくるわ！！
Fri Aug 10 12:29:22 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Fri Aug 10 10:29:22 +0000 2018	kami_positive	『〃努力しなければしないほど報われる〃』は嘘60% 本当40%  そういう場合もあるよってこと。
Fri Aug 10 09:29:23 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Fri Aug 10 08:29:24 +0000 2018	kami_positive	「失敗などない、あるのは教訓だけだ!!!」
Fri Aug 10 07:29:23 +0000 2018	kami_positive	結果を気にしないようにしましょう。 結果ではなく、毎日どれだけ努力したかを 計測していきましょう。  そうすれば自ずと不安はなくなり結果がつ いてきます。
Fri Aug 10 05:29:25 +0000 2018	kami_positive	賢い人は、失敗したとき「なぜ失敗したんだろう」  成功したとき「どうして成功できたんだろう」  どちらの場合も毎回理由を考える。 そしてそれを次に活かす！！
Fri Aug 10 04:29:21 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Fri Aug 10 03:29:24 +0000 2018	kami_positive	「運がいいと思ってる人が、一番運がいい」
Fri Aug 10 01:29:23 +0000 2018	kami_positive	心が折れそうな時、全部投げ捨てて太陽の光を浴びて散歩して下さい。 物事が進むよりもあなたの心が折れないことのほうが大事です。 そういう時は、ストレスが解消されていないだけの場合がほとんどです。
Fri Aug 10 00:29:22 +0000 2018	kami_positive	「Do small things every day.」
Thu Aug 09 23:29:25 +0000 2018	kami_positive	今日楽しいこと絶対に３つやろうって決めたらええで！
Thu Aug 09 22:29:21 +0000 2018	kami_positive	今日も残業で…。就職できん人から見たらものっすごいうらやましいことやわー！幸せものー！！！
Thu Aug 09 21:29:22 +0000 2018	kami_positive	あんま気にしなやー。自分が思っているほど、他人は君のこと気にしてないからなー。
Thu Aug 09 20:29:22 +0000 2018	kami_positive	どんなに好きなことでも絶対に自分の嫌な点 が見えてくる。  ポジティブな人ってそういうときに絶対に逃 げないんだよね。だからどんどん精神的に 強くなっていくんだよ。
Thu Aug 09 19:29:23 +0000 2018	kami_positive	「最後に笑うのはお金より権力よりバカポジティブ思考を持った人間だ。」
Thu Aug 09 18:29:22 +0000 2018	kami_positive	愛も信仰も同じように、日々のささやかな勤行によって維持される。  ローデンバック
Thu Aug 09 17:29:24 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Thu Aug 09 16:29:21 +0000 2018	kami_positive	やっておいたらよかった人生 やっておいてよかった人生 どっちがええかよう考えやー！
Thu Aug 09 15:29:22 +0000 2018	kami_positive	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Thu Aug 09 14:29:24 +0000 2018	kami_positive	人生は一度きりだから生まれ変わるなら生きているうちに。長渕剛
Thu Aug 09 13:29:23 +0000 2018	kami_positive	深く考えんとなんでもあほみたいに口にするやつもおるけどそんなやつはいつか痛い目見るで！気にしんなやー！
Thu Aug 09 12:29:22 +0000 2018	kami_positive	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Thu Aug 09 11:29:25 +0000 2018	kami_positive	「人を褒める人は 人からも褒められる」
Thu Aug 09 10:29:22 +0000 2018	kami_positive	「生んでくれてありがとう。 生かせてくれてありがとう。」
Thu Aug 09 09:29:23 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Thu Aug 09 08:29:24 +0000 2018	kami_positive	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝えやー。起きたらすっかり忘れとるわい。
Thu Aug 09 07:29:23 +0000 2018	kami_positive	まだ起こってもいないことを心配しないこと。これが鉄則
Thu Aug 09 06:29:22 +0000 2018	kami_positive	魂を殺せるもの以外恐れる必要はないんです。  何にも恐れることはありません。
Thu Aug 09 05:29:25 +0000 2018	kami_positive	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Thu Aug 09 04:29:21 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Thu Aug 09 03:29:24 +0000 2018	kami_positive	自由に生きるんだ。だけれど勤勉に生きる んだ。  何事もまず最初は勤勉さからスタートする んだ。 そこから次第に自分を自由にしていく努力 をしていこう。
Thu Aug 09 02:29:25 +0000 2018	kami_positive	あんたはガチで世界で１番幸せ！
Thu Aug 09 01:29:23 +0000 2018	kami_positive	ひとつの評価、ひとりの評価、一部の評価に左右されない。
Thu Aug 09 00:29:22 +0000 2018	kami_positive	いまから、ここから！
Wed Aug 08 23:29:25 +0000 2018	kami_positive	天国って自分で作り出すもんやでー！！
Wed Aug 08 22:29:21 +0000 2018	kami_positive	今日だけ精一杯頑張ればええよ。
Wed Aug 08 20:29:22 +0000 2018	kami_positive	ほーらみんな笑顔で笑っとるわい♪ https://t.co/agDfq9rlTa
Wed Aug 08 19:29:23 +0000 2018	kami_positive	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Wed Aug 08 18:29:21 +0000 2018	kami_positive	例え笑われたって一生懸命努力することで 結果はついてくる。  もしも結果がついてこないなら、努力の方向 性を見直せば成功に向かっていく。
Wed Aug 08 17:29:24 +0000 2018	kami_positive	自分が本当につきたい仕事、やりたい仕事は何なのか？義務でとかじゃなくて。  大人になる前からよく調べておかないと後で死ぬほど後悔する。  学校ではほとんどそれは教えない。 教えているのは社会に出てもほとんど使う機会がない勉強ばっかり。  でも誰もそれを言わないのが今の日本。
Wed Aug 08 16:29:22 +0000 2018	kami_positive	笑えない時でもこうやればいやでも笑えてくるんやhttps://t.co/UVbqaRaMze
Wed Aug 08 15:29:23 +0000 2018	kami_positive	深く考えずにぽんぽんと傷つけることを言う人もいる。相手にしないこと。
Wed Aug 08 14:29:24 +0000 2018	kami_positive	今、できることに最前を尽くす。
Wed Aug 08 13:29:24 +0000 2018	kami_positive	よっしゃよっしゃ！もうひと踏ん張りや！
Wed Aug 08 12:29:22 +0000 2018	kami_positive	「屋根が落ちてきて月がよく見えるようになった」
Wed Aug 08 11:29:25 +0000 2018	kami_positive	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Wed Aug 08 10:29:22 +0000 2018	kami_positive	人生楽しまないなんて、損だ！！
Wed Aug 08 08:29:24 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Wed Aug 08 07:29:23 +0000 2018	kami_positive	「Do small things every day.」
Wed Aug 08 05:29:25 +0000 2018	kami_positive	「ポジティブ思考は伝染します」 自分に夢や希望があったら、ずっとポジティブな言葉をかけられ続けたら達成できます。
Wed Aug 08 04:29:22 +0000 2018	kami_positive	今日楽しいこと絶対に３つやろうって決めたらええで！
Wed Aug 08 03:29:23 +0000 2018	kami_positive	「第三者の評価は気にしない。自分が満足かどうかが結局幸せにつながる。」
Wed Aug 08 02:29:24 +0000 2018	kami_positive	ぐじぐじ悩む力があるなら、物事を成し遂げる力もあります。  考える力があるなら、行動力も自然と備わっているんです。
Wed Aug 08 01:29:23 +0000 2018	kami_positive	『〃努力しなければしないほど報われる〃』は嘘60% 本当40%  そういう場合もあるよってこと。
Wed Aug 08 00:29:21 +0000 2018	kami_positive	転んだり、つまづいたりして気づくこと、わかることはある。痛み、つらさがわかるようになることもある。
Tue Aug 07 23:29:26 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Tue Aug 07 22:29:21 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Tue Aug 07 21:29:22 +0000 2018	kami_positive	ええかー！失敗したらちゃんと正すことがポジティブや！  失敗したらどうでもええはポジティブじゃなくて「ワイルドだろー！」や！
Tue Aug 07 20:29:22 +0000 2018	kami_positive	結果はちゃんとついてくる
Tue Aug 07 19:29:23 +0000 2018	kami_positive	まだ起こってもいないことを心配しないこと。これが鉄則
Tue Aug 07 18:29:21 +0000 2018	kami_positive	あんたはガチで世界で１番幸せ！
Tue Aug 07 17:29:24 +0000 2018	kami_positive	自分が本当につきたい仕事、やりたい仕事は何なのか？義務でとかじゃなくて。  大人になる前からよく調べておかないと後で死ぬほど後悔する。  学校ではほとんどそれは教えない。 教えているのは社会に出てもほとんど使う機会がない勉強ばっかり。  でも誰もそれを言わないのが今の日本。
Tue Aug 07 15:29:23 +0000 2018	kami_positive	明るい自分になりたいなら、なればいいん です。  誰もあなたを抑えつける権限なんてありま せん。せっかく生まれてきた命。自由に 行きましょう。
Tue Aug 07 14:29:25 +0000 2018	kami_positive	よっしゃよっしゃ！もうひと踏ん張りや！
Tue Aug 07 13:29:23 +0000 2018	kami_positive	「人生を一秒で変える方法！！  １　：　辛いときこそ 「前を向く！」 ２　：　いま谷にいると自覚したら、その後は登るだけだと思う！ ３　：　自分の思い癖に負けない！」
Tue Aug 07 12:29:21 +0000 2018	kami_positive	今あるものに目を向ける。今あるものを大事にする。
Tue Aug 07 11:29:25 +0000 2018	kami_positive	新人が失敗した時の作法はこうhttps://t.co/Vm8ABzAmJ4
Tue Aug 07 10:29:22 +0000 2018	kami_positive	「第三者の評価は気にしない。自分が満足かどうかが結局幸せにつながる。」
Tue Aug 07 09:29:23 +0000 2018	kami_positive	成功なんてしんうちから生きとるだけで成功しとるんや！！
Tue Aug 07 08:29:24 +0000 2018	kami_positive	失敗した時、この失敗は次の成功のために必要な失敗ととらえる。  失敗しない天才なんていない。  失敗した時こそ次に成功できるチャンス！！
Tue Aug 07 07:29:23 +0000 2018	kami_positive	ええねん。完璧じゃなくてもちょっとずれとってもええねん！
Tue Aug 07 06:29:22 +0000 2018	kami_positive	どんなに好きなことでも絶対に自分の嫌な点 が見えてくる。  ポジティブな人ってそういうときに絶対に逃 げないんだよね。だからどんどん精神的に 強くなっていくんだよ。
Tue Aug 07 05:29:26 +0000 2018	kami_positive	利益はあとから付いてくる。 「なんで私がこんなことしなくちゃいけないの…」と思わずやってみよう！
Tue Aug 07 04:29:22 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Tue Aug 07 03:29:23 +0000 2018	kami_positive	ベルは鳴らすまではベルではない。 歌は歌うまでは歌ではない。 人生は楽しまないと人生ではない。 ―　オスカー・ハマースタイン　―
Tue Aug 07 02:29:24 +0000 2018	kami_positive	人の力を借りるようにしましょう。 そうすればあなたは1日に2倍の行動量をこ なせることになります。  世の中には力を貸したい人が溢れかえって います。
Tue Aug 07 01:29:23 +0000 2018	kami_positive	もし金持ちになりたいという気が少しでもあるのなら、焦点を絞らなければ駄目だ。  ロバート・キヨサキ
Tue Aug 07 00:29:22 +0000 2018	kami_positive	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Mon Aug 06 23:29:25 +0000 2018	kami_positive	まだ起こってもいないことを心配しないこと。これが鉄則
Mon Aug 06 22:29:21 +0000 2018	kami_positive	えっ、そこでやめちゃうの？！もったいないなぁ！
Mon Aug 06 21:29:22 +0000 2018	kami_positive	生きたくても生きられなかった人もいるということを時々思い出すこと。
Mon Aug 06 20:29:22 +0000 2018	kami_positive	とりあえず、楽しいこ と考えて前向きになる自 分をイメージすることか ら始めてみてはどうだろ うか？！
Mon Aug 06 19:29:23 +0000 2018	kami_positive	ええでー！！！ええでー！！！いい感じやでー！！！あんたのぼりじょうしやん！！https://t.co/JNBlQD4Nzw
Mon Aug 06 18:29:21 +0000 2018	kami_positive	Think but feel. 「考えるのではなく、感じ取るんだ。」 ポジティブはまさにその通りです。
Mon Aug 06 17:29:24 +0000 2018	kami_positive	もうかりまっか？いつももうかってまっせ！
Mon Aug 06 16:29:22 +0000 2018	kami_positive	やっておいたらよかった人生 やっておいてよかった人生 どっちがええかよう考えやー！
Mon Aug 06 15:29:22 +0000 2018	kami_positive	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Mon Aug 06 14:29:23 +0000 2018	kami_positive	人から注意されたらなんとなくむかってくる こともある。  でも、相手の言っていることが正しいと思う ならば、それは従ったほうが将来のあなたに とって確実にいい結果として返ってくるよ。
Mon Aug 06 13:29:22 +0000 2018	kami_positive	人生は一度きりだから生まれ変わるなら生きているうちに。長渕剛
Mon Aug 06 12:29:22 +0000 2018	kami_positive	ベルは鳴らすまではベルではない。 歌は歌うまでは歌ではない。 人生は楽しまないと人生ではない。 ―　オスカー・ハマースタイン　―
Mon Aug 06 11:29:28 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Mon Aug 06 10:29:22 +0000 2018	kami_positive	生きていたら傷のひとつふたつ。痛む部分のひとつやふたつあるもんだ。
Mon Aug 06 09:29:24 +0000 2018	kami_positive	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Mon Aug 06 08:29:23 +0000 2018	kami_positive	頑張るよりも楽しむことを！
Mon Aug 06 07:29:23 +0000 2018	kami_positive	既に起こったこと、これから起こることは結果がどうあれ必ず自分のためになっている。
Mon Aug 06 06:29:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Mon Aug 06 05:29:25 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Mon Aug 06 04:29:22 +0000 2018	kami_positive	年中戦争している国もある。  年中平和な国もある。  ここから学べることは？  環境を変えることやつき合う人 を変えることも大事ってこと。
Mon Aug 06 03:29:24 +0000 2018	kami_positive	「ポジティブ思考は伝染します」 自分に夢や希望があったら、ずっとポジティブな言葉をかけられ続けたら達成できます。
Mon Aug 06 02:29:24 +0000 2018	kami_positive	いまから、ここから！
Mon Aug 06 01:29:22 +0000 2018	kami_positive	天国って自分で作り出すもんやでー！！
Mon Aug 06 00:29:22 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Sun Aug 05 23:29:25 +0000 2018	kami_positive	「運がいいと思ってる人が、一番運がいい」
Sun Aug 05 22:29:21 +0000 2018	kami_positive	ええよー！自信もってええよー！！
Sun Aug 05 21:29:22 +0000 2018	kami_positive	物事をやるハードルを下げましょう。10やるにしてもまず１やりとげなければいけません。なので、まず１だけを集中して終わらせると考えましょう。そうすれば自然と取り掛かれるようになります。
Sun Aug 05 20:29:22 +0000 2018	kami_positive	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
Sun Aug 05 19:29:22 +0000 2018	kami_positive	ちょっと太ってる？ほんなら！もっとかわいくなれる素質がめっちゃ眠っとるってことやでー！ええことやんなー！
Sun Aug 05 18:29:21 +0000 2018	kami_positive	Think but feel. 「考えるのではなく、感じ取るんだ。」 ポジティブはまさにその通りです。
Sun Aug 05 17:29:23 +0000 2018	kami_positive	「生んでくれてありがとう。 生かせてくれてありがとう。」
Sun Aug 05 16:29:22 +0000 2018	kami_positive	明るい自分になりたいなら、なればいいん です。  誰もあなたを抑えつける権限なんてありま せん。せっかく生まれてきた命。自由に 行きましょう。
Sun Aug 05 15:29:23 +0000 2018	kami_positive	完璧じゃなくて7割程度でええよ！大丈夫やって。そんなん完璧にしたって寿命が10年伸びるわけじゃなし！
Sun Aug 05 13:29:23 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Sun Aug 05 12:29:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Sun Aug 05 11:29:26 +0000 2018	kami_positive	「ポジティブ思考は伝染します」 自分に夢や希望があったら、ずっとポジティブな言葉をかけられ続けたら達成できます。
Sun Aug 05 10:29:22 +0000 2018	kami_positive	例え笑われたって一生懸命努力することで 結果はついてくる。  もしも結果がついてこないなら、努力の方向 性を見直せば成功に向かっていく。
Sun Aug 05 09:29:23 +0000 2018	kami_positive	もうかりまっか？いつももうかってまっせ！
Sun Aug 05 08:29:24 +0000 2018	kami_positive	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Sun Aug 05 07:29:23 +0000 2018	kami_positive	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Sun Aug 05 06:29:22 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Sun Aug 05 05:29:25 +0000 2018	kami_positive	「Do small things every day.」
Sun Aug 05 04:29:23 +0000 2018	kami_positive	今あるものに目を向ける。今あるものを大事にする。
Sun Aug 05 03:29:23 +0000 2018	kami_positive	よりいっそう愛することを除いて、恋に対する治療法はない。  ソロー
Sun Aug 05 02:29:24 +0000 2018	kami_positive	よっしゃよっしゃ！もうひと踏ん張りや！
Sun Aug 05 01:29:23 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Sun Aug 05 00:29:21 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Sat Aug 04 23:29:26 +0000 2018	kami_positive	自分が本当につきたい仕事、やりたい仕事は何なのか？義務でとかじゃなくて。  大人になる前からよく調べておかないと後で死ぬほど後悔する。  学校ではほとんどそれは教えない。 教えているのは社会に出てもほとんど使う機会がない勉強ばっかり。  でも誰もそれを言わないのが今の日本。
Sat Aug 04 22:29:22 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Sat Aug 04 21:29:22 +0000 2018	kami_positive	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Sat Aug 04 20:29:21 +0000 2018	kami_positive	人の力を借りるようにしましょう。 そうすればあなたは1日に2倍の行動量をこ なせることになります。  世の中には力を貸したい人が溢れかえって います。
Sat Aug 04 19:29:22 +0000 2018	kami_positive	転んでも起き上がればいいんじゃ。子供でさえ転んだら何回でも起き上がってくるわ！！
Sat Aug 04 18:29:21 +0000 2018	kami_positive	振られた？いいこっちゃ！セレブと結婚できるチャンスを作り出せたってことや！
Sat Aug 04 17:29:23 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Sat Aug 04 16:29:22 +0000 2018	kami_positive	失敗には必ず理由がある。  成功には必ず理由がある。  火のないところに煙は立たない。  「とりあえずやってみる」「とりあえず試してみる」 この精神大事。
Sat Aug 04 15:29:23 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Sat Aug 04 14:29:25 +0000 2018	kami_positive	どんどんどんどん状況はようなってきとるでー！
Sat Aug 04 13:29:23 +0000 2018	kami_positive	健康で笑っていられるというのはしあわせ。
Sat Aug 04 12:29:22 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Sat Aug 04 11:29:25 +0000 2018	kami_positive	小さいこと一つが一番重要なんだ！ だって大きな成功だって結局毎日の 小さい行動の積み重ねに過ぎないんだ！ これに気付く人は成功する！
Sat Aug 04 10:29:21 +0000 2018	kami_positive	あんたはガチで世界で１番幸せ！
Sat Aug 04 09:29:22 +0000 2018	kami_positive	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Sat Aug 04 08:29:23 +0000 2018	kami_positive	あなたが笑顔だったら、友達、家族は喜び を感じます。  そういう人がいなくても、きっとあなたの 笑顔を見て喜びを感じる人がいるでしょう。 今だけに集中する必要はありません。
Sat Aug 04 07:29:22 +0000 2018	kami_positive	オッケーいい感じだねー♡　うふふー♪✾
Sat Aug 04 06:29:22 +0000 2018	kami_positive	明日から変わるという言葉は今、できないほどにストレスがたまっていると言い換えることができます。  ですので、まずはストレスを解消するためにとにかくリラックスしましょう。
Sat Aug 04 05:29:25 +0000 2018	kami_positive	あんたが笑顔でしゃべったらそれだけで今日一日が嬉しくなる人がいる。  たったそれだけのことだけど。
Sat Aug 04 04:29:23 +0000 2018	kami_positive	とりあえず笑顔！　人は楽しいから笑うのではなく笑うから楽しい！　口元を笑顔の形にするだけで相対的に気分上々！！
Sat Aug 04 03:29:23 +0000 2018	kami_positive	本当にそれって相手の思ってること？  一度思い込みを捨ててみてよく考えてみよう。  それで解決する人間関係の悩みは結構ある。
Sat Aug 04 02:29:24 +0000 2018	kami_positive	ちょっと太ってる？ほんなら！もっとかわいくなれる素質がめっちゃ眠っとるってことやでー！ええことやんなー！
Sat Aug 04 00:29:22 +0000 2018	kami_positive	賢い人は、失敗したとき「なぜ失敗したんだろう」  成功したとき「どうして成功できたんだろう」  どちらの場合も毎回理由を考える。 そしてそれを次に活かす！！
Fri Aug 03 22:29:22 +0000 2018	kami_positive	毎日毎日幸せ増えてっとるがな！あんたの生活！すごいなー！
Fri Aug 03 21:29:22 +0000 2018	kami_positive	歩いていればどこかにたどりつく。行動すればいつかはたどり着く。
Fri Aug 03 19:29:22 +0000 2018	kami_positive	よっしゃよっしゃ！もうひと踏ん張りや！
Fri Aug 03 18:29:22 +0000 2018	kami_positive	「Do small things every day.」
Fri Aug 03 17:29:23 +0000 2018	kami_positive	いい加減は「いい」加減。気楽に気楽に。
Fri Aug 03 16:29:21 +0000 2018	kami_positive	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Fri Aug 03 15:29:22 +0000 2018	kami_positive	あんたが笑顔でしゃべったらそれだけで今日一日が嬉しくなる人がいる。  たったそれだけのことだけど。
Fri Aug 03 14:29:24 +0000 2018	kami_positive	えっ、そこでやめちゃうの？！もったいないなぁ！
Fri Aug 03 13:29:23 +0000 2018	kami_positive	心が折れそうな時、全部投げ捨てて太陽の光を浴びて散歩して下さい。 物事が進むよりもあなたの心が折れないことのほうが大事です。 そういう時は、ストレスが解消されていないだけの場合がほとんどです。
Fri Aug 03 12:29:22 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Fri Aug 03 11:29:26 +0000 2018	kami_positive	天国って自分で作り出すもんやでー！！
Fri Aug 03 10:29:22 +0000 2018	kami_positive	「生んでくれてありがとう。 生かせてくれてありがとう。」
Fri Aug 03 09:29:22 +0000 2018	kami_positive	「大変」は大きく変われるチャンスやって！！
Fri Aug 03 08:29:23 +0000 2018	kami_positive	否定面をかなぐり捨て、わずかばかりの肯定面にしがみつくような人間でないと、いまの会社では通用しない。（盛田昭夫）
Fri Aug 03 07:29:23 +0000 2018	kami_positive	どんなに好きなことでも絶対に自分の嫌な点 が見えてくる。  ポジティブな人ってそういうときに絶対に逃 げないんだよね。だからどんどん精神的に 強くなっていくんだよ。
Fri Aug 03 06:29:22 +0000 2018	kami_positive	「屋根が落ちてきて月がよく見えるようになった」
Fri Aug 03 05:29:25 +0000 2018	kami_positive	明日は明日の風が吹く
Fri Aug 03 04:29:22 +0000 2018	kami_positive	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Fri Aug 03 03:29:23 +0000 2018	kami_positive	利益はあとから付いてくる。 「なんで私がこんなことしなくちゃいけないの…」と思わずやってみよう！
Fri Aug 03 02:29:24 +0000 2018	kami_positive	転んだり、つまづいたりして気づくこと、わかることはある。痛み、つらさがわかるようになることもある。
Fri Aug 03 01:29:23 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Fri Aug 03 00:29:22 +0000 2018	kami_positive	黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。
Thu Aug 02 23:29:25 +0000 2018	kami_positive	明るい自分になりたいなら、なればいいん です。  誰もあなたを抑えつける権限なんてありま せん。せっかく生まれてきた命。自由に 行きましょう。
Thu Aug 02 22:29:21 +0000 2018	kami_positive	みんなちがってみんないい。
Thu Aug 02 21:29:22 +0000 2018	kami_positive	ほーらみんな笑顔で笑っとるわい♪ https://t.co/agDfq9rlTa
Thu Aug 02 20:29:22 +0000 2018	kami_positive	とりあえず、楽しいこ と考えて前向きになる自 分をイメージすることか ら始めてみてはどうだろ うか？！
