2018-07-17 11:16:41	Mostnegative	夢 叶う 夢
2018-07-17 09:46:50	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-17 08:16:41	Mostnegative	死ぬ  一 人
2018-07-17 06:46:53	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-17 05:16:39	Mostnegative	人生 送りバント
2018-07-17 03:46:52	Mostnegative	この世 平等 ゲーム ない
2018-07-17 02:16:44	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-17 00:46:55	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-16 23:16:40	Mostnegative	お前 ら 代わり いる
2018-07-16 21:46:51	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-16 17:16:43	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-16 15:46:54	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-16 14:16:43	Mostnegative	夢 叶う 夢
2018-07-16 12:46:55	Mostnegative	疑う 始まる
2018-07-16 11:16:40	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-16 08:16:40	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-16 06:46:52	Mostnegative	この世 平等 ゲーム ない
2018-07-16 05:16:43	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-16 03:46:54	Mostnegative	不幸 単独 やってくる
2018-07-16 02:16:43	Mostnegative	お前 ら 代わり いる
2018-07-16 00:46:53	Mostnegative	夢 叶う 夢
2018-07-15 23:16:41	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-15 21:46:52	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-15 20:16:40	Mostnegative	暮れ ない 昼 ない
2018-07-15 18:46:56	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-15 17:16:43	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-15 15:46:55	Mostnegative	死ぬ  一 人
2018-07-15 14:16:43	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-15 12:46:53	Mostnegative	伸びる いく 生える くる
2018-07-15 11:16:42	Mostnegative	お前 ら 代わり いる
2018-07-15 09:46:51	Mostnegative	疑う 始まる
2018-07-15 08:16:40	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-15 06:46:50	Mostnegative	人生 送りバント
2018-07-15 05:16:41	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-15 03:46:53	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-15 02:16:42	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-15 00:46:53	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-14 23:16:41	Mostnegative	不幸 単独 やってくる
2018-07-14 21:46:53	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-14 20:16:42	Mostnegative	夢 叶う 夢
2018-07-14 18:46:52	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-14 17:16:44	Mostnegative	お前 ら 代わり いる
2018-07-14 15:46:56	Mostnegative	伸びる いく 生える くる
2018-07-14 14:16:42	Mostnegative	人生 送りバント
2018-07-14 11:16:43	Mostnegative	疑う 始まる
2018-07-14 09:46:51	Mostnegative	死ぬ  一 人
2018-07-14 08:16:43	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-14 06:46:51	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-14 05:16:41	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-14 03:46:51	Mostnegative	暮れ ない 昼 ない
2018-07-14 02:16:43	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-14 00:46:53	Mostnegative	人生 送りバント
2018-07-13 23:16:40	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-13 21:46:53	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-13 20:16:42	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-13 18:46:52	Mostnegative	不幸 単独 やってくる
2018-07-13 17:16:42	Mostnegative	疑う 始まる
2018-07-13 15:46:53	Mostnegative	夢 叶う 夢
2018-07-13 14:16:42	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-13 12:46:51	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-13 11:16:41	Mostnegative	暮れ ない 昼 ない
2018-07-13 09:46:52	Mostnegative	この世 平等 ゲーム ない
2018-07-13 08:16:43	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-13 06:46:52	Mostnegative	お前 ら 代わり いる
2018-07-13 03:46:49	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-13 02:16:43	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-13 00:46:51	Mostnegative	人生 送りバント
2018-07-12 23:16:39	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-12 20:16:40	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-12 17:16:43	Mostnegative	死ぬ  一 人
2018-07-12 15:46:53	Mostnegative	疑う 始まる
2018-07-12 14:16:48	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-12 11:16:41	Mostnegative	この世 平等 ゲーム ない
2018-07-12 09:46:49	Mostnegative	夢 叶う 夢
2018-07-12 08:16:41	Mostnegative	不幸 単独 やってくる
2018-07-12 06:46:52	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-12 05:16:41	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-12 03:46:53	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-12 02:16:41	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-12 00:46:53	Mostnegative	人生 送りバント
2018-07-11 23:16:40	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-11 21:46:52	Mostnegative	疑う 始まる
2018-07-11 20:16:43	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-11 18:46:50	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-11 17:16:42	Mostnegative	お前 ら 代わり いる
2018-07-11 15:46:54	Mostnegative	夢 叶う 夢
2018-07-11 14:16:43	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-11 12:46:51	Mostnegative	不幸 単独 やってくる
2018-07-11 11:16:40	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-11 09:46:50	Mostnegative	疑う 始まる
2018-07-11 08:16:42	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-11 06:46:50	Mostnegative	この世 平等 ゲーム ない
2018-07-11 05:16:43	Mostnegative	暮れ ない 昼 ない
2018-07-11 03:46:51	Mostnegative	夢 叶う 夢
2018-07-11 02:16:44	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-11 00:46:51	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-10 23:16:40	Mostnegative	死ぬ  一 人
2018-07-10 21:46:52	Mostnegative	お前 ら 代わり いる
2018-07-10 20:16:41	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-10 18:46:50	Mostnegative	不幸 単独 やってくる
2018-07-10 15:46:52	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-10 14:16:41	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-10 12:46:51	Mostnegative	人生 送りバント
2018-07-10 11:16:38	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-10 09:46:49	Mostnegative	この世 平等 ゲーム ない
2018-07-10 08:16:40	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-10 06:46:51	Mostnegative	伸びる いく 生える くる
2018-07-10 03:46:52	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-10 02:16:43	Mostnegative	疑う 始まる
2018-07-10 00:46:49	Mostnegative	死ぬ  一 人
2018-07-09 23:16:40	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-09 21:46:51	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-09 20:16:43	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-09 18:46:49	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-09 17:16:43	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-09 15:46:54	Mostnegative	暮れ ない 昼 ない
2018-07-09 14:16:42	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-09 12:46:52	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-09 11:16:39	Mostnegative	伸びる いく 生える くる
2018-07-09 09:46:51	Mostnegative	不幸 単独 やってくる
2018-07-09 08:16:40	Mostnegative	死ぬ  一 人
2018-07-09 06:46:48	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-09 05:16:42	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-09 03:46:51	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-09 02:16:43	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-09 00:46:54	Mostnegative	お前 ら 代わり いる
2018-07-08 23:16:41	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-08 21:46:51	Mostnegative	人生 送りバント
2018-07-08 20:16:41	Mostnegative	不幸 単独 やってくる
2018-07-08 18:46:51	Mostnegative	死ぬ  一 人
2018-07-08 17:16:44	Mostnegative	暮れ ない 昼 ない
2018-07-08 15:46:52	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-08 14:16:42	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-08 12:46:52	Mostnegative	伸びる いく 生える くる
2018-07-08 11:16:43	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-08 09:46:51	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-08 08:16:43	Mostnegative	疑う 始まる
2018-07-08 06:46:51	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-08 03:46:54	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-08 02:16:46	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-08 00:46:51	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-07 23:16:39	Mostnegative	暮れ ない 昼 ない
2018-07-07 21:46:56	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-07 20:16:44	Mostnegative	夢 叶う 夢
2018-07-07 18:46:52	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-07 17:16:42	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-07 15:46:54	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-07 14:16:42	Mostnegative	お前 ら 代わり いる
2018-07-07 12:46:51	Mostnegative	不幸 単独 やってくる
2018-07-07 11:16:40	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-07 09:46:50	Mostnegative	死ぬ  一 人
2018-07-07 08:16:42	Mostnegative	この世 平等 ゲーム ない
2018-07-07 06:46:49	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-07 03:46:53	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-07 02:16:43	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-07 00:46:51	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-06 23:16:41	Mostnegative	暮れ ない 昼 ない
2018-07-06 21:46:51	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-06 20:16:44	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-06 18:46:51	Mostnegative	伸びる いく 生える くる
2018-07-06 17:16:40	Mostnegative	この世 平等 ゲーム ない
2018-07-06 14:16:43	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-06 12:46:53	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-06 11:16:42	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-06 09:46:50	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-06 08:16:41	Mostnegative	死ぬ  一 人
2018-07-06 06:46:52	Mostnegative	不幸 単独 やってくる
2018-07-06 05:16:40	Mostnegative	この世 平等 ゲーム ない
2018-07-06 03:46:53	Mostnegative	お前 ら 代わり いる
2018-07-06 02:16:43	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-06 00:46:50	Mostnegative	人生 送りバント
2018-07-05 23:16:42	Mostnegative	疑う 始まる
2018-07-05 21:46:51	Mostnegative	暮れ ない 昼 ない
2018-07-05 20:16:42	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-05 18:46:50	Mostnegative	死ぬ  一 人
2018-07-05 17:16:40	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-05 15:46:51	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-05 14:16:58	Mostnegative	伸びる いく 生える くる
2018-07-05 12:46:52	Mostnegative	夢 叶う 夢
2018-07-05 11:16:42	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-05 08:16:42	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-05 06:46:50	Mostnegative	不幸 単独 やってくる
2018-07-05 05:16:39	Mostnegative	この世 平等 ゲーム ない
2018-07-05 03:46:51	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-05 02:16:42	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-05 00:46:53	Mostnegative	人生 送りバント
2018-07-04 23:16:42	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-04 21:46:53	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-04 20:16:42	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-04 18:46:50	Mostnegative	夢 叶う 夢
2018-07-04 17:16:41	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-04 15:46:53	Mostnegative	疑う 始まる
2018-07-04 14:16:43	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-04 12:46:56	Mostnegative	この世 平等 ゲーム ない
2018-07-04 11:16:42	Mostnegative	お前 ら 代わり いる
2018-07-04 09:46:50	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-04 08:16:45	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-04 06:46:52	Mostnegative	暮れ ない 昼 ない
2018-07-04 05:16:42	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-04 03:46:54	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-04 02:16:43	Mostnegative	伸びる いく 生える くる
2018-07-04 00:46:54	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-03 23:16:42	Mostnegative	人生 送りバント
2018-07-03 21:46:52	Mostnegative	お前 ら 代わり いる
2018-07-03 20:16:43	Mostnegative	疑う 始まる
2018-07-03 18:46:50	Mostnegative	不幸 単独 やってくる
2018-07-03 17:16:45	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-03 14:16:43	Mostnegative	死ぬ  一 人
2018-07-03 12:46:53	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-03 11:16:40	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-03 09:46:53	Mostnegative	暮れ ない 昼 ない
2018-07-03 08:16:39	Mostnegative	伸びる いく 生える くる
2018-07-03 06:46:53	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-03 05:16:41	Mostnegative	この世 平等 ゲーム ない
2018-07-03 02:16:44	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-03 00:46:52	Mostnegative	夢 叶う 夢
2018-07-02 23:16:40	Mostnegative	死ぬ  一 人
2018-07-02 21:46:51	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-02 20:16:43	Mostnegative	暮れ ない 昼 ない
2018-07-02 18:46:52	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-02 17:16:43	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-07-02 15:46:52	Mostnegative	お前 ら 代わり いる
2018-07-02 14:16:42	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-02 12:46:53	Mostnegative	人生 送りバント
2018-07-02 11:16:41	Mostnegative	疑う 始まる
2018-07-02 09:46:52	Mostnegative	不幸 単独 やってくる
2018-07-02 08:16:41	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-02 06:46:51	Mostnegative	伸びる いく 生える くる
2018-07-02 03:46:52	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-02 02:16:43	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-07-02 00:46:55	Mostnegative	お前 ら 代わり いる
2018-07-01 23:16:41	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-07-01 21:46:53	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-07-01 20:16:42	Mostnegative	夢 叶う 夢
2018-07-01 18:46:52	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-07-01 17:16:41	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-07-01 15:46:55	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-07-01 14:16:43	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-07-01 12:46:56	Mostnegative	不幸 単独 やってくる
2018-07-01 11:16:40	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-07-01 09:46:52	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-07-01 08:16:45	Mostnegative	この世 平等 ゲーム ない
2018-07-01 05:16:42	Mostnegative	死ぬ  一 人
2018-07-01 03:46:53	Mostnegative	夢 叶う 夢
2018-07-01 02:16:44	Mostnegative	もっと 美しい 生まれる 生まれる
2018-07-01 00:46:54	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-06-30 23:16:42	Mostnegative	伸びる いく 生える くる
2018-06-30 21:46:52	Mostnegative	疑う 始まる
2018-06-30 20:16:43	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-30 18:46:53	Mostnegative	この世 平等 ゲーム ない
2018-06-30 17:16:42	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-30 15:46:54	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-30 14:16:44	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-30 11:16:41	Mostnegative	伸びる いく 生える くる
2018-06-30 06:46:52	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-30 05:16:41	Mostnegative	疑う 始まる
2018-06-30 03:46:54	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-30 02:16:45	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-30 00:46:55	Mostnegative	この世 平等 ゲーム ない
2018-06-29 23:16:42	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-06-29 21:46:51	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-29 20:16:41	Mostnegative	伸びる いく 生える くる
2018-06-29 18:46:54	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-29 17:16:42	Mostnegative	暮れ ない 昼 ない
2018-06-29 14:16:48	Mostnegative	疑う 始まる
2018-06-29 12:46:52	Mostnegative	この世 平等 ゲーム ない
2018-06-29 11:16:42	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-29 09:46:53	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-29 08:16:43	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-29 06:46:52	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-29 05:16:43	Mostnegative	お前 ら 代わり いる
2018-06-29 03:46:53	Mostnegative	死ぬ  一 人
2018-06-29 02:16:44	Mostnegative	疑う 始まる
2018-06-29 00:46:56	Mostnegative	暮れ ない 昼 ない
2018-06-28 23:16:42	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-28 21:46:51	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-28 20:16:43	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-28 18:46:53	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-28 17:16:43	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-28 15:46:53	Mostnegative	夢 叶う 夢
2018-06-28 14:16:45	Mostnegative	伸びる いく 生える くる
2018-06-28 12:46:56	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-06-28 11:16:41	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-28 09:46:53	Mostnegative	お前 ら 代わり いる
2018-06-28 08:16:43	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-06-28 06:46:52	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-28 05:16:42	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-28 03:46:54	Mostnegative	疑う 始まる
2018-06-28 02:16:45	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-28 00:46:55	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-27 23:16:40	Mostnegative	不幸 単独 やってくる
2018-06-27 21:46:51	Mostnegative	夢 叶う 夢
2018-06-27 20:16:42	Mostnegative	人生 送りバント
2018-06-27 18:46:53	Mostnegative	お前 ら 代わり いる
2018-06-27 17:16:41	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-06-27 15:46:52	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-27 14:16:43	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-27 12:46:54	Mostnegative	死ぬ  一 人
2018-06-27 11:16:42	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-27 09:46:48	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-27 08:16:40	Mostnegative	伸びる いく 生える くる
2018-06-27 06:46:45	Mostnegative	この世 平等 ゲーム ない
2018-06-27 05:16:38	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-27 03:46:50	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-27 02:16:39	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-06-27 00:46:47	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-26 23:16:33	Mostnegative	疑う 始まる
2018-06-26 21:46:44	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-06-26 20:16:33	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-26 18:46:44	Mostnegative	お前 ら 代わり いる
2018-06-26 17:16:36	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-26 15:46:47	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-26 14:16:36	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-26 12:46:40	Mostnegative	この世 平等 ゲーム ない
2018-06-26 11:16:35	Mostnegative	伸びる いく 生える くる
2018-06-26 09:46:37	Mostnegative	死ぬ  一 人
2018-06-26 08:16:32	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-26 05:16:50	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-26 03:46:37	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-26 02:16:38	Mostnegative	夢 叶う 夢
2018-06-26 00:46:36	Mostnegative	人生 送りバント
2018-06-25 23:16:33	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-25 21:46:36	Mostnegative	暮れ ない 昼 ない
2018-06-25 20:16:34	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-06-25 18:46:38	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-06-25 17:16:34	Mostnegative	この世 平等 ゲーム ない
2018-06-25 15:46:40	Mostnegative	疑う 始まる
2018-06-25 14:16:40	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-25 12:46:42	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-25 11:16:35	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-25 09:46:38	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-25 08:16:37	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-25 06:46:38	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-25 05:16:35	Mostnegative	お前 ら 代わり いる
2018-06-25 03:46:38	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-25 02:16:38	Mostnegative	この世 平等 ゲーム ない
2018-06-25 00:46:41	Mostnegative	死ぬ  一 人
2018-06-24 23:16:36	Mostnegative	暮れ ない 昼 ない
2018-06-24 21:46:39	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-24 20:16:37	Mostnegative	生きる 理由 : 特に ない 死ぬ 理由 : 特に ない
2018-06-24 18:46:37	Mostnegative	不幸 単独 やってくる
2018-06-24 17:16:36	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-24 15:46:42	Mostnegative	疑う 始まる
2018-06-24 14:16:38	Mostnegative	この世 平等 ゲーム ない
2018-06-24 12:46:40	Mostnegative	夢 叶う 夢
2018-06-24 11:16:37	Mostnegative	人生 送りバント
2018-06-24 09:47:11	Mostnegative	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる
2018-06-24 08:16:39	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-24 06:46:39	Mostnegative	幸福 夢 過ぎる 苦労 現実
2018-06-24 05:16:36	Mostnegative	さらに 良い する 駄目 する いる  よく ある
2018-06-24 03:46:38	Mostnegative	不幸 単独 やってくる
2018-06-24 02:16:40	Mostnegative	お前 ら 代わり いる
2018-06-24 00:46:40	Mostnegative	人 迷惑 かける 死ぬ 方法 ある 教える 欲しい
2018-06-23 23:16:35	Mostnegative	死ぬ  一時 苦 生きる  一生 苦
2018-06-23 21:46:40	Mostnegative	この世 平等 ゲーム ない
2018-06-23 20:16:35	Mostnegative	もっと 美しい 生まれる 生まれる
2018-06-23 18:46:34	Mostnegative	疑う 始まる
2018-06-23 17:16:35	Mostnegative	人生 しょせん 金 全て きれい ごと  無い 人間 戯言
2018-06-23 15:46:41	Mostnegative	英雄 最後 鼻 つく 英雄 なる
2018-06-23 14:16:36	Mostnegative	人生 リセット ボタン 電源 ボタン ある
2018-06-23 12:46:41	Mostnegative	命 全て 人間 平等 与える られる いる 価値 平等 ない
2018-06-23 11:16:37	Mostnegative	夢 叶う 夢
2018-06-23 08:16:38	Mostnegative	お前 ら 代わり いる
2018-06-23 06:46:36	Mostnegative	死ぬ  一 人
