date	user	tweet
Fri Jun 22 18:46:36 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Fri Jun 22 16:46:37 +0000 2018	n_siko	駄目な人間などいない。駄目だと決め付ける心が問題なのだ。
Fri Jun 22 14:46:38 +0000 2018	n_siko	人に迷惑かけずに死ねるなら教えて欲しいよ。
Fri Jun 22 12:46:37 +0000 2018	n_siko	見ろ!人がゴミのようだ!!
Fri Jun 22 10:46:37 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Fri Jun 22 08:46:36 +0000 2018	n_siko	生きる理由：特になし。　死ぬ理由：特になし。
Fri Jun 22 06:46:37 +0000 2018	n_siko	同情するなら金をくれ!
Fri Jun 22 04:46:37 +0000 2018	n_siko	NEETにはなれるけど、TEENにはもうなれない。
Fri Jun 22 02:46:37 +0000 2018	n_siko	知らないことが一番しあわせ
Fri Jun 22 00:46:37 +0000 2018	n_siko	良いことはもう起こらないかもしれないけれども、生きることに感謝するしかない。
Thu Jun 21 22:46:37 +0000 2018	n_siko	伸びてくるけど、生えてこない
Thu Jun 21 20:46:37 +0000 2018	n_siko	嫌われてると思ったらそれが事実である
Thu Jun 21 18:46:36 +0000 2018	n_siko	信じる信じないはあなた次第だっふんだ。
Thu Jun 21 16:46:37 +0000 2018	n_siko	駄目な時は何をやっても駄目
Thu Jun 21 14:46:37 +0000 2018	n_siko	人から社会的意義を取れば何の存在価値も残らない
Thu Jun 21 12:46:37 +0000 2018	n_siko	一寸先は闇
Thu Jun 21 10:46:37 +0000 2018	n_siko	人間は生まれた時点で全てが決まる 今更無用な足掻きをするな
Thu Jun 21 08:46:37 +0000 2018	n_siko	結婚は自由とのの告別式。
Thu Jun 21 06:46:36 +0000 2018	n_siko	うまく行かない時はネガティブに考えろ。そうすれば道は完全に閉ざされる。
Thu Jun 21 04:46:36 +0000 2018	n_siko	世界に存在する幸せの総量は決まっている。ある人が幸せになれば、別のだれかにしわ寄せがいく。
Thu Jun 21 02:46:36 +0000 2018	n_siko	今日1日死ぬ気で頑張って明日死のう。
Thu Jun 21 00:46:36 +0000 2018	n_siko	世間は狭いだって？ならば、何故私はこんなにも孤独なんだい？
Wed Jun 20 22:46:37 +0000 2018	n_siko	人が私に同意する時はいつでも、自分が間違っているような気がしてならない
Wed Jun 20 20:46:36 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Wed Jun 20 18:46:36 +0000 2018	n_siko	自分は好かれてるなんて誰に対してでも思わない、誰も心から信用しない。そうしといたほう傷つかなくてすむから。でもなんか悲しい、痛い
Wed Jun 20 16:46:37 +0000 2018	n_siko	人間は、自分が考えるほど不幸でもないし、それほど幸福でもない
Wed Jun 20 14:46:37 +0000 2018	n_siko	「これから変わろう！」って思ってる人はその時点でダメだ。俺やお前らみたいにな。
Wed Jun 20 12:46:37 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Wed Jun 20 10:46:37 +0000 2018	n_siko	いくらナイフの規制が厳しくなっても、ナイフの代わりはいくらでもある。
Wed Jun 20 08:46:37 +0000 2018	n_siko	成長するために七難八苦を望む者は、全ての人に心を開きなさい。 ほとんどの人があなたをむさぼるであろう。
Wed Jun 20 06:46:37 +0000 2018	n_siko	この鏡、どの角度から見ても気持ち悪い
Wed Jun 20 04:46:37 +0000 2018	n_siko	どんな友情も、いずれは崩れる運命にある
Wed Jun 20 02:46:37 +0000 2018	n_siko	『話の種になるより悪い事がひとつだけある　話の種にもならないことだ』オスカー・ワイルド
Wed Jun 20 00:46:37 +0000 2018	n_siko	哲学者スペンサーは「人間は石だ。それに神の像を彫るのも、悪魔の像を彫るのも各人の自由だ」と言った。ただし、同じ像でも元々が大理石か川原の石かでは価値が全然違う。天分をわきまえるのも、やっぱり大切なことだ。
Tue Jun 19 22:46:37 +0000 2018	n_siko	見ろ!人がゴミのようだ!!
Tue Jun 19 20:46:36 +0000 2018	n_siko	一寸先は闇
Tue Jun 19 18:46:37 +0000 2018	n_siko	わしは劣化した。もうしょうがない。
Tue Jun 19 16:46:37 +0000 2018	n_siko	伸びてくるけど、生えてこない
Tue Jun 19 14:46:37 +0000 2018	n_siko	人から社会的意義を取れば何の存在価値も残らない
Tue Jun 19 12:46:36 +0000 2018	n_siko	『新しい喜びは新しい苦痛をもたらす』モーツァルト
Tue Jun 19 10:46:37 +0000 2018	n_siko	人間は、自分が考えるほど不幸でもないし、それほど幸福でもない
Tue Jun 19 08:46:36 +0000 2018	n_siko	星に手が届かないなら、星になればいいんだ。
Tue Jun 19 06:46:36 +0000 2018	n_siko	樹海の道も一歩から
Tue Jun 19 04:46:37 +0000 2018	n_siko	神々は人間を呪う際、絶望して死に絶えないように　あらゆる災厄と一緒に希望を詰め込んだ。 だから、希望には成就があんまりない。
Tue Jun 19 02:46:36 +0000 2018	n_siko	『壮大な人物は　堪えがたいほど利己的である』エマーソン
Tue Jun 19 00:46:36 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Mon Jun 18 22:46:38 +0000 2018	n_siko	例えば楽しみにしている物事があったとしても、 全然頑張らなくてもそれはやってくる。
Mon Jun 18 20:46:37 +0000 2018	n_siko	セクロスなんて猿でもしてる。エロゲをしてこそ人間さ。
Mon Jun 18 18:46:37 +0000 2018	n_siko	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』サミュエル・ジョンソン
Mon Jun 18 16:46:38 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Mon Jun 18 14:46:37 +0000 2018	n_siko	『友愛の多くは見せかけ　恋情の多くは愚かさであるにすぎない』シェークスピア
Mon Jun 18 12:46:38 +0000 2018	n_siko	不幸になる人々は、さらに不幸な人々によって慰められる
Mon Jun 18 10:46:38 +0000 2018	n_siko	疑わなければ始まらない
Mon Jun 18 08:46:37 +0000 2018	n_siko	私はインターネットも分からないし、時代遅れな人間ですから。
Mon Jun 18 06:46:36 +0000 2018	n_siko	一番不幸なことは嫌いな人から好かれることである
Mon Jun 18 04:46:37 +0000 2018	n_siko	夢は叶わないから夢なんですよ
Mon Jun 18 02:46:37 +0000 2018	n_siko	賢い人と頭の良い人は違うと言うが、賢い人は楽に生きるため勉強して良い人生を歩もうとする。賢い人もまた頭が良いのだ。
Mon Jun 18 00:46:37 +0000 2018	n_siko	世間は狭いだって？ならば、何故私はこんなにも孤独なんだい？
Sun Jun 17 22:46:37 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Sun Jun 17 20:46:36 +0000 2018	n_siko	才能のある者が頑張ることを努力という。才能のない者が頑張ることはただの徒労である
Sun Jun 17 18:46:37 +0000 2018	n_siko	「これから変わろう！」って思ってる人はその時点でダメだ。俺やお前らみたいにな。
Sun Jun 17 16:46:37 +0000 2018	n_siko	人を信じるくらいなら死んだほうが幸せだ
Sun Jun 17 14:46:36 +0000 2018	n_siko	夢は覚めるから夢です。現実は覚めないから現実です。
Sun Jun 17 12:46:37 +0000 2018	n_siko	映画はこの1本で世の中を変えようと思ってやんなきゃいけないんだから。変わりゃしないんだけど。
Sun Jun 17 10:46:37 +0000 2018	n_siko	我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである
Sun Jun 17 08:46:36 +0000 2018	n_siko	人の生き方に反対でも、変えさせるのは良くないわ。それに大抵手遅れだし。
Sun Jun 17 06:46:36 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Sun Jun 17 04:46:37 +0000 2018	n_siko	死にたい人は死ねばいいと思うのはおいらだけですか?生きていくことすらつらい人に無理やり生きていけというのは酷だと思うのですよ。
Sun Jun 17 02:46:37 +0000 2018	n_siko	もっと美しく生まれたかった。もしくは生まれたくなかった
Sun Jun 17 00:46:37 +0000 2018	n_siko	生まれたら最後。死んだら必ず誰かに迷惑かかる
Sat Jun 16 22:46:37 +0000 2018	n_siko	私は間違っているが、世間はもっと間違っている。
Sat Jun 16 18:46:37 +0000 2018	n_siko	死ぬは一時の苦。生きるは一生の苦。
Sat Jun 16 16:46:37 +0000 2018	n_siko	生きる理由：特になし。　死ぬ理由：特になし。
Sat Jun 16 14:46:37 +0000 2018	n_siko	見ろ!人がゴミのようだ!!
Sat Jun 16 12:46:37 +0000 2018	n_siko	長続きするたった1つの愛は片思い。
Sat Jun 16 10:46:37 +0000 2018	n_siko	明日出来ることは今日やるな。
Sat Jun 16 08:46:38 +0000 2018	n_siko	駄目な人間などいない。駄目だと決め付ける心が問題なのだ。
Sat Jun 16 06:46:38 +0000 2018	n_siko	私はインターネットも分からないし、時代遅れな人間ですから。
Sat Jun 16 04:46:37 +0000 2018	n_siko	セクロスなんて猿でもしてる。エロゲをしてこそ人間さ。
Sat Jun 16 02:46:37 +0000 2018	n_siko	『友愛の多くは見せかけ　恋情の多くは愚かさであるにすぎない』シェークスピア
Sat Jun 16 00:46:36 +0000 2018	n_siko	ぼくは、だれのいうことでもきいちゃう。それなのに、だれも、ぼくのいうことをきいてくれない。ぼくは、そんな生まれつきなんだなあ。
Fri Jun 15 22:46:38 +0000 2018	n_siko	人はいろいろな個性を持っている。だが認められるのはほんの一部だ。
Fri Jun 15 20:46:37 +0000 2018	n_siko	時が癒す？時が病気だったらどうするの?
Fri Jun 15 16:46:38 +0000 2018	n_siko	「フラれたからって気にすんなって、女なんて星の数ほどいるよ」「星に手は届かないけどね」
Fri Jun 15 14:46:37 +0000 2018	n_siko	身体の傷は見えるけど心の傷はMRIでもCTでも見えない｡だから切って心の傷を手首や腕に具現化するんだよ｡
Fri Jun 15 12:46:37 +0000 2018	n_siko	話の種になるより悪い事が一つだけある。話の種にもならないことだ
Fri Jun 15 10:46:38 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Fri Jun 15 08:46:37 +0000 2018	n_siko	一番不幸なことは嫌いな人から好かれることである
Fri Jun 15 06:46:38 +0000 2018	n_siko	人生は次の2つから成り立っている。したいけれど、できない。出来るけれど、したくない。
Fri Jun 15 04:46:37 +0000 2018	n_siko	人間は、自分が考えるほど不幸でもないし、それほど幸福でもない
Fri Jun 15 02:46:36 +0000 2018	n_siko	大丈夫。今日は明日よりよっぽどましな日さ。
Fri Jun 15 00:46:36 +0000 2018	n_siko	下手な鉄砲も数撃ちゃ当たると言うが、射程距離外の的には当たらない。
Thu Jun 14 22:46:37 +0000 2018	n_siko	人間なんて所詮タンパク質の塊
Thu Jun 14 20:46:37 +0000 2018	n_siko	君が２ちゃんねるを見てる時間だけ、成功は遠ざかっている
Thu Jun 14 18:46:37 +0000 2018	n_siko	楽しさと言うものは、努力した結果、味わえるものです。
Thu Jun 14 16:46:37 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Thu Jun 14 14:46:37 +0000 2018	n_siko	人生送りバント
Thu Jun 14 12:46:37 +0000 2018	n_siko	孤独は集団の中にこそある
Thu Jun 14 10:46:38 +0000 2018	n_siko	『同情されたがる渇望は自己陶酔　しかも、他人の懐を傷めての自己陶酔の渇望である』ニーチェ
Thu Jun 14 08:46:37 +0000 2018	n_siko	親父のキンタマの中からやり直したい。他の精子に譲ってやるんだ。「どうぞどうぞ」って
Thu Jun 14 06:46:37 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Thu Jun 14 04:46:38 +0000 2018	n_siko	知らないことが一番しあわせ
Thu Jun 14 02:46:37 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Thu Jun 14 00:46:36 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Wed Jun 13 22:46:37 +0000 2018	n_siko	君が２ちゃんねるを見てる時間だけ、成功は遠ざかっている
Wed Jun 13 20:46:36 +0000 2018	n_siko	世間は狭いだって？ならば、何故私はこんなにも孤独なんだい？
Wed Jun 13 18:46:37 +0000 2018	n_siko	どんな友情も、いずれは崩れる運命にある
Wed Jun 13 16:46:37 +0000 2018	n_siko	生きる理由：特になし。　死ぬ理由：特になし。
Wed Jun 13 14:46:38 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Wed Jun 13 12:46:37 +0000 2018	n_siko	俺は生きてるんじゃない。死んでないだけだ。
Wed Jun 13 10:46:38 +0000 2018	n_siko	人間に欲がある限り、世界に平和が訪れることはない。人間に欲が無くなれば、世界は存在することができない。
Wed Jun 13 08:46:39 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Wed Jun 13 06:46:39 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Wed Jun 13 04:46:39 +0000 2018	n_siko	一般人なら一人死んだところで何も世の中に影響しない
Wed Jun 13 02:46:36 +0000 2018	n_siko	憎しみは人間を生かし、力を与える。
Wed Jun 13 00:46:37 +0000 2018	n_siko	ダメなやつは なにをやってもダメ
Tue Jun 12 22:46:38 +0000 2018	n_siko	人生は次の2つから成り立っている。したいけれど、できない。出来るけれど、したくない。
Tue Jun 12 20:46:37 +0000 2018	n_siko	自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる
Tue Jun 12 18:46:36 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Tue Jun 12 16:46:37 +0000 2018	n_siko	人間は、自分が考えるほど不幸でもないし、それほど幸福でもない
Tue Jun 12 14:46:37 +0000 2018	n_siko	自分は好かれてるなんて誰に対してでも思わない、誰も心から信用しない。そうしといたほう傷つかなくてすむから。でもなんか悲しい、痛い
Tue Jun 12 12:46:37 +0000 2018	n_siko	暮れない昼は無い
Tue Jun 12 10:46:37 +0000 2018	n_siko	不幸になる人々は、さらに不幸な人々によって慰められる
Tue Jun 12 08:46:37 +0000 2018	n_siko	これが終わったらやります。後でやります。近々やります。そのうちやります。いつかやります。
Tue Jun 12 06:46:36 +0000 2018	n_siko	親父のキンタマの中からやり直したい。他の精子に譲ってやるんだ。「どうぞどうぞ」って
Tue Jun 12 04:46:37 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Tue Jun 12 02:46:37 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Tue Jun 12 00:46:37 +0000 2018	n_siko	みんなを喜ばせようとしてごらんなさい。誰も喜ばせることはできないでしょう。
Mon Jun 11 22:46:37 +0000 2018	n_siko	誰だって初参加なんだ。人生にプロフェショナルがいるわけがない。
Mon Jun 11 20:46:38 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Mon Jun 11 16:46:38 +0000 2018	n_siko	いくらナイフの規制が厳しくなっても、ナイフの代わりはいくらでもある。
Mon Jun 11 14:46:37 +0000 2018	n_siko	10億年後には今の全てが無意味
Mon Jun 11 12:46:37 +0000 2018	n_siko	死にたい人は死ねばいいと思うのはおいらだけですか?生きていくことすらつらい人に無理やり生きていけというのは酷だと思うのですよ。
Mon Jun 11 10:46:37 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Mon Jun 11 08:46:36 +0000 2018	n_siko	人間は生まれた時点で全てが決まる 今更無用な足掻きをするな
Mon Jun 11 06:46:37 +0000 2018	n_siko	人間という生き物が生まれたのは科学的にはこれといった意味が無い
Mon Jun 11 04:46:37 +0000 2018	n_siko	暮れない昼は無い
Mon Jun 11 02:46:36 +0000 2018	n_siko	誰だって初参加なんだ。人生にプロフェショナルがいるわけがない。
Mon Jun 11 00:46:37 +0000 2018	n_siko	最初からなにもしない奴なんていない。結果が出ないからなにもしなくなる
Sun Jun 10 20:46:36 +0000 2018	n_siko	一寸先は闇
Sun Jun 10 18:46:37 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Sun Jun 10 16:46:37 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Sun Jun 10 12:46:37 +0000 2018	n_siko	大丈夫、今日は明日よりよっぽどマシな日さ。
Sun Jun 10 10:46:38 +0000 2018	n_siko	人間を動かす2つのてこは利益と恐怖だ。
Sun Jun 10 08:46:37 +0000 2018	n_siko	『どんな英雄も　最後には鼻につく英雄となる』エマーソン
Sun Jun 10 06:46:37 +0000 2018	n_siko	立つ瀬がない時は座る
Sun Jun 10 04:46:37 +0000 2018	n_siko	どんな友情も、いずれは崩れる運命にある
Sun Jun 10 02:46:37 +0000 2018	n_siko	約束を守る最上の方法は約束をしないことだ。
Sun Jun 10 00:46:37 +0000 2018	n_siko	伸びてくるけど、生えてこない
Sat Jun 09 22:46:37 +0000 2018	n_siko	私はインターネットも分からないし、時代遅れな人間ですから。
Sat Jun 09 20:46:37 +0000 2018	n_siko	『頼るべきものは人望ではなく　ただ己の力あるのみ』ナポレオン1世
Sat Jun 09 18:46:36 +0000 2018	n_siko	哲学者スペンサーは「人間は石だ。それに神の像を彫るのも、悪魔の像を彫るのも各人の自由だ」と言った。ただし、同じ像でも元々が大理石か川原の石かでは価値が全然違う。天分をわきまえるのも、やっぱり大切なことだ。
Sat Jun 09 16:46:38 +0000 2018	n_siko	自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる
Sat Jun 09 14:46:37 +0000 2018	n_siko	親と国と名前は選べない
Sat Jun 09 12:46:37 +0000 2018	n_siko	『新しい喜びは新しい苦痛をもたらす』モーツァルト
Sat Jun 09 10:46:37 +0000 2018	n_siko	『どんな英雄も　最後には鼻につく英雄となる』エマーソン
Sat Jun 09 08:46:37 +0000 2018	n_siko	知らないことが一番しあわせ
Sat Jun 09 06:46:37 +0000 2018	n_siko	努力は才能だ。俺はそんな才能持ってない。
Sat Jun 09 04:46:37 +0000 2018	n_siko	人の生き方に反対でも、変えさせるのは良くないわ。それに大抵手遅れだし。
Sat Jun 09 02:46:37 +0000 2018	n_siko	最初からなにもしない奴なんていない。結果が出ないからなにもしなくなる
Sat Jun 09 00:46:39 +0000 2018	n_siko	なんでそんなこともできないの？
Fri Jun 08 22:46:40 +0000 2018	n_siko	この世に平等なんてゲームしかない
Fri Jun 08 20:46:39 +0000 2018	n_siko	夢は覚めるから夢です。現実は覚めないから現実です。
Fri Jun 08 18:46:36 +0000 2018	n_siko	君が２ちゃんねるを見てる時間だけ、成功は遠ざかっている
Fri Jun 08 16:46:38 +0000 2018	n_siko	いい子、悪い子、普通の子、俺は駄目な子
Fri Jun 08 14:46:37 +0000 2018	n_siko	別に世の中ポジティブでないといけない理由なんてない。ネガティブでも生きていける。
Fri Jun 08 12:46:38 +0000 2018	n_siko	人間は生まれた時点で全てが決まる 今更無用な足掻きをするな
Fri Jun 08 10:46:37 +0000 2018	n_siko	人が私に同意する時はいつでも、自分が間違っているような気がしてならない
Fri Jun 08 08:46:37 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Fri Jun 08 06:46:37 +0000 2018	n_siko	俺は生きてるんじゃない。死んでないだけだ。
Fri Jun 08 04:46:37 +0000 2018	n_siko	良いことはもう起こらないかもしれないけれども、生きることに感謝するしかない。
Fri Jun 08 02:46:37 +0000 2018	n_siko	生きる理由：特になし 死ぬ理由：特になし
Fri Jun 08 00:46:37 +0000 2018	n_siko	人生は次の2つから成り立っている。したいけれど、できない。出来るけれど、したくない。
Thu Jun 07 22:46:37 +0000 2018	n_siko	『約束を守る最上の方法は　決して約束しないことだ』ナポレオン1世
Thu Jun 07 20:46:37 +0000 2018	n_siko	奇跡は起こらないから奇跡というんですよ。
Thu Jun 07 18:46:36 +0000 2018	n_siko	夢は叶わないから夢なんですよ
Thu Jun 07 16:46:38 +0000 2018	n_siko	最初からなにもしない奴なんていない。結果が出ないからなにもしなくなる
Thu Jun 07 14:46:38 +0000 2018	n_siko	人生に確かなことなんてない、それだけが確かなことなんだ。
Thu Jun 07 10:46:38 +0000 2018	n_siko	孤独は集団の中にこそある
Thu Jun 07 08:46:36 +0000 2018	n_siko	時が癒す？時が病気だったらどうするの?
Thu Jun 07 06:46:37 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Thu Jun 07 04:46:38 +0000 2018	n_siko	我々は幸せになるためより他人に幸せそうに見せるために四苦八苦する。
Thu Jun 07 02:46:37 +0000 2018	n_siko	「死と隣り合わせ」、略して「幸せ」だ。
Thu Jun 07 00:46:38 +0000 2018	n_siko	憎しみは人間を生かし、力を与える。
Wed Jun 06 22:46:38 +0000 2018	n_siko	誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない
Wed Jun 06 20:46:36 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Wed Jun 06 18:46:37 +0000 2018	n_siko	ちりは積もって山になったって所詮ちりなんだよ
Wed Jun 06 16:46:37 +0000 2018	n_siko	『同情されたがる渇望は自己陶酔　しかも、他人の懐を傷めての自己陶酔の渇望である』ニーチェ
Wed Jun 06 13:16:40 +0000 2018	n_siko	人生は、しょせん金が全て。きれいごとは、金が無い人間の戯言である。
Wed Jun 06 11:16:38 +0000 2018	n_siko	『友情には絶えず怠らぬ繕いが必要である』サミュエル・ジョンソン
Wed Jun 06 09:16:39 +0000 2018	n_siko	『男は退屈から結婚する　女は物好きから結婚する　そして双方とも失望する』オスカー・ワイルド
Wed Jun 06 07:16:38 +0000 2018	n_siko	伸びてくるけど、生えてこない
Wed Jun 06 05:16:40 +0000 2018	n_siko	幸せになろうと思わないでください。幸せをつかみに言って幸せをつかんだ人は1人もいません。幸せは感じるものです。
Wed Jun 06 03:16:37 +0000 2018	n_siko	何億という精子の中から選ばれ生まれてきたことで、運を使い果たしてしまったようだ。
Wed Jun 06 01:16:39 +0000 2018	n_siko	さらに良くしようとして、良いものを駄目にしてしまうことが多い
Tue Jun 05 23:16:38 +0000 2018	n_siko	愛されなかったということは、生きなかったことと同義である
Tue Jun 05 21:16:38 +0000 2018	n_siko	どこに嘘があるか解からない三次元より、はじめから全て嘘だと解かっている二次元の方がいい
Tue Jun 05 19:16:37 +0000 2018	n_siko	毎日、昨日の自分を裏切って、明日の自分を信じて生きてる。抜け出せない無限に続く輪廻。
Tue Jun 05 17:16:38 +0000 2018	n_siko	星に手が届かないなら、星になればいいんだ。
Tue Jun 05 15:16:37 +0000 2018	n_siko	『人間を動かす二つのてこは　恐怖と利益である』ナポレオン1世
Tue Jun 05 13:16:39 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Tue Jun 05 11:16:38 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Tue Jun 05 09:16:39 +0000 2018	n_siko	いい子、悪い子、普通の子、俺は駄目な子
Tue Jun 05 07:16:37 +0000 2018	n_siko	良いことはもう起こらないかもしれないけれども、生きることに感謝するしかない。
Tue Jun 05 05:16:39 +0000 2018	n_siko	楽しさと言うものは、努力した結果、味わえるものです。
Tue Jun 05 03:16:37 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Tue Jun 05 01:16:39 +0000 2018	n_siko	目的のない生活は味気なく、目的のある生活は煩わしい。
Mon Jun 04 23:16:38 +0000 2018	n_siko	どこに嘘があるか解からない三次元より、はじめから全て嘘だと解かっている二次元の方がいい
Mon Jun 04 21:16:39 +0000 2018	n_siko	孤独は集団の中にこそある
Mon Jun 04 19:16:37 +0000 2018	n_siko	馬鹿につける薬は無い
Mon Jun 04 17:16:38 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Mon Jun 04 15:16:37 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Mon Jun 04 13:16:39 +0000 2018	n_siko	人生にリセットボタンはないけど、電源ボタンならあるんだ！
Mon Jun 04 11:16:38 +0000 2018	n_siko	憎しみは人間を生かし、力を与える。
Mon Jun 04 09:16:39 +0000 2018	n_siko	立つ瀬がない時は座る
Mon Jun 04 07:16:37 +0000 2018	n_siko	人生送りバント
Mon Jun 04 05:16:39 +0000 2018	n_siko	人生に確かなことなんてない、それだけが確かなことなんだ。
Mon Jun 04 03:16:38 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Mon Jun 04 01:16:39 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Sun Jun 03 23:16:37 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Sun Jun 03 21:16:38 +0000 2018	n_siko	いい子、悪い子、普通の子、俺は駄目な子
Sun Jun 03 19:16:38 +0000 2018	n_siko	人を信じるくらいなら死んだほうが幸せだ
Sun Jun 03 17:16:38 +0000 2018	n_siko	意味が見つからないから良き人生を送れないのではなく、良き人生を送れないからこそ意味にすがるのだ。
Sun Jun 03 15:16:36 +0000 2018	n_siko	約束を守る最上の方法は、決して約束しないことだ
Sun Jun 03 13:16:39 +0000 2018	n_siko	泣くなよ。わずらわしいよ。泣いたって君の卑怯は直らないし、泣かなくっても直るかもしれない。
Sun Jun 03 11:16:38 +0000 2018	n_siko	『目的のない生活は味気なく　目的のある生活は煩わしい』ヘルマン・ヘッセ
Sun Jun 03 09:16:39 +0000 2018	n_siko	最初からなにもしない奴なんていない。結果が出ないからなにもしなくなる
Sun Jun 03 07:16:38 +0000 2018	n_siko	私はインターネットも分からないし、時代遅れな人間ですから。
Sun Jun 03 05:16:39 +0000 2018	n_siko	『幸福は夢に過ぎず　苦労は現実である』ヴォルテール
Sun Jun 03 03:16:38 +0000 2018	n_siko	今日1日死ぬ気で頑張って明日死のう。
Sun Jun 03 01:16:39 +0000 2018	n_siko	大事な時期にするべき事は勉強だけか？
Sat Jun 02 23:16:38 +0000 2018	n_siko	人が私に同意する時はいつでも、自分が間違っているような気がしてならない
Sat Jun 02 21:16:38 +0000 2018	n_siko	わしは劣化した。もうしょうがない。
Sat Jun 02 19:16:38 +0000 2018	n_siko	『目的のない生活は味気なく　目的のある生活は煩わしい』ヘルマン・ヘッセ
Sat Jun 02 17:16:38 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Sat Jun 02 13:16:40 +0000 2018	n_siko	暮れない昼は無い
Sat Jun 02 11:16:38 +0000 2018	n_siko	もっと美しく生まれたかった。もしくは生まれたくなかった
Sat Jun 02 09:16:39 +0000 2018	n_siko	人間を動かす2つのてこは利益と恐怖だ。
Sat Jun 02 07:16:38 +0000 2018	n_siko	死ぬは一時の苦。生きるは一生の苦。
Sat Jun 02 05:16:39 +0000 2018	n_siko	私が死んでも、代わりはいるもの。
Sat Jun 02 03:16:46 +0000 2018	n_siko	人が私に同意する時はいつでも、自分が間違っているような気がしてならない
Sat Jun 02 01:16:40 +0000 2018	n_siko	愛されなかったということは、生きなかったことと同義である
Fri Jun 01 23:16:37 +0000 2018	n_siko	一般人なら一人死んだところで何も世の中に影響しない
Fri Jun 01 21:16:38 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Fri Jun 01 19:16:37 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Fri Jun 01 17:16:38 +0000 2018	n_siko	人はいろいろな個性を持っている。だが認められるのはほんの一部だ。
Fri Jun 01 15:16:38 +0000 2018	n_siko	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』ラ・ロシュフーコー
Fri Jun 01 13:16:40 +0000 2018	n_siko	いくらナイフの規制が厳しくなっても、ナイフの代わりはいくらでもある。
Fri Jun 01 11:16:38 +0000 2018	n_siko	私は間違っているが、世間はもっと間違っている。
Fri Jun 01 09:16:38 +0000 2018	n_siko	『壮大な人物は　堪えがたいほど利己的である』エマーソン
