date	user	tweet
Tue Sep 04 03:32:35 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Tue Sep 04 02:32:34 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Tue Sep 04 01:32:34 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Tue Sep 04 00:32:32 +0000 2018	positive_act_me	努力して報われた人はまずろくなことを言わない印象がある
Mon Sep 03 23:32:37 +0000 2018	positive_act_me	さしあたり人に嫌われる才能と有言未実行の才能は自他認める俺の才能である訳で。
Mon Sep 03 22:32:32 +0000 2018	positive_act_me	成果物を出した時に真っ先に考えることはあいつなら俺の～倍早く出来ただろうな
Mon Sep 03 21:32:33 +0000 2018	positive_act_me	小さい事で影響を受けすぎる。怒られたら自分の生きる価値を見失う。扱いづら過ぎるにも程がある
Mon Sep 03 20:32:33 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Mon Sep 03 19:32:34 +0000 2018	positive_act_me	主語無しで話しかけられるのが一番困る。返事して自分じゃなかったときの自己主張したさが醸し出される感じが死にそうになる
Mon Sep 03 18:32:33 +0000 2018	positive_act_me	同じミスを幾度と無く繰り返す事により新たな改善点がまるで見当たらない。恐らくこの前にもこの後にも同じようにつぶやく
Mon Sep 03 17:32:35 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Mon Sep 03 16:32:33 +0000 2018	positive_act_me	どうあがいても落胆されるくらいなら最初からなにもしない
Mon Sep 03 15:32:36 +0000 2018	positive_act_me	何より「自分はまだこうやって負的発言を試みてるからあいつ等よりはマシ」とか考えてるのが痛すぎる
Mon Sep 03 13:32:36 +0000 2018	positive_act_me	日常会話すら成り立たなく段階の物忘れがあるので、落ちが付く会話は落ちを忘れるので成り立たなくなる。間が長い。本当にまずい
Mon Sep 03 11:32:36 +0000 2018	positive_act_me	テロリストが社内(学内)にかけつけたかと思いきや俺がまず見せしめに殺されて周りが騒然とするという妄想をする俺はとても謙虚だなという妄想はよくする
Mon Sep 03 10:32:34 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Mon Sep 03 09:32:35 +0000 2018	positive_act_me	趣味は趣味探しか
Mon Sep 03 08:32:33 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Mon Sep 03 07:32:35 +0000 2018	positive_act_me	「やめたい」を口にしたらまず勝ち目はありませんね。徐々にミスを繰り返し口答えを少なくしまして、しかし無闇に謝らずに気合を入れるフリをしましょう。カバーが効く範囲でミスが拡大した頃に何もしていない所を見計らって目を見て丁寧に謝りましょう
Mon Sep 03 06:32:32 +0000 2018	positive_act_me	常に怒っているような顔つきなので冗談のひとつでもかまそうものなら場が氷点下を下回る
Mon Sep 03 04:32:32 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Mon Sep 03 03:32:36 +0000 2018	positive_act_me	話しかけられるまで話しかけないし、話しかけようにも誰だかわからない。
Mon Sep 03 02:32:34 +0000 2018	positive_act_me	気味悪がられても仕方がない顔つきではある
Mon Sep 03 01:32:34 +0000 2018	positive_act_me	大き過ぎる失敗はするけども、過去にとらわれずに過去の反省点を活かしてさらなる大きな大失敗を犯す。
Mon Sep 03 00:32:32 +0000 2018	positive_act_me	とりあえず敬語で怒る事により自分は怒ってますよ、拗ねてますよ、機嫌を取って下さいアピールを繰り広げる
Sun Sep 02 23:32:36 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Sun Sep 02 22:32:32 +0000 2018	positive_act_me	もっと純粋に人に優しくしたいのだけれどどうしても左脳が[俺超良い人]のコールをかけてくる
Sun Sep 02 21:32:33 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Sun Sep 02 20:32:33 +0000 2018	positive_act_me	確実に日本は終焉に向かっていると思う。 冗談抜きで異国語を少しでも良いのでマスターして 覚悟を決めておくのが吉というか最低限の準備
Sun Sep 02 19:32:34 +0000 2018	positive_act_me	異性は「ごめん」と言えば済むと思ってると思ってる訳です
Sun Sep 02 17:32:36 +0000 2018	positive_act_me	日本語がたいしてうまくもないのにいかにもなつぶやきをする訳なので、さぞ見苦しいでしょう。
Sun Sep 02 16:32:31 +0000 2018	positive_act_me	どうあがいても落胆されるくらいなら最初からなにもしない
Sun Sep 02 15:32:36 +0000 2018	positive_act_me	常に怒っているような顔つきなので冗談のひとつでもかまそうものなら場が氷点下を下回る
Sun Sep 02 14:32:35 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Sun Sep 02 13:32:36 +0000 2018	positive_act_me	「やめたい」を口にしたらまず勝ち目はありませんね。徐々にミスを繰り返し口答えを少なくしまして、しかし無闇に謝らずに気合を入れるフリをしましょう。カバーが効く範囲でミスが拡大した頃に何もしていない所を見計らって目を見て丁寧に謝りましょう
Sun Sep 02 12:32:35 +0000 2018	positive_act_me	同じミスを幾度と無く繰り返す事により新たな改善点がまるで見当たらない。恐らくこの前にもこの後にも同じようにつぶやく
Sun Sep 02 11:32:38 +0000 2018	positive_act_me	物事の結果よりそれに至る過程のほうが重要という事を早く皆に知って欲しいと強く願う。否定するのは出来る奴と自虐癖のある出来る奴
Sun Sep 02 10:32:33 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
Sun Sep 02 09:32:36 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Sun Sep 02 08:32:34 +0000 2018	positive_act_me	主語無しで話しかけられるのが一番困る。返事して自分じゃなかったときの自己主張したさが醸し出される感じが死にそうになる
Sun Sep 02 07:32:35 +0000 2018	positive_act_me	三日前から作戦を練りに練って場と状況を考え心構えやよし、過ちは許されなくいざ一歩目を歩き出し、他人に話しかけてあまつさえ噛む
Sun Sep 02 06:32:32 +0000 2018	positive_act_me	すごいよね、にっぽんはみんなで足を引っ張りまくって平等をてにいれたぞ！
Sun Sep 02 05:32:36 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Sun Sep 02 04:32:32 +0000 2018	positive_act_me	これくらいならいけるだろうと思っていてもいざやってみると出来ない。全く同じことを10回試してもまだいけると思っている。
Sun Sep 02 03:32:35 +0000 2018	positive_act_me	口ですら大きい事を言えないのには発想や思考回路の歪みを認めたレッテルを貼られたく無いからで。しかし[レッテル]の使い方をよく解らずに使う度胸はあるわけで。
Sun Sep 02 02:32:34 +0000 2018	positive_act_me	やたらとプライドが高いし気にしていない振りをしてかなり気にするからすぐストレスが溜まり隠している自分に酔いしれる
Sun Sep 02 01:32:34 +0000 2018	positive_act_me	どう考えても自意識過剰なのは目に見えてるけどそうしなければ申し訳ない。周りと本当に同調し切れているのかが心配
Sun Sep 02 00:32:33 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Sat Sep 01 23:32:36 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Sat Sep 01 22:32:32 +0000 2018	positive_act_me	同じミスを幾度と無く繰り返す事により新たな改善点がまるで見当たらない。恐らくこの前にもこの後にも同じようにつぶやく
Sat Sep 01 21:32:34 +0000 2018	positive_act_me	日本語が曖昧なので普通に話してても何言ってるか自分でも良くわかりません
Sat Sep 01 20:32:33 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Sat Sep 01 19:32:33 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Sat Sep 01 18:32:31 +0000 2018	positive_act_me	友達を作れない天才であれば友達を失う天才でもある
Sat Sep 01 16:32:32 +0000 2018	positive_act_me	どう考えたら俺の上に人を作らずとか言えちゃうのか気になる所は山々なんですけどね
Sat Sep 01 14:32:34 +0000 2018	positive_act_me	急かされた時、俺の解答と真逆の事をすればほぼ確実に成功するという長所があります。
Sat Sep 01 13:32:36 +0000 2018	positive_act_me	俺程嫌われている存在はそうそう居ないと断言する
Sat Sep 01 12:32:33 +0000 2018	positive_act_me	俺が自発的に発言を避けてるのは、発言すると途端に場が静まり返るから。発言を避けると更に場が沈黙する。私はジェスチャーがうまくなりました。
Sat Sep 01 11:32:37 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Sat Sep 01 10:32:32 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Sat Sep 01 09:32:34 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Sat Sep 01 08:32:33 +0000 2018	positive_act_me	確実に日本は終焉に向かっていると思う。 冗談抜きで異国語を少しでも良いのでマスターして 覚悟を決めておくのが吉というか最低限の準備
Sat Sep 01 07:32:35 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Sat Sep 01 06:32:33 +0000 2018	positive_act_me	小さい事で影響を受けすぎる。怒られたら自分の生きる価値を見失う。扱いづら過ぎるにも程がある
Sat Sep 01 05:32:36 +0000 2018	positive_act_me	趣味は趣味探しか
Sat Sep 01 04:32:32 +0000 2018	positive_act_me	知人に挨拶をしたいが本当に知人なのかという不安により知人をスルー。結果として嫌われる
Sat Sep 01 03:32:35 +0000 2018	positive_act_me	の癖にいざそうだよねと否定されるとそれはそれで凄まじく凹む
Sat Sep 01 02:32:34 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Sat Sep 01 01:32:35 +0000 2018	positive_act_me	「～初心者」「～のやりかた」という検索はン10万回繰り返したけど何も学んでいない
Sat Sep 01 00:32:32 +0000 2018	positive_act_me	とりあえず敬語で怒る事により自分は怒ってますよ、拗ねてますよ、機嫌を取って下さいアピールを繰り広げる
Fri Aug 31 23:32:37 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Fri Aug 31 22:32:32 +0000 2018	positive_act_me	自分の存在は確実にあいつより上、とは考えているが万が一に備え常に「まあ、あいつはやれば出来る奴だからな」と保険をかけておく事にする
Fri Aug 31 21:32:32 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Fri Aug 31 20:32:33 +0000 2018	positive_act_me	夜になると途端に自身が芽生え、FXだろうがなんだろうが確実に成功する未来しか見えなくなる。
Fri Aug 31 19:32:34 +0000 2018	positive_act_me	どう考えても自意識過剰なのは目に見えてるけどそうしなければ申し訳ない。周りと本当に同調し切れているのかが心配
Fri Aug 31 18:32:31 +0000 2018	positive_act_me	うまく持ち上げてるつもりが持ち上げてる事がバレバレなので更に静けさは増すし本人はうまくやれてると思って更に持ち上げる反比例の方式
Fri Aug 31 17:32:35 +0000 2018	positive_act_me	「このままだと確実に失敗するだろう」と直感が働くことは多々あるがそれをどうにか出来たらさぞ良い人生だっただろうな
Fri Aug 31 15:32:37 +0000 2018	positive_act_me	まず口だけで自分の評価を下げておいていざ出す時には自分の中では自己評価の3倍くらいの物を出すが実際に低評価が出るし勿論落ち込むし勿論二度とやらなくなるし勿論拗ねる
Fri Aug 31 14:32:35 +0000 2018	positive_act_me	成果物を出した時に真っ先に考えることはあいつなら俺の～倍早く出来ただろうな
Fri Aug 31 13:32:36 +0000 2018	positive_act_me	努力して報われた人はまずろくなことを言わない印象がある
Fri Aug 31 12:32:33 +0000 2018	positive_act_me	「やめたい」を口にしたらまず勝ち目はありませんね。徐々にミスを繰り返し口答えを少なくしまして、しかし無闇に謝らずに気合を入れるフリをしましょう。カバーが効く範囲でミスが拡大した頃に何もしていない所を見計らって目を見て丁寧に謝りましょう
Fri Aug 31 11:32:38 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Fri Aug 31 10:32:34 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Fri Aug 31 09:32:35 +0000 2018	positive_act_me	やたらとプライドが高いし気にしていない振りをしてかなり気にするからすぐストレスが溜まり隠している自分に酔いしれる
Fri Aug 31 08:32:34 +0000 2018	positive_act_me	同じミスを幾度と無く繰り返す事により新たな改善点がまるで見当たらない。恐らくこの前にもこの後にも同じようにつぶやく
Fri Aug 31 07:32:36 +0000 2018	positive_act_me	僅かでも急かされると途端に挙動が不審になり意識し始めミスが増えて失敗作を焦りながら投げ渡す様になる
Fri Aug 31 06:32:33 +0000 2018	positive_act_me	異質である自分を演出したいが為に大衆文化は避ける。さも通の様な素振りはする。そして後悔
Fri Aug 31 04:32:32 +0000 2018	positive_act_me	自分が未来の為に用意をするのは当たり前だけど周りが用意し始めると途端に焦りだしながらまだ遊ぼうぜオーラをとことん放つ自己中かつ臆病
Fri Aug 31 03:32:36 +0000 2018	positive_act_me	寝起きで心臓が痛くなると今日は特別死にたくなることが起こる
Fri Aug 31 02:32:34 +0000 2018	positive_act_me	趣味は趣味探しか
Fri Aug 31 01:32:34 +0000 2018	positive_act_me	主語無しで話しかけられるのが一番困る。返事して自分じゃなかったときの自己主張したさが醸し出される感じが死にそうになる
Thu Aug 30 23:32:37 +0000 2018	positive_act_me	日本語が曖昧なので普通に話してても何言ってるか自分でも良くわかりません
Thu Aug 30 22:32:32 +0000 2018	positive_act_me	最善を尽くした、勿論努力した。ただそれは言葉なので事実はどうかは不明であるがとにかく努力した。最善を尽くした。
Thu Aug 30 21:32:34 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Thu Aug 30 20:32:34 +0000 2018	positive_act_me	気味悪がられても仕方がない顔つきではある
Thu Aug 30 19:32:35 +0000 2018	positive_act_me	やたらとプライドが高いし気にしていない振りをしてかなり気にするからすぐストレスが溜まり隠している自分に酔いしれる
Thu Aug 30 18:32:33 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Thu Aug 30 17:32:36 +0000 2018	positive_act_me	うまく持ち上げてるつもりが持ち上げてる事がバレバレなので更に静けさは増すし本人はうまくやれてると思って更に持ち上げる反比例の方式
Thu Aug 30 16:32:33 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Thu Aug 30 15:32:36 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Thu Aug 30 14:32:36 +0000 2018	positive_act_me	自分語りをスムーズに行うシュミレーションはほぼ完璧にこなしてあるので後は
Thu Aug 30 13:32:36 +0000 2018	positive_act_me	ある程度まで頑張ると途端にどうでもよくなりそれに関しての知識の一切を失う。
Thu Aug 30 12:32:35 +0000 2018	positive_act_me	背筋の伸ばし方、表情、手の位置、足の出し方、息を吸うタイミング、視線、携帯を確認する動作と歩く時は気を使いますね。 道を間違えた時は携帯をポケットから出して数秒待機、そして頭をちょっと動かしてからマジかよ～風にUターンしましょう。左手は首筋がコツです
Thu Aug 30 11:32:39 +0000 2018	positive_act_me	気合(というか私情)入れて物を作るのは完成してもさほど人気が出なかった時の事を考えているので。
Thu Aug 30 10:32:33 +0000 2018	positive_act_me	俺が自発的に発言を避けてるのは、発言すると途端に場が静まり返るから。発言を避けると更に場が沈黙する。私はジェスチャーがうまくなりました。
Thu Aug 30 09:32:36 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Thu Aug 30 08:32:34 +0000 2018	positive_act_me	「俺」から始まる話は大抵周りからしたら至極どうでもいい発言になる事が確定する
Thu Aug 30 07:32:35 +0000 2018	positive_act_me	知り合ってきたであろう人達の中で恐らく俺が一番知り合いが少ないだろう、確信がある
Thu Aug 30 06:32:33 +0000 2018	positive_act_me	小さい事で影響を受けすぎる。怒られたら自分の生きる価値を見失う。扱いづら過ぎるにも程がある
Thu Aug 30 05:32:38 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Thu Aug 30 04:32:34 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Thu Aug 30 03:32:35 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Thu Aug 30 02:32:34 +0000 2018	positive_act_me	深夜3時～5時にかけてはいくらこれまでに目立つ失敗しても今この瞬間だけは誰も俺の事を考えて居ない、確実に皆寝てる事により圧倒的な安堵感を得て中々寝付けない
Thu Aug 30 01:32:35 +0000 2018	positive_act_me	の癖にいざそうだよねと否定されるとそれはそれで凄まじく凹む
Thu Aug 30 00:32:33 +0000 2018	positive_act_me	友達を作れない天才であれば友達を失う天才でもある
Wed Aug 29 23:32:38 +0000 2018	positive_act_me	異性は「ごめん」と言えば済むと思ってると思ってる訳です
Wed Aug 29 22:32:32 +0000 2018	positive_act_me	やること成すこと全てが裏目に出る事のほうが多い故、他人任せにするがそれがまず裏目に出る
Wed Aug 29 21:32:34 +0000 2018	positive_act_me	主語無しで話しかけられるのが一番困る。返事して自分じゃなかったときの自己主張したさが醸し出される感じが死にそうになる
Wed Aug 29 20:32:33 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Wed Aug 29 19:32:35 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Wed Aug 29 18:32:34 +0000 2018	positive_act_me	失敗した時にはまあ、俺だし仕方がないという独特の思考回路が働くので取り敢えず心身は安全
Wed Aug 29 17:32:36 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
Wed Aug 29 16:32:32 +0000 2018	positive_act_me	頭皮が柔らかい程髪質が良いというのは私が居る限りまず絶対というのは証明されませんでした残念～
Wed Aug 29 15:32:35 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Wed Aug 29 13:32:36 +0000 2018	positive_act_me	うまく持ち上げてるつもりが持ち上げてる事がバレバレなので更に静けさは増すし本人はうまくやれてると思って更に持ち上げる反比例の方式
Wed Aug 29 12:32:34 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Wed Aug 29 11:32:37 +0000 2018	positive_act_me	僅かでも急かされると途端に挙動が不審になり意識し始めミスが増えて失敗作を焦りながら投げ渡す様になる
Wed Aug 29 10:32:33 +0000 2018	positive_act_me	物事の結果よりそれに至る過程のほうが重要という事を早く皆に知って欲しいと強く願う。否定するのは出来る奴と自虐癖のある出来る奴
Wed Aug 29 08:32:34 +0000 2018	positive_act_me	もっと純粋に人に優しくしたいのだけれどどうしても左脳が[俺超良い人]のコールをかけてくる
Wed Aug 29 07:32:35 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Wed Aug 29 06:32:33 +0000 2018	positive_act_me	自分が古参である場所はとりあえず根付いておく。安堵
Wed Aug 29 05:32:36 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Wed Aug 29 04:32:32 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Wed Aug 29 03:32:36 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Wed Aug 29 02:32:34 +0000 2018	positive_act_me	テロリストが社内(学内)にかけつけたかと思いきや俺がまず見せしめに殺されて周りが騒然とするという妄想をする俺はとても謙虚だなという妄想はよくする
Wed Aug 29 01:32:34 +0000 2018	positive_act_me	やたらとプライドが高いし気にしていない振りをしてかなり気にするからすぐストレスが溜まり隠している自分に酔いしれる
Wed Aug 29 00:32:32 +0000 2018	positive_act_me	これくらいならいけるだろうと思っていてもいざやってみると出来ない。全く同じことを10回試してもまだいけると思っている。
Tue Aug 28 21:32:34 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Tue Aug 28 20:32:33 +0000 2018	positive_act_me	小さい事で影響を受けすぎる。怒られたら自分の生きる価値を見失う。扱いづら過ぎるにも程がある
Tue Aug 28 19:32:33 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Tue Aug 28 17:32:35 +0000 2018	positive_act_me	時間が経つのが早く感じるという事は周りに人が居ないという証明になりますね。
Tue Aug 28 16:32:33 +0000 2018	positive_act_me	何をしても20分続かなく、かつ30分ごとに同じことをやりたくなる。
Tue Aug 28 15:32:36 +0000 2018	positive_act_me	寝起きで心臓が痛くなると今日は特別死にたくなることが起こる
Tue Aug 28 14:32:35 +0000 2018	positive_act_me	「やめたい」を口にしたらまず勝ち目はありませんね。徐々にミスを繰り返し口答えを少なくしまして、しかし無闇に謝らずに気合を入れるフリをしましょう。カバーが効く範囲でミスが拡大した頃に何もしていない所を見計らって目を見て丁寧に謝りましょう
Tue Aug 28 13:32:36 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Tue Aug 28 12:32:33 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Tue Aug 28 11:32:38 +0000 2018	positive_act_me	普通に装いたいが為に取る考えに考えぬいた普通の行動が奇抜過ぎるという事は多々。まあ俺はこれで大丈夫と思ってるんだろう。
Tue Aug 28 10:32:33 +0000 2018	positive_act_me	きっとどこへ行っても自分はどうせこうなるんだろうなという予想はつくし実際そうだが対策はしない
Tue Aug 28 09:32:34 +0000 2018	positive_act_me	自分語りをスムーズに行うシュミレーションはほぼ完璧にこなしてあるので後は
Tue Aug 28 08:32:34 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Tue Aug 28 07:32:35 +0000 2018	positive_act_me	「俺」から始まる話は大抵周りからしたら至極どうでもいい発言になる事が確定する
Tue Aug 28 06:32:33 +0000 2018	positive_act_me	アドリブが効かなすぎる。地点以外での会話＝緊急事態、つまり歩いてる途中に話しかけられるのは事態発生なので頭が回らない
Tue Aug 28 05:32:38 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Tue Aug 28 04:32:32 +0000 2018	positive_act_me	急かされた時、俺の解答と真逆の事をすればほぼ確実に成功するという長所があります。
Tue Aug 28 03:32:37 +0000 2018	positive_act_me	「このままだと確実に失敗するだろう」と直感が働くことは多々あるがそれをどうにか出来たらさぞ良い人生だっただろうな
Tue Aug 28 02:32:34 +0000 2018	positive_act_me	自分の存在は確実にあいつより上、とは考えているが万が一に備え常に「まあ、あいつはやれば出来る奴だからな」と保険をかけておく事にする
Tue Aug 28 01:32:34 +0000 2018	positive_act_me	さしあたり人に嫌われる才能と有言未実行の才能は自他認める俺の才能である訳で。
Tue Aug 28 00:32:33 +0000 2018	positive_act_me	まず口だけで自分の評価を下げておいていざ出す時には自分の中では自己評価の3倍くらいの物を出すが実際に低評価が出るし勿論落ち込むし勿論二度とやらなくなるし勿論拗ねる
Mon Aug 27 23:32:40 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Mon Aug 27 22:32:34 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Mon Aug 27 21:32:36 +0000 2018	positive_act_me	頭皮が柔らかい程髪質が良いというのは私が居る限りまず絶対というのは証明されませんでした残念～
Mon Aug 27 20:32:34 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Mon Aug 27 19:32:36 +0000 2018	positive_act_me	とりあえず敬語で怒る事により自分は怒ってますよ、拗ねてますよ、機嫌を取って下さいアピールを繰り広げる
Mon Aug 27 18:32:32 +0000 2018	positive_act_me	自分ほどなめられてる存在は中々居ないという考えを持っておくので後輩になめられても「自分はそういう存在なので仕方ない」と割り切る
Mon Aug 27 17:32:37 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Mon Aug 27 16:32:33 +0000 2018	positive_act_me	異質である自分を演出したいが為に大衆文化は避ける。さも通の様な素振りはする。そして後悔
Mon Aug 27 15:32:36 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Mon Aug 27 14:32:36 +0000 2018	positive_act_me	確実に日本は終焉に向かっていると思う。 冗談抜きで異国語を少しでも良いのでマスターして 覚悟を決めておくのが吉というか最低限の準備
Mon Aug 27 13:32:37 +0000 2018	positive_act_me	夜になると途端に自身が芽生え、FXだろうがなんだろうが確実に成功する未来しか見えなくなる。
Mon Aug 27 12:32:34 +0000 2018	positive_act_me	自分が未来の為に用意をするのは当たり前だけど周りが用意し始めると途端に焦りだしながらまだ遊ぼうぜオーラをとことん放つ自己中かつ臆病
Mon Aug 27 11:32:37 +0000 2018	positive_act_me	「やめたい」を口にしたらまず勝ち目はありませんね。徐々にミスを繰り返し口答えを少なくしまして、しかし無闇に謝らずに気合を入れるフリをしましょう。カバーが効く範囲でミスが拡大した頃に何もしていない所を見計らって目を見て丁寧に謝りましょう
Mon Aug 27 09:32:35 +0000 2018	positive_act_me	ここ数ヶ月で人に感謝された記憶が丸で無い、そして謝罪したという事実より「自分が感謝された事」という考えが先に出てきてる時点で自分が大好き過ぎる
Mon Aug 27 08:32:35 +0000 2018	positive_act_me	何をするにも度胸が無さ過ぎて落し物を拾ってもらう事を訪ねようとするが自分の立場を弁え相手に話しかけるリスクを考えると自分で拾ったほうが断然マシ
Mon Aug 27 07:32:35 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Mon Aug 27 05:32:37 +0000 2018	positive_act_me	周りから好かれたい、し良い奴で居たい。俺はとても偽善。俺は。
Mon Aug 27 04:32:33 +0000 2018	positive_act_me	自分語りをスムーズに行うシュミレーションはほぼ完璧にこなしてあるので後は
Mon Aug 27 03:32:35 +0000 2018	positive_act_me	アドリブが効かなすぎる。地点以外での会話＝緊急事態、つまり歩いてる途中に話しかけられるのは事態発生なので頭が回らない
Mon Aug 27 02:32:34 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
