date	user	tweet
Sat Sep 22 05:05:47 +0000 2018	nega_bot	本当の絶望を知っていますか
Sat Sep 22 04:05:39 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Sat Sep 22 03:35:42 +0000 2018	nega_bot	最初から期待してないから
Sat Sep 22 03:05:44 +0000 2018	nega_bot	誰からも必要とされない
Sat Sep 22 02:35:40 +0000 2018	nega_bot	あんたバカぁ? さっさと死ねばいいじゃない!
Sat Sep 22 02:05:41 +0000 2018	nega_bot	あと何年生きてないといけないんだろ
Sat Sep 22 01:35:40 +0000 2018	nega_bot	車つっこんでこないかな
Sat Sep 22 01:05:41 +0000 2018	nega_bot	もう手遅れ
Sat Sep 22 00:05:39 +0000 2018	nega_bot	俺のスペック、注文してたのと違うんですけど
Fri Sep 21 23:35:43 +0000 2018	nega_bot	どうせ死なねーくせに死ぬ死ぬ言ってんじゃねーよマジでうぜーんだよゴミが
Fri Sep 21 22:35:33 +0000 2018	nega_bot	また無視か
Fri Sep 21 21:35:35 +0000 2018	nega_bot	いなくなりたい
Fri Sep 21 21:05:28 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Fri Sep 21 20:35:34 +0000 2018	nega_bot	終わったよ
Fri Sep 21 20:05:28 +0000 2018	nega_bot	今日も元気に☆1・2・3☆  |||ずーん|||
Fri Sep 21 19:35:36 +0000 2018	nega_bot	どうせ俺なんか
Fri Sep 21 18:35:33 +0000 2018	nega_bot	終わってる
Fri Sep 21 17:35:38 +0000 2018	nega_bot	もうやめたい
Fri Sep 21 17:05:29 +0000 2018	nega_bot	頭いいひとはいいよね
Fri Sep 21 16:35:34 +0000 2018	nega_bot	ないわ
Fri Sep 21 16:05:31 +0000 2018	nega_bot	もう限界です
Fri Sep 21 15:35:38 +0000 2018	nega_bot	鬱自慢マジうぜー俺
Fri Sep 21 15:05:30 +0000 2018	nega_bot	でも死ねない　ビビりだから
Fri Sep 21 14:05:45 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Fri Sep 21 13:35:43 +0000 2018	nega_bot	もう手遅れ
Fri Sep 21 13:05:43 +0000 2018	nega_bot	もういやだ
Fri Sep 21 12:05:39 +0000 2018	nega_bot	存在自体がエラー
Fri Sep 21 11:35:45 +0000 2018	nega_bot	いつになったら終わんのかなって、そんなことばっか考えてるよ
Fri Sep 21 11:05:48 +0000 2018	nega_bot	It's already over
Fri Sep 21 10:35:38 +0000 2018	nega_bot	みんな俺が悪いんだよ
Fri Sep 21 10:05:39 +0000 2018	nega_bot	富士の樹海、一枚
Fri Sep 21 09:35:41 +0000 2018	nega_bot	なんでそんな頑張れんの
Fri Sep 21 09:05:43 +0000 2018	nega_bot	なんでだよ
Fri Sep 21 08:35:38 +0000 2018	nega_bot	死んだらいいのに
Fri Sep 21 07:35:41 +0000 2018	nega_bot	あと何年生きてないといけないんだろ
Fri Sep 21 06:35:41 +0000 2018	nega_bot	深刻なエラーが起こっています
Fri Sep 21 06:05:42 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Fri Sep 21 05:35:46 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Fri Sep 21 05:05:49 +0000 2018	nega_bot	俺はなんでこんななんだろ
Fri Sep 21 04:35:41 +0000 2018	nega_bot	つまんね
Fri Sep 21 04:05:44 +0000 2018	nega_bot	終わってる
Fri Sep 21 03:05:44 +0000 2018	nega_bot	今いる世界にさよならしようか 出口はあちらと笑うウサギの目
Fri Sep 21 02:35:39 +0000 2018	nega_bot	俺が立ったあとのバスの座席に誰も座ろうとしない
Fri Sep 21 01:05:41 +0000 2018	nega_bot	もういやだ
Fri Sep 21 00:35:38 +0000 2018	nega_bot	通り魔事件とかに巻き込まれないかな
Thu Sep 20 23:35:43 +0000 2018	nega_bot	知るか
Thu Sep 20 22:35:34 +0000 2018	nega_bot	遺書宛てる相手がいない
Thu Sep 20 21:35:36 +0000 2018	nega_bot	帰っていいですか
Thu Sep 20 21:05:28 +0000 2018	nega_bot	ドクターキリコ現れないかな
Thu Sep 20 20:05:29 +0000 2018	nega_bot	研究やめたい
Thu Sep 20 19:35:37 +0000 2018	nega_bot	頑張れない
Thu Sep 20 19:05:29 +0000 2018	nega_bot	鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱
Thu Sep 20 18:35:34 +0000 2018	nega_bot	死ぬ死ぬ詐欺かよ
Thu Sep 20 18:05:28 +0000 2018	nega_bot	やめたいなにもかも
Thu Sep 20 17:35:36 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Thu Sep 20 17:05:30 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Thu Sep 20 16:35:34 +0000 2018	nega_bot	またかよ…
Thu Sep 20 16:05:30 +0000 2018	nega_bot	はー
Thu Sep 20 15:35:39 +0000 2018	nega_bot	もう何年も何もしてない
Thu Sep 20 15:05:30 +0000 2018	nega_bot	誰からも必要とされない
Thu Sep 20 14:35:40 +0000 2018	nega_bot	殺してよ誰か
Thu Sep 20 14:05:43 +0000 2018	nega_bot	犬もまたいで通る
Thu Sep 20 13:35:43 +0000 2018	nega_bot	最悪だ
Thu Sep 20 13:05:42 +0000 2018	nega_bot	人に会いたくない
Thu Sep 20 12:35:39 +0000 2018	nega_bot	生きてたくないけど死ねない
Thu Sep 20 12:05:42 +0000 2018	nega_bot	楽しそうだな
Thu Sep 20 11:35:44 +0000 2018	nega_bot	ビル風になりたい
Thu Sep 20 11:05:46 +0000 2018	nega_bot	動きたくない
Thu Sep 20 10:35:39 +0000 2018	nega_bot	みんな何のために生きてるの？
Thu Sep 20 09:35:41 +0000 2018	nega_bot	存在自体がエラー
Thu Sep 20 08:35:38 +0000 2018	nega_bot	仕事できない
Thu Sep 20 08:05:40 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Thu Sep 20 07:35:41 +0000 2018	nega_bot	死ぬ覚悟ないから生きてる
Thu Sep 20 07:05:44 +0000 2018	nega_bot	目を合わせてもらえない
Thu Sep 20 06:35:38 +0000 2018	nega_bot	もうだめだ
Thu Sep 20 06:05:38 +0000 2018	nega_bot	また無視か
Thu Sep 20 05:05:45 +0000 2018	nega_bot	みんな俺が悪いんだよ
Thu Sep 20 04:35:37 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Thu Sep 20 04:05:40 +0000 2018	nega_bot	戦争起こらないかな、志願兵になって前線に行きたい
Thu Sep 20 03:05:45 +0000 2018	nega_bot	今いる世界にさよならしようか 出口はあちらと笑うウサギの目
Thu Sep 20 02:35:40 +0000 2018	nega_bot	誰か殺してくれないかな
Thu Sep 20 02:05:42 +0000 2018	nega_bot	頭悪いし
Thu Sep 20 01:35:41 +0000 2018	nega_bot	どうせ俺なんか
Thu Sep 20 01:05:41 +0000 2018	nega_bot	こんなの絶対おかしいよ
Thu Sep 20 00:35:39 +0000 2018	nega_bot	くだらねえ
Thu Sep 20 00:05:39 +0000 2018	nega_bot	死ぬ死ぬ詐欺かよ
Wed Sep 19 23:35:48 +0000 2018	nega_bot	配られたカードで勝負するしかないって言ったって、これは降りるしかないだろ
Wed Sep 19 23:05:56 +0000 2018	nega_bot	また余計なことを言ってしまった
Wed Sep 19 22:35:37 +0000 2018	nega_bot	あんたバカぁ? さっさと死ねばいいじゃない!
Wed Sep 19 22:05:31 +0000 2018	nega_bot	あと何年かな、俺の寿命
Wed Sep 19 21:35:36 +0000 2018	nega_bot	lack of patience
Wed Sep 19 21:05:29 +0000 2018	nega_bot	どうせ死なないんだろ
Wed Sep 19 20:35:33 +0000 2018	nega_bot	生きてる意義がわからない
Wed Sep 19 19:35:37 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Wed Sep 19 19:05:29 +0000 2018	nega_bot	最悪の一日だった
Wed Sep 19 17:35:37 +0000 2018	nega_bot	サボテン枯れた
Wed Sep 19 16:35:33 +0000 2018	nega_bot	人に会いたくない
Wed Sep 19 16:05:30 +0000 2018	nega_bot	申し訳ない
Wed Sep 19 15:35:38 +0000 2018	nega_bot	It's already over
Wed Sep 19 15:05:30 +0000 2018	nega_bot	生まれる前からやり直したい
Wed Sep 19 14:35:41 +0000 2018	nega_bot	生まれ変わりたい
Wed Sep 19 14:05:44 +0000 2018	nega_bot	またかよ…
Wed Sep 19 13:35:44 +0000 2018	nega_bot	間違って産まれてきた
Wed Sep 19 13:05:42 +0000 2018	nega_bot	どうせダメなんだろ
Wed Sep 19 12:35:39 +0000 2018	nega_bot	もう限界です
Wed Sep 19 12:05:39 +0000 2018	nega_bot	もうとっくに終わってんだよ
Wed Sep 19 11:35:43 +0000 2018	nega_bot	存在が核廃棄物
Wed Sep 19 11:05:47 +0000 2018	nega_bot	武器がひのきの棒
Wed Sep 19 10:35:38 +0000 2018	nega_bot	夢見る世界にさよならしようか 目覚まし時計が鳴るよ もう起きよう
Wed Sep 19 10:05:39 +0000 2018	nega_bot	もうだめだ
Wed Sep 19 09:35:41 +0000 2018	nega_bot	終わりにしましょう
Wed Sep 19 09:05:41 +0000 2018	nega_bot	みんな何のために生きてるの？
Wed Sep 19 08:35:39 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Wed Sep 19 06:35:37 +0000 2018	nega_bot	研究やめたい
Wed Sep 19 06:05:38 +0000 2018	nega_bot	酸素消費してすいません
Wed Sep 19 05:35:42 +0000 2018	nega_bot	楽しそうだな
Wed Sep 19 05:05:46 +0000 2018	nega_bot	つまんね
Wed Sep 19 04:35:39 +0000 2018	nega_bot	あと何年生きてないといけないんだろ
Wed Sep 19 04:05:40 +0000 2018	nega_bot	あなたは死なないわ そんな勇気ないもの
Wed Sep 19 03:35:42 +0000 2018	nega_bot	犬もまたいで通る
Wed Sep 19 03:05:44 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Wed Sep 19 02:05:42 +0000 2018	nega_bot	富士の樹海、一枚
Wed Sep 19 01:35:41 +0000 2018	nega_bot	なんで俺ばっかり
Wed Sep 19 01:05:42 +0000 2018	nega_bot	始まる前から終わってる
Wed Sep 19 00:35:38 +0000 2018	nega_bot	鳴らない、電話
Wed Sep 19 00:05:40 +0000 2018	nega_bot	eager to die
Tue Sep 18 23:35:44 +0000 2018	nega_bot	筋弛緩剤って処方してもらえるんですか
Tue Sep 18 23:05:50 +0000 2018	nega_bot	リスカこわい
Tue Sep 18 22:35:33 +0000 2018	nega_bot	壊れてる
Tue Sep 18 22:05:29 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Tue Sep 18 21:35:36 +0000 2018	nega_bot	あーあ
Tue Sep 18 21:05:29 +0000 2018	nega_bot	どうせダメなんだろ
Tue Sep 18 20:35:35 +0000 2018	nega_bot	なんで俺ってゴミなんだろ
Tue Sep 18 20:05:29 +0000 2018	nega_bot	みんなーいくよーせーのっ☆ |||ずーん|||
Tue Sep 18 19:35:37 +0000 2018	nega_bot	もう何年も何もしてない
Tue Sep 18 19:05:29 +0000 2018	nega_bot	もうだめだ
Tue Sep 18 18:35:33 +0000 2018	nega_bot	動きたくない
Tue Sep 18 18:05:29 +0000 2018	nega_bot	白々しいんだよ
Tue Sep 18 17:35:38 +0000 2018	nega_bot	a fatal error has occurred
Tue Sep 18 17:05:29 +0000 2018	nega_bot	誰からも必要とされない
Tue Sep 18 16:35:33 +0000 2018	nega_bot	今いる世界にさよならしようか 出口はあちらと笑うウサギの目
Tue Sep 18 16:05:30 +0000 2018	nega_bot	本当の絶望を知っていますか
Tue Sep 18 15:35:38 +0000 2018	nega_bot	あと何年かな、俺の寿命
Tue Sep 18 15:05:30 +0000 2018	nega_bot	ほんともう無理 泣き言しか出てこない
Tue Sep 18 14:35:42 +0000 2018	nega_bot	はー
Tue Sep 18 14:06:04 +0000 2018	nega_bot	ビル風になりたい
Tue Sep 18 13:36:04 +0000 2018	nega_bot	あなたは死なないわ そんな勇気ないもの
Tue Sep 18 13:05:42 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Tue Sep 18 12:35:37 +0000 2018	nega_bot	この人生不良品です。交換してください。
Tue Sep 18 12:05:39 +0000 2018	nega_bot	無理に決まってんじゃん
Tue Sep 18 11:35:44 +0000 2018	nega_bot	逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい
Tue Sep 18 11:05:47 +0000 2018	nega_bot	ﾎﾞｿｯ
Tue Sep 18 10:35:38 +0000 2018	nega_bot	DAEMONさんしか返信くれない
Tue Sep 18 09:35:40 +0000 2018	nega_bot	目を合わせてもらえない
Tue Sep 18 08:35:41 +0000 2018	nega_bot	いなくなりたい
Tue Sep 18 07:05:43 +0000 2018	nega_bot	でも死ねない　ビビりだから
Tue Sep 18 06:35:37 +0000 2018	nega_bot	仕事できない
Tue Sep 18 06:05:38 +0000 2018	nega_bot	It's already over
Tue Sep 18 05:35:42 +0000 2018	nega_bot	頭いいひとはいいよね
Tue Sep 18 05:05:46 +0000 2018	nega_bot	あんたバカぁ? さっさと死ねばいいじゃない!
Tue Sep 18 04:35:39 +0000 2018	nega_bot	また余計なことを言ってしまった
Tue Sep 18 04:05:40 +0000 2018	nega_bot	死ぬ覚悟ないから生きてる
Tue Sep 18 03:35:43 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Tue Sep 18 03:05:44 +0000 2018	nega_bot	都市ガスも、練炭も、あるんだよ
Tue Sep 18 02:35:41 +0000 2018	nega_bot	lack of patience
Tue Sep 18 01:05:41 +0000 2018	nega_bot	最悪だ
Tue Sep 18 00:35:38 +0000 2018	nega_bot	みんな何のために生きてるの？
Tue Sep 18 00:05:38 +0000 2018	nega_bot	あなたは死なないわ そんな勇気ないもの
Mon Sep 17 23:35:43 +0000 2018	nega_bot	最初から期待してないから
Mon Sep 17 23:05:50 +0000 2018	nega_bot	誰か殺してくれないかな
Mon Sep 17 22:35:35 +0000 2018	nega_bot	研究やめたい
Mon Sep 17 22:05:29 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Mon Sep 17 21:35:36 +0000 2018	nega_bot	研究計画書に嘘しか書けない
Mon Sep 17 21:05:29 +0000 2018	nega_bot	車つっこんでこないかな
Mon Sep 17 20:35:34 +0000 2018	nega_bot	ﾎﾞｿｯ
Mon Sep 17 20:05:29 +0000 2018	nega_bot	本当の絶望を知っていますか
Mon Sep 17 19:35:36 +0000 2018	nega_bot	優しさがつらすぎる
Mon Sep 17 19:05:29 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Mon Sep 17 18:05:30 +0000 2018	nega_bot	どこに行ったらいいんでしょうか
Mon Sep 17 17:35:38 +0000 2018	nega_bot	リスカこわい
Mon Sep 17 17:05:30 +0000 2018	nega_bot	無理に決まってんじゃん
Mon Sep 17 16:35:34 +0000 2018	nega_bot	戦争起こらないかな、志願兵になって前線に行きたい
Mon Sep 17 16:05:30 +0000 2018	nega_bot	どうせダメなんだろ
Mon Sep 17 15:35:39 +0000 2018	nega_bot	もう死ぬしかないよね
Mon Sep 17 14:35:42 +0000 2018	nega_bot	もうとっくに終わってんだよ
Mon Sep 17 14:05:44 +0000 2018	nega_bot	みんなーいくよーせーのっ☆ |||ずーん|||
Mon Sep 17 13:35:43 +0000 2018	nega_bot	楽しそうだな
Mon Sep 17 13:05:42 +0000 2018	nega_bot	仕事できない
Mon Sep 17 12:35:39 +0000 2018	nega_bot	あと何年かな、俺の寿命
Mon Sep 17 12:05:40 +0000 2018	nega_bot	話になんねーよ
Mon Sep 17 11:35:45 +0000 2018	nega_bot	もう諦めたよ
Mon Sep 17 11:05:47 +0000 2018	nega_bot	こんなの絶対おかしいよ
Mon Sep 17 10:35:39 +0000 2018	nega_bot	今いる世界にさよならしようか 出口はあちらと笑うウサギの目
Mon Sep 17 10:05:38 +0000 2018	nega_bot	頭いいひとはいいよね
Mon Sep 17 09:35:41 +0000 2018	nega_bot	最初から期待してないから
Mon Sep 17 09:05:42 +0000 2018	nega_bot	酸素消費してすいません
Mon Sep 17 08:35:40 +0000 2018	nega_bot	a fatal error has occurred
Mon Sep 17 08:05:42 +0000 2018	nega_bot	間違って産まれてきた
Mon Sep 17 07:35:42 +0000 2018	nega_bot	武器がひのきの棒
Mon Sep 17 07:05:44 +0000 2018	nega_bot	今日も何もできなかった
Mon Sep 17 06:35:39 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Mon Sep 17 05:05:46 +0000 2018	nega_bot	俺が立ったあとのバスの座席に誰も座ろうとしない
Mon Sep 17 04:35:38 +0000 2018	nega_bot	やめたいなにもかも
Mon Sep 17 04:05:40 +0000 2018	nega_bot	存在が核廃棄物
Mon Sep 17 03:35:42 +0000 2018	nega_bot	なんで俺ばっかり
Mon Sep 17 03:05:44 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Mon Sep 17 02:35:41 +0000 2018	nega_bot	どこに行ったらいいんでしょうか
Mon Sep 17 02:05:42 +0000 2018	nega_bot	帰っていいですか
Mon Sep 17 00:35:38 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Mon Sep 17 00:05:39 +0000 2018	nega_bot	優しさがつらすぎる
Sun Sep 16 23:35:44 +0000 2018	nega_bot	また余計なことを言ってしまった
Sun Sep 16 23:05:49 +0000 2018	nega_bot	話になんねーよ
Sun Sep 16 22:35:33 +0000 2018	nega_bot	なんで俺ってゴミなんだろ
Sun Sep 16 22:05:29 +0000 2018	nega_bot	もうやめたい
Sun Sep 16 21:35:36 +0000 2018	nega_bot	人に会いたくない
Sun Sep 16 21:05:29 +0000 2018	nega_bot	また無視か
Sun Sep 16 19:35:37 +0000 2018	nega_bot	ないわ
Sun Sep 16 19:05:29 +0000 2018	nega_bot	無理に決まってんじゃん
Sun Sep 16 18:35:33 +0000 2018	nega_bot	疲れたよ
Sun Sep 16 18:05:29 +0000 2018	nega_bot	死にたい
Sun Sep 16 17:35:37 +0000 2018	nega_bot	生まれる前からやり直したい
Sun Sep 16 17:05:30 +0000 2018	nega_bot	終わってる
Sun Sep 16 16:35:34 +0000 2018	nega_bot	脳移植したい
Sun Sep 16 15:35:39 +0000 2018	nega_bot	逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい
Sun Sep 16 15:05:30 +0000 2018	nega_bot	ﾎﾞｿｯ
Sun Sep 16 14:35:42 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Sun Sep 16 14:05:45 +0000 2018	nega_bot	つまんね
Sun Sep 16 13:35:43 +0000 2018	nega_bot	絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望
Sun Sep 16 13:05:42 +0000 2018	nega_bot	あんたバカぁ? さっさと死ねばいいじゃない!
Sun Sep 16 12:35:39 +0000 2018	nega_bot	It's already over
Sun Sep 16 12:05:40 +0000 2018	nega_bot	誰からも必要とされない
Sun Sep 16 11:35:44 +0000 2018	nega_bot	もうとっくに終わってんだよ
Sun Sep 16 10:35:39 +0000 2018	nega_bot	降りたい
Sun Sep 16 10:05:38 +0000 2018	nega_bot	俺が立ったあとのバスの座席に誰も座ろうとしない
Sun Sep 16 09:35:40 +0000 2018	nega_bot	優しさがつらすぎる
Sun Sep 16 09:05:43 +0000 2018	nega_bot	みんな消えちまえ
Sun Sep 16 08:35:39 +0000 2018	nega_bot	話になんねーよ
Sun Sep 16 08:05:42 +0000 2018	nega_bot	泣き叫ぶ元気もない
Sun Sep 16 07:35:43 +0000 2018	nega_bot	また余計なことを言ってしまった
Sun Sep 16 07:05:44 +0000 2018	nega_bot	もう死ぬしかないよね
Sun Sep 16 06:05:38 +0000 2018	nega_bot	死ぬ覚悟ないから生きてる
Sun Sep 16 05:35:42 +0000 2018	nega_bot	さっさと死ねよ
Sun Sep 16 05:05:46 +0000 2018	nega_bot	リスカこわい
Sun Sep 16 04:35:39 +0000 2018	nega_bot	犬もまたいで通る
Sun Sep 16 04:05:41 +0000 2018	nega_bot	みんなーいくよーせーのっ☆ |||ずーん|||
Sun Sep 16 03:35:42 +0000 2018	nega_bot	lack of patience
Sun Sep 16 03:05:44 +0000 2018	nega_bot	ないわ
Sun Sep 16 02:35:40 +0000 2018	nega_bot	最悪の一日だった
Sun Sep 16 02:05:42 +0000 2018	nega_bot	動きたくない
Sun Sep 16 01:05:42 +0000 2018	nega_bot	這い上がるとか無理
Sun Sep 16 00:35:38 +0000 2018	nega_bot	酸素消費してすいません
Sun Sep 16 00:05:38 +0000 2018	nega_bot	頑張れない
Sat Sep 15 22:05:29 +0000 2018	nega_bot	疲れたよ
Sat Sep 15 21:35:36 +0000 2018	nega_bot	どうせダメなんだろ
Sat Sep 15 21:05:29 +0000 2018	nega_bot	生まれ変わりたい
Sat Sep 15 20:35:35 +0000 2018	nega_bot	ﾎﾞｿｯ
Sat Sep 15 20:05:29 +0000 2018	nega_bot	どうせ俺なんか
Sat Sep 15 19:35:38 +0000 2018	nega_bot	帰っていいですか
Sat Sep 15 19:05:30 +0000 2018	nega_bot	もう限界です
Sat Sep 15 18:35:33 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Sat Sep 15 17:35:36 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Sat Sep 15 17:05:29 +0000 2018	nega_bot	逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい
Sat Sep 15 16:35:32 +0000 2018	nega_bot	ほんともう無理 泣き言しか出てこない
Sat Sep 15 15:35:38 +0000 2018	nega_bot	研究やめたい
Sat Sep 15 15:05:29 +0000 2018	nega_bot	白々しいんだよ
Sat Sep 15 14:35:42 +0000 2018	nega_bot	誰か殺してくれないかな
Sat Sep 15 14:05:44 +0000 2018	nega_bot	希死念慮
Sat Sep 15 13:35:43 +0000 2018	nega_bot	頭悪いし
Sat Sep 15 13:05:43 +0000 2018	nega_bot	もう無理です
Sat Sep 15 12:35:38 +0000 2018	nega_bot	サボテン枯れた
Sat Sep 15 11:35:43 +0000 2018	nega_bot	話になんねーよ
Sat Sep 15 11:05:46 +0000 2018	nega_bot	降りたい
Sat Sep 15 10:35:39 +0000 2018	nega_bot	こんなの絶対おかしいよ
Sat Sep 15 09:35:40 +0000 2018	nega_bot	消えたい
Sat Sep 15 09:05:41 +0000 2018	nega_bot	最悪だ
Sat Sep 15 08:35:39 +0000 2018	nega_bot	壊れてる
Sat Sep 15 08:05:42 +0000 2018	nega_bot	武器がひのきの棒
Sat Sep 15 07:35:43 +0000 2018	nega_bot	こんなクズに優しすぎる
Sat Sep 15 07:05:43 +0000 2018	nega_bot	I can't stand any more
Sat Sep 15 06:35:38 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Sat Sep 15 05:35:43 +0000 2018	nega_bot	集中力ない
Sat Sep 15 05:05:45 +0000 2018	nega_bot	ドクターキリコ現れないかな
Sat Sep 15 04:35:37 +0000 2018	nega_bot	いなくなりたい
Sat Sep 15 04:05:40 +0000 2018	nega_bot	調査マジしんどい
Sat Sep 15 03:35:42 +0000 2018	nega_bot	車つっこんでこないかな
Sat Sep 15 03:05:44 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Sat Sep 15 02:35:41 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Sat Sep 15 02:05:43 +0000 2018	nega_bot	lack of patience
Sat Sep 15 01:35:40 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Sat Sep 15 01:05:41 +0000 2018	nega_bot	最悪の一日だった
Fri Sep 14 23:35:45 +0000 2018	nega_bot	なんで俺ばっかり
Fri Sep 14 23:05:50 +0000 2018	nega_bot	動きたくない
Fri Sep 14 22:35:33 +0000 2018	nega_bot	今日も元気に☆1・2・3☆  |||ずーん|||
Fri Sep 14 22:05:29 +0000 2018	nega_bot	夢見る世界にさよならしようか 目覚まし時計が鳴るよ もう起きよう
Fri Sep 14 21:35:35 +0000 2018	nega_bot	もうだめだ
Fri Sep 14 21:05:28 +0000 2018	nega_bot	酸素消費してるだけ有害
Fri Sep 14 20:35:34 +0000 2018	nega_bot	もう死ぬしかないよね
Fri Sep 14 20:05:29 +0000 2018	nega_bot	誰か殺してくれないかな
Fri Sep 14 19:35:37 +0000 2018	nega_bot	絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望
Fri Sep 14 19:05:29 +0000 2018	nega_bot	最悪だ
Fri Sep 14 18:35:33 +0000 2018	nega_bot	なんでだよ
Fri Sep 14 18:05:30 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Fri Sep 14 17:35:37 +0000 2018	nega_bot	また余計なことを言ってしまった
Fri Sep 14 17:05:29 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Fri Sep 14 16:05:29 +0000 2018	nega_bot	こんなの絶対おかしいよ
Fri Sep 14 15:35:38 +0000 2018	nega_bot	ビル風になりたい
Fri Sep 14 15:05:30 +0000 2018	nega_bot	I can't stand any more
Fri Sep 14 14:05:43 +0000 2018	nega_bot	もういやだ
